timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765462111.378917,4.2,994477,0,0
1765462111.4291353,20.0,996143,0,0
1765462111.480074,90.6,997671,0,0
1765462111.5316386,100.0,999338,0,0
1765462111.583628,100.0,1000866,0,0
1765462111.634174,100.0,1002532,0,0
1765462111.6851397,93.9,1004060,0,0
1765462111.734524,60.0,1005727,0,0
1765462111.7846072,45.8,1007255,0,0
1765462111.8350441,25.0,1008783,0,0
1765462111.885227,31.2,1010311,0,0
1765462111.93539,33.3,1011976,0,0
1765462111.985936,12.5,1013504,0,0
1765462112.0365906,20.8,1015032,0,0
1765462112.0868359,20.8,1016560,0,0
1765462112.137561,16.7,1018226,0,0
1765462112.1882253,36.0,1019754,0,0
1765462112.2384436,12.0,1021282,0,0
1765462112.2890985,12.5,1022810,0,0
1765462112.3403065,12.5,1024476,0,0
1765462112.3905969,17.4,1026004,0,0
1765462112.441148,32.0,1027671,0,0
1765462112.4918694,12.5,1029199,0,0
1765462112.542397,15.6,1030727,0,0
1765462112.5933747,4.3,1032255,0,0
1765462112.643959,8.0,1033783,0,0
1765462112.6951063,0.0,1035311,0,0
1765462112.7455537,15.6,1036977,0,0
1765462112.7959018,4.3,1038505,0,0
1765462112.8463726,0.0,1040170,0,0
1765462112.8968773,4.2,1041698,0,0
1765462112.9470859,0.0,1043226,0,0
1765462112.9975548,3.1,1044754,0,0
1765462113.0490777,12.5,1046419,0,0
1765462113.100078,20.0,1047947,0,0
1765462113.150133,4.2,1049614,0,0
1765462113.2009187,25.0,1051142,0,0
1765462113.2514083,0.0,1052808,0,0
1765462113.3019776,8.0,1054336,0,0
1765462113.352977,0.0,1055864,0,0
1765462113.4040387,3.1,1057392,0,0
1765462113.4543638,20.0,1059058,0,0
1765462113.5047712,0.0,1060586,0,0
1765462113.5549862,58.3,1062114,0,0
1765462113.6050582,3.1,1063642,0,0
1765462113.6559105,8.3,1065307,0,0
1765462113.70601,33.3,1066835,0,0
1765462113.7561867,12.0,1068500,0,0
1765462113.80672,34.6,1070028,0,0
1765462113.8575382,35.5,1071556,0,0
1765462113.9076493,55.6,1073084,0,0
1765462113.9585652,54.2,1074750,0,0
1765462114.0091608,41.7,1076278,0,0
1765462114.0593512,34.4,1077945,0,0
1765462114.1095436,29.2,1079473,0,0
1765462114.1601028,32.0,1081001,0,0
1765462114.2100706,32.0,1082529,0,0
1765462114.2607348,45.5,1084057,0,0
1765462114.3106349,26.1,1085585,0,0
1765462114.3614032,20.8,1087113,0,0
1765462114.4118047,20.0,1088641,0,0
1765462114.4627593,25.0,1090307,0,0
1765462114.5130224,18.2,1091835,0,0
1765462114.5631871,12.5,1093500,0,0
1765462114.6133435,8.7,1095028,0,0
1765462114.6638157,8.0,1096694,0,0
1765462114.7138143,16.7,1098222,0,0
1765462114.7641902,7.4,1099889,0,0
1765462114.8144784,0.0,1101417,0,0
1765462114.8652685,0.0,1102945,0,0
1765462114.915425,8.0,1104473,0,0
1765462114.965728,6.1,1106001,0,0
1765462115.0159822,16.0,1107529,0,0
1765462115.0671442,4.2,1109195,0,0
1765462115.1176226,20.8,1110723,0,0
1765462115.1686852,10.3,1112251,0,0
1765462115.219406,7.4,1113779,0,0
1765462115.2699296,28.0,1115444,0,0
1765462115.3205626,0.0,1116972,0,0
1765462115.3712652,3.1,1118500,0,0
1765462115.42155,0.0,1120028,0,0
1765462115.4718673,0.0,1121694,0,0
1765462115.5219805,15.4,1123222,0,0
1765462115.5724373,21.9,1124888,0,0
1765462115.6227882,16.7,1126416,0,0
1765462115.6729944,3.8,1127944,0,0
1765462115.7234163,20.0,1129472,0,0
1765462115.7742677,21.7,1131139,0,0
1765462115.824859,0.0,1132667,0,0
1765462115.8752296,0.0,1134195,0,0
1765462115.9262192,0.0,1135723,0,0
1765462115.9765997,12.5,1137251,0,0
1765462116.0271547,3.4,1138779,0,0
1765462116.0773861,7.4,1140307,0,0
1765462116.1277075,16.7,1141835,0,0
1765462116.1780849,12.5,1143501,0,0
1765462116.2284672,12.0,1145166,0,0
1765462116.279571,38.7,1146694,0,0
1765462116.3301742,19.2,1148360,0,0
1765462116.381014,16.7,1149888,0,0
1765462116.431377,20.8,1151554,0,0
1765462116.4820483,31.2,1153082,0,0
1765462116.5325873,16.7,1154610,0,0
1765462116.582952,16.7,1156277,0,0
1765462116.633254,12.5,1157805,0,0
1765462116.6842763,38.7,1159333,0,0
1765462116.7343934,7.1,1160861,0,0
1765462116.7848723,8.3,1162389,0,0
1765462116.8355503,0.0,1163917,0,0
1765462116.8856297,6.7,1165445,0,0
1765462116.9359176,0.0,1166973,0,0
1765462116.9862673,14.8,1168639,0,0
1765462117.0364718,4.2,1170304,0,0
1765462117.087056,4.2,1171832,0,0
1765462117.137296,36.4,1173360,0,0
1765462117.1875863,13.6,1174888,0,0
1765462117.2380638,7.4,1176554,0,0
1765462117.289045,4.2,1178082,0,0
1765462117.3401322,0.0,1179610,0,0
1765462117.390277,4.2,1181138,0,0
1765462117.4405813,0.0,1182805,0,0
1765462117.4908252,20.8,1184333,0,0
1765462117.541403,20.8,1185861,0,0
1765462117.5920649,3.3,1187389,0,0
1765462117.6428144,20.0,1189055,0,0
1765462117.6929164,30.8,1190583,0,0
1765462117.743527,32.0,1192248,0,0
1765462117.793943,6.5,1193776,0,0
1765462117.8446434,0.0,1195304,0,0
1765462117.8953001,3.8,1196832,0,0
1765462117.9456804,0.0,1198498,0,0
1765462117.9960818,9.1,1200026,0,0
1765462118.0461774,4.3,1201554,0,0
1765462118.0968142,4.0,1203082,0,0
1765462118.147545,20.8,1205000,0,0
1765462118.197899,10.3,1206528,0,0
1765462118.2485597,11.5,1208056,0,0
1765462118.29892,16.0,1209584,0,0
1765462118.3492625,0.0,1211250,0,0
1765462118.3996515,19.2,1212778,0,0
1765462118.450246,0.0,1214445,0,0
1765462118.5010235,12.5,1215973,0,0
1765462118.5515645,20.0,1217501,0,0
1765462118.6022358,0.0,1219029,0,0
1765462118.652794,12.5,1220557,0,0
1765462118.7036717,0.0,1222085,0,0
1765462118.7540553,12.0,1223613,0,0
1765462118.8042822,8.3,1225141,0,0
1765462118.8546333,0.0,1226806,0,0
1765462118.905118,17.2,1228334,0,0
1765462118.9560452,15.4,1230000,0,0
1765462119.0069048,24.0,1231528,0,0
1765462119.0572693,34.4,1233194,0,0
1765462119.1083226,11.5,1234722,0,0
1765462119.1586828,20.8,1236250,0,0
1765462119.2089107,9.1,1237917,0,0
1765462119.259273,3.8,1239445,0,0
1765462119.3097022,0.0,1241112,0,0
1765462119.3600252,0.0,1242640,0,0
1765462119.4105642,11.5,1244168,0,0
1765462119.4610748,12.0,1245696,0,0
1765462119.51182,15.6,1247362,0,0
1765462119.5627697,16.7,1248890,0,0
1765462119.6131868,16.7,1250555,0,0
1765462119.663433,33.3,1252083,0,0
1765462119.7139428,28.1,1253749,0,0
1765462119.7645018,20.0,1255277,0,0
1765462119.8147051,20.8,1256944,0,0
1765462119.8654444,29.2,1258472,0,0
1765462119.91564,12.5,1260000,0,0
1765462119.9660635,21.9,1261528,0,0
1765462120.0162141,38.5,1263056,0,0
1765462120.0662758,16.7,1264584,0,0
1765462120.1162982,20.8,1266250,0,0
1765462120.1668227,25.0,1267778,0,0
1765462120.2175403,17.9,1269306,0,0
1765462120.2682443,37.5,1270834,0,0
1765462120.3193173,33.3,1272362,0,0
1765462120.36939,52.0,1273890,0,0
1765462120.4200785,19.4,1275555,0,0
1765462120.47032,20.8,1277083,0,0
1765462120.5208328,29.2,1278611,0,0
1765462120.5710673,45.8,1280139,0,0
1765462120.6214402,35.5,1281804,0,0
1765462120.6716638,22.2,1283332,0,0
