timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765461966.4986138,9.7,1025800,1,10
1765461966.5496101,4.2,1027336,1,10
1765461966.6002789,4.0,1029010,1,10
1765461966.6507845,25.0,1030546,1,10
1765461966.701288,11.1,1032082,1,10
1765461966.751636,11.5,1033987,1,9
1765461966.8019562,8.3,1035515,1,9
1765461966.8523614,20.0,1037043,1,9
1765461966.902725,37.5,1038571,1,9
1765461966.9532435,0.0,1040107,1,10
1765461967.0032494,0.0,1041643,1,10
1765461967.0535674,4.2,1043179,1,10
1765461967.105057,6.7,1044993,1,10
1765461967.1561587,7.4,1046537,2,10
1765461967.206366,8.0,1048081,2,10
1765461967.2566018,4.2,1049633,2,10
1765461967.3069308,9.4,1051185,2,10
1765461967.3572109,13.6,1052737,3,10
1765461967.4073465,19.2,1054281,3,10
1765461967.4580255,4.2,1055825,3,10
1765461967.5084224,16.7,1057369,3,10
1765461967.5588021,0.0,1058913,3,10
1765461967.609001,44.4,1060843,3,10
1765461967.6597345,17.4,1062379,3,10
1765461967.7103093,0.0,1063915,3,10
1765461967.760686,13.8,1065837,3,10
1765461967.81085,3.8,1067381,3,11
1765461967.861709,12.0,1068925,3,11
1765461967.9120083,29.2,1070469,3,11
1765461967.9623227,0.0,1072013,3,11
1765461968.0127814,15.6,1073557,2,11
1765461968.0631707,0.0,1075101,2,11
1765461968.1140306,0.0,1076924,2,11
1765461968.1644144,0.0,1078468,2,11
1765461968.2147903,0.0,1080012,1,11
1765461968.265123,0.0,1081548,1,11
1765461968.315474,0.0,1083084,1,11
1765461968.3658545,8.0,1084620,1,11
1765461968.416752,29.4,1086156,1,11
1765461968.4673736,4.3,1087692,2,11
1765461968.5176752,12.5,1089228,2,11
1765461968.568446,0.0,1090764,2,11
1765461968.6187818,8.3,1092438,2,11
1765461968.6691904,6.2,1093974,3,11
1765461968.7193735,4.2,1095510,3,11
1765461968.7701209,4.2,1097432,3,11
1765461968.8208525,4.2,1098968,3,11
1765461968.8718154,12.5,1100504,3,11
1765461968.9228876,24.0,1102048,3,11
1765461968.9734015,4.2,1103592,3,11
1765461969.023747,16.7,1105136,3,11
1765461969.074082,0.0,1106680,3,10
1765461969.1249118,8.0,1108750,3,10
1765461969.1753025,11.1,1110294,3,10
1765461969.2262797,12.0,1111838,3,10
1765461969.2766674,3.4,1113382,3,10
1765461969.3270788,0.0,1114926,3,10
1765461969.3774557,11.5,1116470,3,10
1765461969.4280307,20.0,1118014,3,10
1765461969.4785435,30.0,1119558,3,10
1765461969.528659,3.8,1121102,3,10
1765461969.5790565,0.0,1122646,3,10
1765461969.629421,4.2,1124328,3,10
1765461969.6801705,8.3,1125872,3,10
1765461969.7306838,9.7,1127408,3,9
1765461969.7810059,4.0,1129325,3,9
1765461969.8311367,8.3,1130861,3,9
1765461969.8815918,12.5,1132397,3,9
1765461969.932519,9.7,1133941,3,10
1765461969.982914,30.8,1135485,3,10
1765461970.033323,4.0,1137029,3,10
1765461970.0840669,0.0,1138573,3,10
1765461970.1343966,25.9,1140902,4,10
1765461970.1843975,24.2,1142446,4,10
1765461970.2346532,16.0,1143990,4,10
1765461970.285379,4.2,1145534,4,10
1765461970.336,8.3,1147078,3,10
1765461970.386623,31.0,1148622,3,10
1765461970.4367876,53.6,1150166,3,10
1765461970.487286,8.3,1151710,3,10
1765461970.5378065,0.0,1153254,3,10
1765461970.5880508,8.3,1154798,3,11
1765461970.639376,31.2,1156723,3,11
1765461970.6894941,48.1,1158267,3,11
1765461970.7401915,29.2,1159811,3,11
1765461970.7905476,0.0,1161741,2,11
1765461970.8408942,9.7,1163285,2,11
1765461970.8912704,36.0,1164829,2,11
1765461970.9415715,4.2,1166373,2,11
1765461970.9920437,28.0,1167909,2,12
1765461971.04272,12.9,1169445,2,12
1765461971.0931077,0.0,1170989,2,12
1765461971.1435218,26.9,1173305,2,12
1765461971.1940854,33.3,1174857,3,12
1765461971.2443855,11.5,1176409,3,12
1765461971.2947707,10.7,1177953,3,12
1765461971.345115,3.8,1179497,3,12
1765461971.396014,4.2,1181041,3,12
1765461971.4463708,12.0,1182585,3,12
1765461971.4971263,20.0,1184129,3,12
1765461971.547562,8.3,1185673,3,12
1765461971.5977643,0.0,1187217,3,12
1765461971.6488652,8.0,1188899,3,11
1765461971.69925,9.4,1190443,3,11
1765461971.749864,16.7,1191987,3,11
1765461971.799728,0.0,1193670,3,11
1765461971.8503907,0.0,1195214,4,11
1765461971.9008994,21.4,1196758,4,11
1765461971.9512804,21.9,1198302,4,11
1765461972.0021207,36.0,1199846,4,11
1765461972.0524032,4.2,1201390,5,11
1765461972.102711,0.0,1202934,5,11
1765461972.1530688,15.2,1205263,5,11
1765461972.2035298,24.0,1206807,5,11
1765461972.254288,0.0,1208351,5,11
1765461972.3053787,0.0,1209895,4,11
1765461972.3557134,3.4,1211439,4,11
1765461972.4064457,21.4,1212983,4,11
1765461972.4567602,25.0,1214527,4,11
1765461972.5076942,12.5,1216071,4,12
1765461972.5591,3.1,1217615,4,12
1765461972.6092336,12.0,1219159,4,12
1765461972.659209,0.0,1220841,4,12
1765461972.709437,12.5,1222377,3,12
1765461972.7595963,25.0,1223913,3,12
1765461972.8100781,3.1,1225835,3,12
1765461972.8604167,13.0,1227371,3,12
1765461972.911343,0.0,1228907,3,11
1765461972.9618697,37.5,1230443,3,11
1765461973.0128005,25.0,1231979,3,11
1765461973.0631623,4.2,1233515,3,11
1765461973.1135023,12.5,1235059,2,11
1765461973.1639183,4.0,1237133,2,11
1765461973.2143338,31.2,1238677,2,11
1765461973.2646565,0.0,1240221,2,11
1765461973.3150268,0.0,1241765,1,11
1765461973.3663082,4.2,1243309,1,11
1765461973.41683,0.0,1244853,1,11
1765461973.4671743,20.0,1246397,1,11
1765461973.5173845,18.5,1247941,1,11
1765461973.5677931,0.0,1249485,1,12
1765461973.6185613,8.0,1251029,1,12
1765461973.6687565,6.5,1252711,1,12
1765461973.719629,16.0,1254255,1,12
1765461973.7700946,12.5,1255799,1,11
1765461973.8204503,0.0,1257343,1,11
1765461973.8706503,23.3,1259022,1,11
1765461973.9216118,0.0,1260574,1,11
1765461973.9718869,25.0,1262126,1,10
1765461974.0222316,37.5,1263678,1,10
1765461974.0728984,20.0,1265222,1,10
1765461974.1233654,21.4,1266766,1,10
1765461974.1740909,0.0,1269091,1,11
1765461974.2241282,20.8,1270635,1,11
1765461974.2744076,4.2,1272179,1,11
1765461974.325391,0.0,1273723,1,11
1765461974.3754675,4.2,1275267,1,12
1765461974.426031,0.0,1276811,1,12
1765461974.4763172,0.0,1278355,1,12
1765461974.526507,19.4,1279899,1,12
1765461974.577238,4.2,1281443,1,12
1765461974.6276462,0.0,1282987,1,12
1765461974.6785173,16.0,1284908,1,12
1765461974.7287605,51.6,1286452,1,12
1765461974.779406,14.8,1287996,1,12
1765461974.830108,87.5,1289540,1,11
1765461974.8800824,41.7,1291211,1,11
1765461974.9308424,29.2,1292763,1,11
