timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765497043.0775957,11.1,58965,0,0
1765497043.1281185,50.0,61173,0,0
1765497043.178623,37.5,63381,0,0
1765497043.2296388,14.3,65589,0,0
1765497043.280312,0.0,67797,0,0
1765497043.3304343,0.0,70005,0,0
1765497043.3810062,12.5,72213,0,0
1765497043.4314055,0.0,74421,0,0
1765497043.4809144,28.6,76629,0,0
1765497043.5326076,11.1,78837,0,0
1765497043.5828214,0.0,81045,0,0
1765497043.6335523,11.1,83253,0,0
1765497043.6883712,25.0,85461,0,0
1765497043.738837,57.1,87669,0,0
1765497043.7897944,11.1,89877,0,0
1765497043.8410296,0.0,92085,0,0
1765497043.8922691,0.0,94293,0,0
1765497043.942966,11.1,96501,0,0
1765497043.9932373,0.0,98709,0,0
1765497044.0442789,11.1,100917,0,0
1765497044.0953798,0.0,103125,0,0
1765497044.1455386,0.0,105333,0,0
1765497044.19679,0.0,107541,0,0
1765497044.2479606,11.1,109749,0,0
1765497044.297829,0.0,111957,0,0
1765497044.3494642,11.1,114165,0,0
1765497044.4011512,0.0,116373,0,0
1765497044.4508955,25.0,118581,0,0
1765497044.5026565,12.5,120789,0,0
1765497044.552943,0.0,122997,0,0
1765497044.603676,12.5,125205,0,0
1765497044.6549857,0.0,127413,0,0
1765497044.7055938,57.1,129621,0,0
1765497044.7558362,42.9,131829,0,0
1765497044.8081365,0.0,134037,0,0
1765497044.8587358,0.0,136245,0,0
1765497044.9097278,11.1,138453,0,0
1765497044.960751,20.0,140661,0,0
1765497045.011066,25.0,142869,0,0
1765497045.0620713,0.0,145077,0,0
1765497045.1120746,0.0,147285,0,0
1765497045.163958,11.1,149493,0,0
1765497045.214643,0.0,151701,0,0
1765497045.2649946,0.0,153909,0,0
1765497045.3168573,0.0,156117,0,0
1765497045.3679564,11.1,158325,0,0
1765497045.418401,11.1,160533,0,0
1765497045.4687743,28.6,162741,0,0
1765497045.611681,13.3,164949,0,0
1765497045.6610873,30.0,167157,0,0
1765497045.7116792,0.0,169365,0,0
1765497045.7651072,42.9,171573,0,0
1765497045.81556,28.6,173781,0,0
1765497045.8657057,11.1,175989,0,0
1765497045.9158545,11.1,178197,0,0
1765497045.9669585,0.0,180405,0,0
1765497046.0179627,11.1,182613,0,0
1765497046.0693767,0.0,184821,0,0
1765497046.1200206,11.1,187029,0,0
1765497046.1705568,0.0,189241,0,0
1765497046.2210004,0.0,191457,0,0
1765497046.2739456,11.1,193673,0,0
1765497046.3245351,0.0,195889,0,0
1765497046.3748345,0.0,198105,0,0
1765497046.5148687,12.5,200321,0,0
1765497046.565615,16.7,202537,0,0
1765497046.6163642,0.0,204753,0,0
1765497046.7804232,0.0,206969,0,0
1765497046.8331623,71.4,209185,0,0
1765497046.885618,0.0,211401,0,0
1765497046.9344163,0.0,213617,0,0
1765497046.9848883,0.0,215833,0,0
1765497047.0356283,0.0,218049,0,0
1765497047.0854952,0.0,220265,0,0
1765497047.136701,10.0,222481,0,0
1765497047.1862261,0.0,224697,0,0
1765497047.236706,11.1,226913,0,0
1765497047.4079611,5.0,229129,0,0
1765497047.462123,0.0,231345,0,0
1765497047.512967,0.0,233561,0,0
1765497047.5733223,11.1,235777,0,0
1765497047.6337018,0.0,237993,0,0
1765497047.6870964,0.0,240209,0,0
1765497047.7483137,8.3,242425,0,0
1765497047.8223035,0.0,244641,0,0
1765497047.872884,50.0,246857,0,0
1765497047.924604,11.1,249073,0,0
1765497047.9751625,0.0,251289,0,0
1765497048.0400264,0.0,253505,0,0
1765497048.128254,0.0,255721,0,0
1765497048.1791217,0.0,257937,0,0
1765497048.2296638,0.0,260153,0,0
1765497048.2795315,0.0,262369,0,0
1765497048.3311956,10.0,264585,0,0
1765497048.3822103,0.0,266801,0,0
1765497048.4322665,0.0,269017,0,0
1765497048.4838817,10.0,271233,0,0
1765497048.5398986,0.0,273449,0,0
1765497048.5904284,25.0,275665,0,0
1765497048.6722634,0.0,277881,0,0
1765497048.7247934,0.0,280097,0,0
1765497048.7852452,0.0,282313,0,0
1765497048.8359027,14.3,284529,0,0
1765497048.8861992,50.0,286745,0,0
1765497048.9372041,11.1,288961,0,0
1765497048.987928,0.0,291177,0,0
1765497049.0387425,11.1,293393,0,0
1765497049.0911913,0.0,295609,0,0
1765497049.1579738,0.0,297825,0,0
1765497049.2112193,0.0,300041,0,0
1765497049.2900436,0.0,302257,0,0
1765497049.3831575,0.0,304473,0,0
1765497049.4509246,0.0,306689,0,0
1765497049.501344,0.0,308905,0,0
1765497049.55272,10.0,311121,0,0
1765497049.6026678,0.0,313337,0,0
1765497049.6584942,0.0,315553,0,0
1765497049.7088199,20.0,317769,0,0
1765497049.7599823,9.1,319985,0,0
1765497049.8136501,0.0,322201,0,0
1765497049.8643913,42.9,324417,0,0
1765497049.9143138,16.7,326633,0,0
1765497049.9657974,0.0,328849,0,0
1765497050.0164442,0.0,331065,0,0
1765497050.0670536,0.0,333281,0,0
1765497050.1181257,10.0,335497,0,0
1765497050.1688712,0.0,337713,0,0
1765497050.2225113,0.0,339929,0,0
1765497050.273164,0.0,342145,0,0
1765497050.3329513,0.0,344361,0,0
1765497050.384412,0.0,346577,0,0
1765497050.4367013,0.0,348793,0,0
1765497050.487529,0.0,351009,0,0
1765497050.5420747,9.1,353225,0,0
1765497050.592122,28.6,355441,0,0
1765497050.642992,10.0,357657,0,0
1765497050.694164,0.0,359873,0,0
1765497050.7446227,10.0,362089,0,0
1765497050.7953398,0.0,364305,0,0
1765497050.8467746,16.7,366521,0,0
1765497050.8974812,50.0,368737,0,0
1765497050.9473495,11.1,370953,0,0
1765497050.99813,0.0,373169,0,0
1765497051.0497134,0.0,375385,0,0
1765497051.0995278,0.0,377601,0,0
1765497051.152652,18.2,379817,0,0
1765497051.2017763,0.0,382033,0,0
1765497051.2644768,0.0,384249,0,0
1765497051.3155015,0.0,386465,0,0
1765497051.366391,0.0,388681,0,0
1765497051.4169981,0.0,390897,0,0
1765497051.4689076,0.0,393113,0,0
1765497051.5180855,0.0,395329,0,0
1765497051.5739827,12.5,397545,0,0
1765497051.6244926,11.1,399761,0,0
1765497051.674798,0.0,401977,0,0
1765497051.7250676,10.0,404193,0,0
1765497051.7756066,0.0,406409,0,0
1765497051.829902,0.0,408625,0,0
1765497051.8810265,42.9,410841,0,0
1765497051.9312434,14.3,413057,0,0
1765497051.990988,0.0,415273,0,0
1765497052.04172,10.0,417489,0,0
1765497052.1111062,0.0,419705,0,0
1765497052.1615794,0.0,421921,0,0
1765497052.212019,0.0,424137,0,0
1765497052.2628295,0.0,426353,0,0
1765497052.3140178,0.0,428569,0,0
1765497052.3657384,0.0,430785,0,0
1765497052.4160779,0.0,433001,0,0
1765497052.47072,0.0,435217,0,0
1765497052.524386,0.0,437433,0,0
1765497052.5761752,33.3,439649,0,0
1765497052.6263342,0.0,441865,0,0
1765497052.6779726,0.0,444081,0,0
1765497052.7284043,10.0,446297,0,0
1765497052.7788448,0.0,448513,0,0
1765497052.8318815,0.0,450729,0,0
1765497052.8834972,40.0,452945,0,0
1765497052.9322793,0.0,455161,0,0
1765497052.9960566,0.0,457377,0,0
1765497053.0592854,0.0,459593,0,0
1765497053.1257868,0.0,461809,0,0
1765497053.2069535,0.0,464025,0,0
1765497053.2579873,10.0,466241,0,0
1765497053.3108256,0.0,468457,0,0
1765497053.361996,0.0,470673,0,0
1765497053.41193,0.0,472889,0,0
1765497053.4621315,0.0,475105,0,0
1765497053.5127294,0.0,477321,0,0
1765497053.563925,20.0,479537,0,0
1765497053.614229,0.0,481753,0,0
1765497053.6695063,0.0,483969,0,0
1765497053.723376,0.0,486185,0,0
1765497053.778847,0.0,488401,0,0
1765497053.8306558,0.0,490617,0,0
1765497053.8810117,25.0,492833,0,0
1765497053.9343698,25.0,495049,0,0
1765497053.9849958,0.0,497265,0,0
1765497054.0376575,0.0,499481,0,0
1765497054.0887153,0.0,501697,0,0
1765497054.1425362,0.0,503913,0,0
1765497054.1976113,0.0,506129,0,0
1765497054.25358,0.0,508345,0,0
1765497054.306133,0.0,510561,0,0
1765497054.3599494,0.0,512777,0,0
1765497054.4166965,0.0,514993,0,0
1765497054.4759092,8.3,517209,0,0
1765497054.5289347,0.0,519425,0,0
1765497054.5822687,25.0,521641,0,0
1765497054.6352406,0.0,523857,0,0
1765497054.6869838,0.0,526073,0,0
1765497054.7373261,0.0,528289,0,0
1765497054.788269,0.0,530505,0,0
1765497054.8409095,12.5,532721,0,0
1765497054.8917098,40.0,534937,0,0
1765497054.9465654,0.0,537153,0,0
1765497055.00219,0.0,539369,0,0
1765497055.0564878,0.0,541585,0,0
1765497055.1100986,0.0,543801,0,0
1765497055.1649692,9.1,546017,0,0
1765497055.2163858,9.1,548233,0,0
1765497055.269863,0.0,550449,0,0
1765497055.3224137,0.0,552665,0,0
1765497055.373885,0.0,554881,0,0
1765497055.4283278,9.1,557097,0,0
1765497055.482185,0.0,559313,0,0
1765497055.5340655,0.0,561529,0,0
1765497055.5881906,12.5,563745,0,0
1765497055.639438,0.0,565961,0,0
1765497055.6923563,0.0,568177,0,0
1765497055.7461672,0.0,570393,0,0
1765497055.7979703,0.0,572609,0,0
1765497055.848202,12.5,574825,0,0
1765497055.8994317,50.0,577041,0,0
1765497055.9642112,0.0,579257,0,0
1765497056.051507,0.0,581473,0,0
1765497056.1451163,5.3,583689,0,0
1765497056.1973498,0.0,585905,0,0
1765497056.2475173,0.0,588121,0,0
1765497056.3413396,0.0,590337,0,0
1765497056.4148355,0.0,592553,0,0
1765497056.5159721,4.8,594769,0,0
1765497056.567527,11.1,596985,0,0
1765497056.6421347,0.0,599201,0,0
1765497056.6926887,0.0,601417,0,0
1765497056.743144,18.2,603633,0,0
1765497056.8333933,0.0,605849,0,0
1765497056.8835685,40.0,608065,0,0
1765497056.9338417,11.1,610281,0,0
1765497057.0249956,5.3,612497,0,0
1765497057.1281612,0.0,614713,0,0
1765497057.1893954,0.0,616929,0,0
1765497057.239518,0.0,619145,0,0
1765497057.3358662,5.0,621361,0,0
1765497057.386577,0.0,623577,0,0
1765497057.4365525,0.0,625793,0,0
1765497057.491557,0.0,628009,0,0
1765497057.5429935,0.0,630225,0,0
1765497057.601035,11.1,632441,0,0
1765497057.6516793,9.1,634657,0,0
1765497057.7041547,0.0,636873,0,0
1765497057.7569122,0.0,639089,0,0
1765497057.8080444,0.0,641305,0,0
1765497057.8631275,0.0,643521,0,0
1765497057.915911,0.0,645737,0,0
1765497057.974114,0.0,647953,0,0
1765497058.0260296,0.0,650169,0,0
1765497058.077891,42.9,652385,0,0
1765497058.1300113,12.5,654601,0,0
1765497058.181515,0.0,656817,0,0
1765497058.238969,0.0,659033,0,0
1765497058.2916214,9.1,661249,0,0
1765497058.3426094,0.0,663465,0,0
1765497058.3980498,9.1,665681,0,0
1765497058.4551253,0.0,667897,0,0
1765497058.5058432,0.0,670113,0,0
1765497058.556843,0.0,672329,0,0
1765497058.60937,25.0,674545,0,0
1765497058.6650805,0.0,676761,0,0
1765497058.7304432,0.0,678977,0,0
1765497058.7812674,0.0,681193,0,0
1765497058.8493373,0.0,683409,0,0
1765497058.900999,0.0,685625,0,0
1765497058.9544647,16.7,687841,0,0
1765497059.0087163,0.0,690057,0,0
1765497059.0624526,9.1,692273,0,0
1765497059.1167893,9.1,694489,0,0
1765497059.16841,0.0,696705,0,0
1765497059.219241,0.0,698921,0,0
1765497059.2699456,0.0,701137,0,0
1765497059.3219507,10.0,703353,0,0
1765497059.3784194,0.0,705569,0,0
1765497059.4332874,0.0,707785,0,0
1765497059.4858196,0.0,710001,0,0
1765497059.5378015,0.0,712217,0,0
1765497059.5912619,0.0,714433,0,0
1765497059.6611865,0.0,716649,0,0
1765497059.716037,0.0,718865,0,0
1765497059.7720525,0.0,721081,0,0
1765497059.8477397,0.0,723297,0,0
1765497059.8998454,11.1,725513,0,0
1765497059.9496996,50.0,727729,0,0
1765497060.0039563,18.2,729945,0,0
1765497060.0823517,0.0,732161,0,0
1765497060.146827,0.0,734377,0,0
1765497060.2191138,0.0,736593,0,0
1765497060.2783272,0.0,738809,0,0
1765497060.3657522,0.0,741025,0,0
1765497060.4171107,0.0,743241,0,0
1765497060.493067,0.0,745457,0,0
1765497060.5474482,0.0,747673,0,0
1765497060.5992243,25.0,749889,0,0
1765497060.6544771,0.0,752105,0,0
1765497060.7065005,9.1,754321,0,0
1765497060.761555,0.0,756537,0,0
1765497060.8158798,0.0,758753,0,0
1765497060.8677027,0.0,760969,0,0
1765497060.9197004,11.1,763185,0,0
1765497060.9700415,33.3,765401,0,0
1765497061.0203087,28.6,767617,0,0
1765497061.0720537,0.0,769833,0,0
1765497061.1243837,0.0,772049,0,0
1765497061.1750982,10.0,774265,0,0
1765497061.2251105,0.0,776481,0,0
1765497061.2757099,0.0,778697,0,0
1765497061.3265593,11.1,780913,0,0
1765497061.3785377,0.0,783129,0,0
1765497061.434319,0.0,785345,0,0
1765497061.4895213,0.0,787561,0,0
1765497061.5417097,0.0,789777,0,0
1765497061.5936093,25.0,791993,0,0
1765497061.6450355,0.0,794209,0,0
1765497061.702473,0.0,796425,0,0
1765497061.7552462,0.0,798641,0,0
1765497061.8060615,0.0,800857,0,0
1765497061.8597453,0.0,803073,0,0
1765497061.9109797,0.0,805289,0,0
1765497061.968979,37.5,807505,0,0
1765497062.0200608,11.1,809721,0,0
1765497062.0725167,0.0,811937,0,0
1765497062.125209,0.0,814153,0,0
1765497062.179151,0.0,816369,0,0
1765497062.2295284,0.0,818585,0,0
1765497062.2815452,0.0,820801,0,0
1765497062.3326454,10.0,823017,0,0
1765497062.3879364,0.0,825233,0,0
1765497062.4405482,0.0,827449,0,0
1765497062.4916391,0.0,829665,0,0
1765497062.5470073,0.0,831881,0,0
1765497062.6024816,12.5,834097,0,0
1765497062.6564162,0.0,836313,0,0
1765497062.7084978,0.0,838529,0,0
1765497062.7598233,0.0,840745,0,0
1765497062.8120008,0.0,842961,0,0
1765497062.864265,0.0,845177,0,0
1765497062.9155793,0.0,847393,0,0
1765497062.9655745,42.9,849609,0,0
1765497063.017949,12.5,851825,0,0
1765497063.0766091,0.0,854041,0,0
1765497063.1284666,0.0,856257,0,0
1765497063.1781762,0.0,858473,0,0
1765497063.2353706,0.0,860689,0,0
1765497063.2907078,0.0,862905,0,0
1765497063.344452,9.1,865121,0,0
1765497063.3970342,0.0,867337,0,0
1765497063.4474993,0.0,869553,0,0
1765497063.5044124,0.0,871769,0,0
1765497063.5604143,0.0,873985,0,0
1765497063.611085,0.0,876201,0,0
1765497063.6644275,0.0,878417,0,0
1765497063.715883,0.0,880633,0,0
1765497063.76857,0.0,882849,0,0
1765497063.819518,0.0,885065,0,0
1765497063.8749342,0.0,887281,0,0
1765497063.9304972,0.0,889497,0,0
1765497063.9820828,57.1,891713,0,0
1765497064.036559,25.0,893929,0,0
1765497064.088409,0.0,896145,0,0
1765497064.1394331,0.0,898361,0,0
1765497064.1912522,0.0,900577,0,0
1765497064.2441778,0.0,902793,0,0
1765497064.2975554,0.0,905009,0,0
1765497064.3495457,0.0,907225,0,0
1765497064.4007156,0.0,909441,0,0
1765497064.455068,0.0,911657,0,0
1765497064.5120206,0.0,913873,0,0
1765497064.5631597,0.0,916089,0,0
1765497064.6134057,33.3,918305,0,0
1765497064.6841762,0.0,920521,0,0
1765497064.7379665,0.0,922737,0,0
1765497064.7975645,50.0,924953,0,0
1765497064.8487074,22.2,927169,0,0
1765497064.9015708,0.0,929385,0,0
1765497064.9518206,22.2,931601,0,0
1765497065.005378,42.9,933817,0,0
1765497065.0568254,0.0,936033,0,0
1765497065.1105657,0.0,938249,0,0
1765497065.1673799,0.0,940465,0,0
1765497065.218731,0.0,942681,0,0
1765497065.2690296,0.0,944897,0,0
1765497065.3197963,0.0,947113,0,0
1765497065.3741994,0.0,949329,0,0
1765497065.4278345,0.0,951545,0,0
1765497065.4799109,0.0,953761,0,0
1765497065.5334597,0.0,955977,0,0
1765497065.5851352,20.0,958193,0,0
1765497065.641748,10.0,960409,0,0
1765497065.7240603,7.1,962625,0,0
1765497065.7749162,0.0,964841,0,0
1765497065.8510258,0.0,967057,0,0
1765497065.921774,0.0,969273,0,0
1765497065.9726348,42.9,971489,0,0
1765497066.0228493,50.0,973705,0,0
1765497066.0730925,0.0,975921,0,0
1765497066.1446116,0.0,978137,0,0
1765497066.2118838,0.0,980353,0,0
1765497066.2658987,0.0,982569,0,0
1765497066.336918,0.0,984785,0,0
1765497066.3987918,0.0,987001,0,0
1765497066.4994247,0.0,989217,0,0
1765497066.554982,9.1,991433,0,0
1765497066.6056967,14.3,993649,0,0
1765497066.655968,0.0,995865,0,0
1765497066.7062268,0.0,998081,0,0
1765497066.7565968,0.0,1000297,0,0
1765497066.807504,0.0,1002513,0,0
1765497066.8585465,0.0,1004729,0,0
1765497066.908959,0.0,1006945,0,0
1765497066.9606814,12.5,1009161,0,0
1765497067.0105755,57.1,1011377,0,0
1765497067.0610955,0.0,1013593,0,0
1765497067.1135864,0.0,1015809,0,0
1765497067.1639922,0.0,1018025,0,0
1765497067.2147512,0.0,1020241,0,0
1765497067.2651565,0.0,1022457,0,0
1765497067.3156097,0.0,1024673,0,0
1765497067.366349,0.0,1026889,0,0
1765497067.4166367,10.0,1029105,0,0
1765497067.4674149,0.0,1031321,0,0
1765497067.5185845,0.0,1033537,0,0
1765497067.5687046,0.0,1035753,0,0
1765497067.6193588,14.3,1037969,0,0
1765497067.669842,0.0,1040185,0,0
1765497067.7203364,0.0,1042401,0,0
1765497067.770593,10.0,1044617,0,0
1765497067.8337553,0.0,1046833,0,0
1765497067.8848114,0.0,1049049,0,0
1765497067.9352324,0.0,1051265,0,0
1765497067.9875455,42.9,1053481,0,0
1765497068.0388944,28.6,1055697,0,0
1765497068.08967,0.0,1057913,0,0
1765497068.14363,0.0,1060129,0,0
1765497068.1945076,0.0,1062345,0,0
1765497068.2444868,10.0,1064561,0,0
1765497068.2953808,0.0,1066777,0,0
1765497068.351708,0.0,1068993,0,0
1765497068.402724,0.0,1071209,0,0
1765497068.4677184,0.0,1073425,0,0
1765497068.5185115,0.0,1075641,0,0
1765497068.577082,0.0,1077857,0,0
1765497068.6267574,14.3,1080073,0,0
1765497068.6778622,0.0,1082289,0,0
1765497068.7290916,0.0,1084505,0,0
1765497068.7797484,0.0,1086721,0,0
1765497068.830558,10.0,1088937,0,0
1765497068.8849974,0.0,1091153,0,0
1765497068.937387,0.0,1093369,0,0
1765497068.9881856,25.0,1095585,0,0
1765497069.041238,42.9,1097801,0,0
1765497069.094799,10.0,1100017,0,0
1765497069.145475,0.0,1102233,0,0
1765497069.195974,0.0,1104449,0,0
1765497069.2475994,0.0,1106665,0,0
1765497069.2978861,10.0,1108881,0,0
1765497069.3518188,0.0,1111097,0,0
1765497069.4029,0.0,1113313,0,0
1765497069.4602873,0.0,1115529,0,0
1765497069.5125768,0.0,1117745,0,0
1765497069.5639951,0.0,1119961,0,0
1765497069.6142821,14.3,1122177,0,0
1765497069.6651769,0.0,1124393,0,0
1765497069.7290032,0.0,1126609,0,0
1765497069.7995982,0.0,1128825,0,0
1765497069.8499575,0.0,1131041,0,0
1765497069.9005463,0.0,1133257,0,0
1765497069.9686277,7.7,1135473,0,0
1765497070.01981,50.0,1137689,0,0
1765497070.0702684,0.0,1139905,0,0
1765497070.12274,11.1,1142121,0,0
1765497070.173559,0.0,1144337,0,0
1765497070.2281625,0.0,1146553,0,0
1765497070.279083,10.0,1148769,0,0
1765497070.3297958,0.0,1150985,0,0
1765497070.3798926,0.0,1153201,0,0
1765497070.430838,10.0,1155417,0,0
1765497070.4828153,0.0,1157633,0,0
1765497070.5384765,0.0,1159849,0,0
1765497070.6220028,0.0,1162065,0,0
1765497070.6727295,0.0,1164281,0,0
1765497070.726356,0.0,1166497,0,0
1765497070.7812078,0.0,1168713,0,0
1765497070.8332465,0.0,1170929,0,0
1765497070.885484,0.0,1173145,0,0
1765497070.9375172,9.1,1175361,0,0
1765497070.9886425,28.6,1177577,0,0
1765497071.03877,28.6,1179793,0,0
1765497071.1059744,0.0,1182009,0,0
1765497071.1602595,0.0,1184225,0,0
1765497071.2342045,0.0,1186441,0,0
1765497071.2921836,0.0,1188657,0,0
1765497071.3426883,0.0,1190873,0,0
1765497071.3932173,0.0,1193089,0,0
1765497071.449589,0.0,1195305,0,0
1765497071.5009177,0.0,1197521,0,0
1765497071.553171,18.2,1199737,0,0
1765497071.6024406,14.3,1201953,0,0
1765497071.6534708,71.4,1204169,0,0
1765497071.704859,57.1,1206385,0,0
1765497071.7575312,0.0,1208601,0,0
1765497071.807877,10.0,1210817,0,0
1765497071.8586936,0.0,1213033,0,0
1765497071.9093618,0.0,1215249,0,0
1765497071.9673033,0.0,1217465,0,0
1765497072.017918,33.3,1219681,0,0
1765497072.0687134,0.0,1221897,0,0
1765497072.1208951,0.0,1224113,0,0
1765497072.1696467,18.2,1226329,0,0
1765497072.220629,0.0,1228545,0,0
1765497072.271029,10.0,1230761,0,0
1765497072.321451,0.0,1232977,0,0
1765497072.371745,0.0,1235193,0,0
1765497072.4224708,0.0,1237409,0,0
1765497072.472772,11.1,1239625,0,0
1765497072.522952,0.0,1241841,0,0
1765497072.573573,0.0,1244057,0,0
1765497072.623918,0.0,1246273,0,0
1765497072.6751096,0.0,1248489,0,0
1765497072.7253828,0.0,1250705,0,0
1765497072.7757387,0.0,1252921,0,0
1765497072.8270433,25.0,1255137,0,0
