client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_2,0,0,1765481293817,1765481293817,0,6.672320000000001,4.9865788332238425
player_2,189,211,1765481293828,1765481293830,2,6.672320000000001,4.9865788332238425
player_2,190,212,1765481293880,1765481293881,1,6.83222784,5.0
player_2,191,214,1765481293931,1765481293932,1,6.91410065408,5.0
player_2,192,215,1765481293982,1765481293983,1,6.95601953488896,4.512
player_2,193,216,1765481294033,1765481294033,0,6.977482001863147,4.262143999999999
player_2,194,217,1765481294084,1765481294085,1,6.988470784953931,4.134217728
player_2,195,218,1765481294135,1765481294136,1,7.0,4.068719476736
player_2,196,219,1765481294188,1765481294189,1,7.0,3.547184372088832
player_2,197,220,1765481294238,1765481294239,1,7.0,3.280158398509482
player_2,198,221,1765481294288,1765481294289,1,7.0,3.143441100036855
player_2,199,222,1765481294339,1765481294340,1,7.0,3.0734418432188697
player_2,200,223,1765481294390,1765481294391,1,7.0,3.0376022237280615
player_2,201,224,1765481294441,1765481294441,0,7.0,3.0192523385487675
player_2,202,226,1765481294491,1765481294492,1,7.0,3.0
player_2,203,227,1765481294542,1765481294543,1,7.0,3.0
player_2,204,228,1765481294593,1765481294594,1,7.0,3.4880000000000004
player_2,205,229,1765481294644,1765481294645,1,7.0,3.737856
player_2,206,230,1765481294694,1765481294695,1,7.0,3.8657822719999997
player_2,207,231,1765481294745,1765481294747,2,7.0,3.931280523264
player_2,208,232,1765481294797,1765481294798,1,7.488,3.964815627911168
player_2,0,0,1765481294825,1765481294825,0,7.672320000000001,3.9774820018631476
player_2,0,0,1765481294825,1765481294825,0,7.672320000000001,3.9774820018631476
player_2,209,233,1765481294849,1765481294851,2,7.737856000000001,3.981985601490518
player_2,210,234,1765481294900,1765481294901,1,7.865782272,4.0
player_2,211,235,1765481294951,1765481294956,5,7.931280523264,4.0
player_2,212,236,1765481295003,1765481295003,0,7.964815627911168,3.5119999999999996
player_2,213,237,1765481295053,1765481295057,4,7.981985601490518,3.262144
player_2,214,238,1765481295105,1765481295106,1,8.0,3.1342177280000003
player_2,215,239,1765481295155,1765481295156,1,8.0,3.068719476736
player_2,216,240,1765481295210,1765481295218,8,8.488,3.035184372088832
player_2,217,241,1765481295262,1765481295263,1,8.67232,3.0225179981368524
player_2,218,242,1765481295313,1765481295321,8,8.832227839999998,3.0115292150460684
player_2,219,243,1765481295364,1765481295365,1,8.914100654079999,3.0
player_2,220,244,1765481295416,1765481295418,2,9.44401953488896,3.0
player_2,221,246,1765481295467,1765481295468,1,9.715338001863149,3.0
player_2,222,247,1765481295527,1765481295531,4,9.854253056953933,3.0
player_2,223,248,1765481295577,1765481295579,2,9.925377565160414,3.0
player_2,224,249,1765481295627,1765481295629,2,9.961793313362133,2.5119999999999996
player_2,225,250,1765481295679,1765481295680,1,9.980438176441412,2.262144
player_2,226,251,1765481295736,1765481295739,3,10.0,2.1073741824
player_2,227,252,1765481295784,1765481295786,2,10.0,2.068719476736
player_2,0,0,1765481295826,1765481295826,0,10.0,2.5231843720888323
player_2,0,0,1765481295826,1765481295827,1,10.0,2.5231843720888323
player_2,228,253,1765481295836,1765481295838,2,10.0,2.5231843720888323
player_2,229,254,1765481295887,1765481295889,2,10.0,2.755870398509482
player_2,230,256,1765481295940,1765481295941,1,10.0,2.8750056440368548
player_2,231,257,1765481295992,1765481295993,1,10.0,2.9360028897468697
player_2,232,258,1765481296046,1765481296047,1,9.512,2.9672334795503974
player_2,233,259,1765481296098,1765481296099,1,9.262144000000001,2.983223541529804
player_2,234,260,1765481296149,1765481296150,1,9.167772160000002,2.9892630665790745
player_2,235,261,1765481296201,1765481296202,1,9.085899345920001,3.0
player_2,236,262,1765481296252,1765481296254,2,8.55598046511104,3.0
player_2,237,263,1765481296303,1765481296305,2,8.284661998136851,3.0
player_2,238,264,1765481296354,1765481296356,2,8.145746943046067,3.0
player_2,239,265,1765481296405,1765481296407,2,8.074622434839586,3.0
player_2,240,267,1765481296457,1765481296458,1,8.526206686637867,3.0
player_2,241,268,1765481296509,1765481296510,1,8.757417823558587,3.0
player_2,242,269,1765481296560,1765481296562,2,8.875797925661995,3.0
player_2,243,270,1765481296611,1765481296613,2,8.936408537938942,3.0
player_2,244,271,1765481296662,1765481296663,1,8.967441171424738,2.5119999999999996
player_2,245,272,1765481296713,1765481296714,1,8.983329879769466,2.262144
player_2,246,273,1765481296763,1765481296764,1,8.989331123052457,2.16777216
player_2,247,274,1765481296814,1765481296815,1,9.0,2.08589934592
