timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765481291.3214314,71.4,114491,3,2
1765481291.369607,42.9,116019,4,2
1765481291.4211514,28.6,117547,4,2
1765481291.4727237,42.9,119212,4,2
1765481291.5214975,25.0,120740,4,2
1765481291.5728743,14.3,122268,4,3
1765481291.6226625,28.6,123796,4,3
1765481291.6731296,37.5,125324,4,3
1765481291.7238789,25.0,126852,4,3
1765481291.7821405,37.5,128765,4,3
1765481291.832997,100.0,130679,4,2
1765481291.8857596,66.7,132207,4,2
1765481291.9375029,66.7,133873,4,2
1765481291.9870849,50.0,135401,4,2
1765481292.037051,0.0,136929,4,3
1765481292.0896235,30.0,138457,4,3
1765481292.1401944,14.3,139985,4,3
1765481292.1920826,12.5,141513,4,3
1765481292.24468,37.5,143041,5,3
1765481292.2954469,37.5,144569,5,3
1765481292.3460393,37.5,146097,5,3
1765481292.400861,37.5,147625,5,3
1765481292.4532878,75.0,149529,5,4
1765481292.501549,57.1,151057,5,4
1765481292.551375,62.5,152585,5,4
1765481292.6038945,71.4,154113,5,4
1765481292.6541252,66.7,155641,5,5
1765481292.7057042,77.8,157169,5,5
1765481292.757622,62.5,158697,5,5
1765481292.806127,83.3,160749,5,5
1765481292.857066,71.4,162277,5,5
1765481292.90784,12.5,163805,5,5
1765481292.9590068,14.3,165471,5,5
1765481293.0090353,37.5,166999,5,5
1765481293.0591664,42.9,168527,6,5
1765481293.1095862,12.5,170055,6,5
1765481293.1599562,14.3,171583,6,5
1765481293.2113893,0.0,173111,6,5
1765481293.2610645,28.6,174639,6,4
1765481293.3116853,25.0,176167,6,4
1765481293.3622108,22.2,177695,6,4
1765481293.4162877,75.0,179223,6,4
1765481293.477321,83.3,181131,6,5
1765481293.5215971,42.9,182659,6,5
1765481293.573759,25.0,184187,6,5
1765481293.62485,33.3,185715,6,5
1765481293.6773765,71.4,187243,6,5
1765481293.7308037,22.2,188771,7,5
1765481293.7778842,0.0,190299,7,5
1765481293.8291273,71.4,192351,7,5
1765481293.8809247,12.5,193879,7,5
1765481293.932482,22.2,195788,7,4
1765481293.983347,50.0,197316,7,4
1765481294.0340364,12.5,198844,7,4
1765481294.0848703,22.2,200372,7,4
1765481294.1365573,12.5,201900,7,3
1765481294.1897194,22.2,203428,7,3
1765481294.2420862,28.6,204956,7,3
1765481294.2893345,14.3,206484,7,3
1765481294.3410401,12.5,208012,7,3
1765481294.3907864,0.0,209540,7,3
1765481294.4428601,22.2,211068,7,3
1765481294.492081,50.0,212976,7,3
1765481294.542903,0.0,214504,7,4
1765481294.5947921,33.3,216032,7,4
1765481294.645674,12.5,217560,7,4
1765481294.695993,14.3,219088,7,4
1765481294.7468474,25.0,220616,8,4
1765481294.7987351,12.5,222282,8,4
1765481294.850873,28.6,223949,8,4
1765481294.9010797,33.3,225477,8,4
1765481294.9527903,37.5,227143,8,3
1765481295.0044236,71.4,228671,8,3
1765481295.0557523,75.0,230199,8,3
1765481295.1067183,71.4,231727,8,3
1765481295.1561036,75.0,233255,9,3
1765481295.2195415,80.0,234783,9,3
1765481295.2629921,66.7,236311,9,3
1765481295.3175483,75.0,237839,9,3
1765481295.3652089,85.7,239375,10,3
1765481295.4163601,77.8,240911,10,3
1765481295.4676895,85.7,242832,10,3
1765481295.5312603,77.8,244368,10,3
1765481295.57958,0.0,245904,10,2
1765481295.6287382,37.5,247440,10,2
1765481295.6802166,71.4,248976,10,2
1765481295.738735,75.0,250512,10,2
1765481295.786058,50.0,252048,10,3
1765481295.8372948,14.3,253861,10,3
1765481295.8883324,20.0,255397,10,3
1765481295.9456458,25.0,257314,10,3
1765481295.9929771,85.7,258842,9,3
1765481296.046995,75.0,260370,9,3
1765481296.098745,12.5,261898,9,3
1765481296.1503675,12.5,263426,9,3
1765481296.2022967,11.1,264954,8,3
1765481296.2532923,22.2,266482,8,3
1765481296.3049765,12.5,268010,8,3
1765481296.3555589,12.5,269538,8,3
1765481296.4064853,12.5,271066,9,3
1765481296.4581368,25.0,272978,9,3
1765481296.5101428,42.9,274510,9,3
1765481296.5619488,37.5,276042,9,3
1765481296.6128607,44.4,277574,9,2
1765481296.6628559,16.7,279106,9,2
1765481296.7138023,33.3,280638,9,2
1765481296.7652624,25.0,282170,9,2
1765481296.8159344,0.0,283840,9,3
1765481296.872385,50.0,285762,9,3
1765481296.926145,71.4,287294,9,3
1765481296.9767225,42.9,288964,9,3
1765481297.0276136,25.0,290504,10,3
1765481297.0806835,0.0,292044,10,3
1765481297.1349318,11.1,293584,10,3
1765481297.1851628,37.5,295124,10,3
1765481297.236226,12.5,296656,9,3
1765481297.288706,22.2,298188,9,3
1765481297.3383486,12.5,299720,9,3
1765481297.3891723,22.2,301252,9,3
1765481297.4515197,11.1,302784,9,3
1765481297.4996264,0.0,304462,10,3
1765481297.552236,20.0,306002,10,3
1765481297.6037247,11.1,307542,10,3
1765481297.6539388,12.5,309082,10,3
1765481297.7055385,0.0,310622,10,3
1765481297.7596917,22.2,312162,10,3
1765481297.8088262,33.3,313702,10,3
1765481297.8590002,25.0,315519,10,3
1765481297.9130056,12.5,317059,10,2
1765481297.9621558,42.9,318984,10,2
1765481298.0115874,42.9,320524,10,2
1765481298.0635827,14.3,322064,10,2
1765481298.114499,22.2,323604,10,2
1765481298.1651309,12.5,325144,10,2
1765481298.2169273,14.3,326684,10,2
1765481298.2703679,12.5,328224,10,2
1765481298.321551,33.3,329764,10,3
1765481298.371893,28.6,331304,10,3
1765481298.4224317,14.3,332844,10,3
1765481298.4776323,22.2,334522,10,3
1765481298.5263903,14.3,336062,10,4
1765481298.5765362,12.5,337602,10,4
1765481298.627795,25.0,339142,10,4
1765481298.6798687,14.3,340682,10,4
1765481298.728484,14.3,342222,10,5
1765481298.7807024,33.3,343762,10,5
1765481298.8308365,28.6,345440,10,5
1765481298.881148,28.6,347119,10,5
1765481298.9316874,28.6,348651,9,5
1765481298.9858882,50.0,350568,9,5
1765481299.0381618,50.0,352100,9,5
1765481299.0886474,37.5,353632,9,5
1765481299.1460109,33.3,355164,9,6
1765481299.1981359,42.9,356696,9,6
1765481299.2435668,16.7,358228,9,6
1765481299.2947247,20.0,359760,9,6
1765481299.3485465,14.3,361300,10,6
1765481299.395098,14.3,362840,10,6
1765481299.4457624,12.5,364380,10,6
1765481299.4971454,57.1,366305,10,6
1765481299.547888,37.5,367845,10,6
1765481299.5969584,50.0,369385,10,6
1765481299.6478047,25.0,370925,10,6
1765481299.6985173,14.3,372465,10,6
1765481299.7546945,12.5,373997,9,6
1765481299.801452,0.0,375529,9,6
1765481299.8603082,18.2,377199,9,6
1765481299.9134507,50.0,379121,9,6
1765481299.9664845,36.4,381038,9,5
1765481300.0247352,57.1,382570,9,5
1765481300.078241,75.0,384102,9,5
1765481300.1277726,33.3,385634,9,5
1765481300.1814396,57.1,387166,9,5
1765481300.2284136,28.6,388698,9,5
1765481300.2829323,0.0,390230,9,5
1765481300.3446584,10.0,391762,9,5
1765481300.3949847,22.2,393294,9,4
1765481300.446275,11.1,394826,9,4
1765481300.5039475,50.0,396730,9,4
1765481300.5578854,60.0,398262,9,4
1765481300.606162,66.7,399794,9,5
1765481300.6588206,28.6,401326,9,5
1765481300.7081728,33.3,402858,9,5
1765481300.7637517,28.6,404390,9,5
1765481300.814872,85.7,405922,9,5
1765481300.8661497,57.1,407839,9,5
1765481300.915858,14.3,409510,9,5
1765481300.9672215,0.0,411427,9,5
1765481301.0188491,55.6,412963,9,5
1765481301.071489,12.5,414499,9,5
1765481301.1239147,11.1,416035,9,5
1765481301.1755726,22.2,417571,9,5
1765481301.2320695,0.0,419107,9,6
1765481301.2840157,20.0,420643,9,6
1765481301.33607,12.5,422179,9,6
1765481301.3879764,37.5,423715,9,6
1765481301.4379482,22.2,425259,10,6
1765481301.48885,0.0,426803,10,6
1765481301.5392182,12.5,428485,10,6
1765481301.5935597,12.5,430029,10,6
1765481301.661531,8.3,431573,10,5
1765481301.7136483,0.0,433117,10,5
1765481301.7620282,12.5,434661,10,5
1765481301.815104,12.5,436205,10,5
1765481301.8658385,37.5,438130,11,5
1765481301.9188027,50.0,440060,11,5
1765481301.9681594,20.0,441989,11,5
1765481302.019516,62.5,443533,11,5
1765481302.069966,28.6,445077,11,6
1765481302.1212413,14.3,446621,11,6
1765481302.17109,14.3,448165,11,6
1765481302.2215245,14.3,449709,11,6
1765481302.2717342,14.3,451253,11,5
1765481302.3244593,25.0,452797,11,5
1765481302.3801956,57.1,454341,11,5
1765481302.431453,33.3,455885,11,5
1765481302.4765406,33.3,457429,11,6
1765481302.5320385,57.1,459358,11,6
1765481302.5804582,50.0,460902,11,6
1765481302.6396644,71.4,462446,11,6
1765481302.6853325,50.0,463990,11,7
1765481302.735154,33.3,465534,11,7
1765481302.7895622,42.9,467078,11,7
1765481302.8399324,50.0,468622,11,7
1765481302.8928425,50.0,470304,12,7
1765481302.9421248,37.5,471987,12,7
1765481302.9968038,40.0,473912,12,7
1765481303.050078,71.4,475456,12,7
1765481303.0968387,42.9,477000,12,7
1765481303.1491325,12.5,478544,12,7
1765481303.205864,37.5,480088,12,7
1765481303.2530901,28.6,481632,12,7
1765481303.306087,14.3,483176,12,7
1765481303.3584502,28.6,484720,12,7
1765481303.4087017,37.5,486264,12,7
1765481303.4598577,57.1,487808,12,7
1765481303.5090191,50.0,489352,12,6
1765481303.5620782,57.1,491278,12,6
1765481303.612182,71.4,492822,12,6
1765481303.666094,85.7,494366,12,6
1765481303.7168095,62.5,495910,12,7
1765481303.7661066,40.0,497454,12,7
1765481303.8200781,42.9,498998,12,7
1765481303.8716865,12.5,500919,12,7
1765481303.9295385,71.4,502602,13,7
1765481303.9822905,71.4,504527,13,7
1765481304.028753,57.1,506071,13,7
1765481304.0828354,60.0,507615,13,7
1765481304.1314983,37.5,509159,13,7
1765481304.1819413,16.7,510703,13,7
1765481304.2325652,25.0,512247,13,7
1765481304.2836092,14.3,513791,13,7
1765481304.3339512,14.3,515335,13,8
1765481304.385855,0.0,516879,13,8
1765481304.4379969,55.6,518423,13,8
1765481304.4886956,0.0,519967,13,8
1765481304.542791,37.5,521897,12,8
1765481304.5977426,50.0,523441,12,8
1765481304.6440663,0.0,524985,12,8
1765481304.6951656,50.0,526529,12,8
1765481304.746007,57.1,528073,12,9
1765481304.7993321,50.0,529617,12,9
1765481304.8479187,12.5,531161,12,9
1765481304.9019547,28.6,533090,12,9
1765481304.9551356,62.5,535021,13,9
1765481305.00738,42.9,536955,13,9
1765481305.0578852,66.7,538503,13,9
1765481305.1092365,14.3,540051,13,9
1765481305.1609585,0.0,541599,13,9
1765481305.2107959,11.1,543147,13,9
1765481305.2623646,12.5,544695,13,9
1765481305.3125985,0.0,546243,13,9
1765481305.3630486,30.0,547791,13,8
1765481305.4137838,0.0,549339,13,8
1765481305.465068,12.5,550887,13,8
1765481305.5155826,11.1,552435,13,8
1765481305.5666513,42.9,554369,13,8
1765481305.6179616,33.3,555917,14,8
1765481305.6699564,33.3,557465,14,8
1765481305.7188606,0.0,559013,14,8
1765481305.7695203,22.2,560561,14,8
1765481305.8193252,0.0,562109,14,8
1765481305.871651,0.0,563657,14,8
1765481305.9251146,37.5,565591,14,8
1765481305.9775712,14.3,567279,14,8
1765481306.028157,33.3,568966,14,9
1765481306.0816758,11.1,570514,14,9
1765481306.1328027,0.0,572062,14,9
1765481306.183577,22.2,573610,14,9
1765481306.2336016,28.6,575158,14,8
1765481306.2867332,0.0,576706,14,8
1765481306.3445582,22.2,578254,14,8
1765481306.3954904,12.5,579802,14,8
1765481306.453446,11.1,581350,14,8
1765481306.5076263,20.0,582898,14,8
1765481306.5586603,14.3,584832,14,8
1765481306.6080225,20.0,586380,14,8
1765481306.6595194,30.0,587928,14,8
1765481306.7134156,0.0,589476,14,8
1765481306.7639868,12.5,591024,14,8
1765481306.8215024,37.5,592572,14,8
1765481306.8710122,0.0,594112,15,8
1765481306.9218051,25.0,595778,15,8
1765481306.9720592,0.0,597458,15,8
1765481307.0235658,33.3,599380,15,8
1765481307.0745583,33.3,600928,16,8
1765481307.1248026,14.3,602476,16,8
1765481307.1753817,25.0,604024,16,8
1765481307.2254956,0.0,605572,16,8
1765481307.2757409,25.0,607120,17,8
1765481307.3267906,0.0,608668,17,8
1765481307.3766868,14.3,610216,17,8
1765481307.4282424,14.3,611764,17,8
1765481307.4788656,12.5,613312,17,7
1765481307.529618,14.3,614860,17,7
1765481307.5812666,50.0,616790,17,7
1765481307.6338546,28.6,618338,17,7
1765481307.6821218,14.3,619886,16,7
1765481307.73355,11.1,621434,16,7
1765481307.7841895,22.2,622982,16,7
1765481307.8340368,0.0,624530,16,7
1765481307.8855202,12.5,626078,17,7
1765481307.9351914,0.0,627753,17,7
1765481307.9889786,62.5,629692,17,7
1765481308.0370572,33.3,631630,17,7
1765481308.0881188,50.0,633182,17,7
1765481308.1387944,25.0,634734,17,7
1765481308.18851,25.0,636286,17,7
1765481308.241507,28.6,637838,17,7
1765481308.2910013,14.3,639390,18,7
1765481308.3416452,0.0,640942,18,7
1765481308.3927846,25.0,642494,18,7
1765481308.442173,25.0,644046,18,7
1765481308.492967,14.3,645598,17,7
1765481308.5455337,22.2,647150,17,7
1765481308.5957105,14.3,648841,17,7
1765481308.6462078,12.5,650393,17,7
1765481308.6954613,25.0,651945,17,6
1765481308.7468352,0.0,653497,17,6
1765481308.7972174,25.0,655049,17,6
1765481308.8475456,42.9,656601,17,6
1765481308.8983572,25.0,658153,18,6
1765481308.9515126,42.9,660091,18,6
1765481309.0061095,77.8,661783,18,6
1765481309.055751,83.3,663721,18,6
1765481309.1065507,71.4,665273,19,6
1765481309.157584,50.0,666825,19,6
1765481309.2087774,0.0,668377,19,6
1765481309.259862,25.0,669929,19,6
1765481309.3124573,12.5,671481,19,7
1765481309.363442,11.1,673033,19,7
1765481309.430015,9.1,674585,19,7
1765481309.4755163,33.3,676137,19,7
1765481309.5270135,0.0,677689,19,7
1765481309.5779612,11.1,679241,19,7
1765481309.6288254,77.8,681179,19,7
1765481309.6797044,71.4,682731,19,7
1765481309.7315407,66.7,684283,19,6
1765481309.7840004,33.3,685835,19,6
1765481309.833597,12.5,687387,19,6
1765481309.8874516,11.1,688939,19,6
1765481309.940042,33.3,690877,19,5
1765481309.989138,40.0,692569,19,5
1765481310.041557,37.5,694121,19,5
1765481310.0906413,37.5,695812,19,5
1765481310.1410816,0.0,697364,19,5
1765481310.1925828,30.0,698916,19,5
1765481310.2429812,0.0,700468,19,5
1765481310.293999,14.3,702020,19,5
1765481310.344768,12.5,703572,19,5
1765481310.4028196,11.1,705124,19,5
1765481310.453984,20.0,706676,19,5
1765481310.5066051,12.5,708228,19,5
1765481310.556718,12.5,709780,19,6
1765481310.6099505,37.5,711718,19,6
1765481310.6598916,66.7,713270,19,6
1765481310.7117667,50.0,714822,19,6
1765481310.7622173,25.0,716374,19,6
1765481310.812822,0.0,717926,19,6
1765481310.8631134,22.2,719478,19,6
1765481310.9150152,0.0,721030,19,6
1765481310.975782,50.0,722968,19,6
1765481311.0268674,66.7,724911,19,5
1765481311.0719655,42.9,726849,19,5
1765481311.1219566,42.9,728401,19,5
1765481311.1721683,14.3,729953,19,5
1765481311.2254999,11.1,731505,19,5
1765481311.2817554,25.0,733057,19,5
1765481311.3348641,0.0,734609,19,5
1765481311.3867326,22.2,736161,19,5
1765481311.4368224,12.5,737713,18,5
1765481311.488902,12.5,739265,18,5
1765481311.5409353,11.1,740817,18,5
1765481311.5946574,22.2,742369,18,5
1765481311.6457415,66.7,744307,18,4
1765481311.6964612,71.4,745859,18,4
1765481311.7479186,50.0,747411,18,4
1765481311.7977462,22.2,748963,18,4
1765481311.848769,25.0,750515,17,4
1765481311.899498,14.3,752067,17,4
1765481311.9504166,12.5,753758,17,4
1765481312.0016859,14.3,755450,17,4
1765481312.0516043,12.5,757002,17,4
1765481312.1027246,57.1,758940,17,4
1765481312.1525688,14.3,760492,17,4
1765481312.2031822,14.3,762044,17,4
1765481312.2531307,14.3,763596,17,3
1765481312.3050957,22.2,765148,17,3
1765481312.3548048,0.0,766700,17,3
1765481312.4065537,25.0,768252,17,3
1765481312.4570696,28.6,769804,17,2
1765481312.507763,14.3,771356,17,2
1765481312.5591667,14.3,772908,17,2
1765481312.6148193,50.0,774846,17,2
1765481312.6615627,50.0,776398,17,2
1765481312.7131896,66.7,777950,17,2
1765481312.7639475,42.9,779502,17,2
1765481312.8151815,25.0,781054,17,2
1765481312.8656046,0.0,782606,17,2
1765481312.9167228,12.5,784158,17,2
1765481312.968745,0.0,786096,17,2
1765481313.0188074,75.0,788039,17,2
1765481313.070155,62.5,789977,17,3
1765481313.120784,66.7,791529,17,3
1765481313.1735053,62.5,793081,17,3
1765481313.222122,14.3,794633,17,3
1765481313.274062,12.5,796185,16,3
1765481313.3245852,14.3,797737,16,3
1765481313.3750844,12.5,799289,16,3
1765481313.4247007,0.0,800841,16,3
1765481313.4757679,22.2,802393,15,3
1765481313.5266502,14.3,803945,15,3
1765481313.5775719,22.2,805497,15,3
1765481313.62718,33.3,807435,15,3
1765481313.6799312,57.1,808987,15,3
1765481313.7313268,25.0,810539,15,3
1765481313.7817297,0.0,812091,15,3
1765481313.8319654,12.5,813643,15,3
1765481313.882324,14.3,815195,15,3
1765481313.933395,14.3,816747,16,3
1765481313.9831579,14.3,818438,16,3
1765481314.0338032,22.2,820130,16,3
1765481314.0847557,33.3,822064,16,3
1765481314.1358464,28.6,823616,16,3
1765481314.1858838,14.3,825168,16,3
1765481314.2377803,22.2,826720,16,3
1765481314.2949004,25.0,828272,16,3
1765481314.3416514,0.0,829824,16,2
1765481314.3923645,11.1,831376,16,2
1765481314.4427001,0.0,832928,16,2
1765481314.4928918,25.0,834480,16,2
1765481314.544597,11.1,836032,16,3
1765481314.595394,0.0,837584,16,3
1765481314.660072,40.0,839522,16,3
1765481314.7110646,66.7,841074,16,3
1765481314.7614002,25.0,842626,16,2
1765481314.811954,0.0,844178,16,2
1765481314.865578,33.3,845730,16,2
1765481314.917591,12.5,847282,16,2
1765481314.9676266,0.0,848834,16,1
1765481315.0205204,57.1,850908,16,1
1765481315.0721822,12.5,852460,16,1
1765481315.125276,22.2,854151,16,1
1765481315.1758528,0.0,855703,17,1
1765481315.2274425,22.2,857255,17,1
1765481315.2804513,0.0,858807,17,1
1765481315.331742,11.1,860359,17,1
1765481315.382081,22.2,861911,17,1
1765481315.4347563,12.5,863463,17,1
1765481315.486208,16.7,865015,17,1
1765481315.5385969,11.1,866567,17,1
1765481315.5902426,20.0,868119,17,2
1765481315.6407557,0.0,869810,17,2
1765481315.6922593,12.5,871362,17,2
1765481315.7429235,22.2,872914,17,2
1765481315.7951353,12.5,874466,17,3
1765481315.8458135,0.0,876018,17,3
1765481315.8957438,14.3,877570,17,3
1765481315.9466796,12.5,879122,17,3
1765481315.9977639,12.5,880813,17,4
1765481316.054543,30.0,882505,17,4
1765481316.1112728,50.0,884443,17,4
1765481316.158615,66.7,885995,17,4
1765481316.2040005,71.4,887547,17,3
1765481316.2566874,50.0,889099,17,3
1765481316.30588,0.0,890651,17,3
1765481316.355922,12.5,892203,17,3
1765481316.4128697,27.3,893755,18,3
1765481316.4641068,0.0,895307,18,3
1765481316.5155056,12.5,896859,18,3
1765481316.56514,0.0,898411,18,3
1765481316.6160812,22.2,899963,19,3
1765481316.673421,42.9,901897,19,3
1765481316.7220883,14.3,903449,19,3
1765481316.772092,25.0,905001,19,3
1765481316.823652,0.0,906553,19,3
1765481316.8730266,25.0,908105,19,4
1765481316.9245791,12.5,909657,19,4
1765481316.976251,0.0,911209,19,4
1765481317.0266097,22.2,912900,19,4
1765481317.0789437,40.0,914843,18,4
1765481317.1293025,42.9,916777,18,4
1765481317.1847272,37.5,918329,18,4
1765481317.2331731,12.5,919881,18,4
1765481317.284998,25.0,921433,17,4
1765481317.3347807,28.6,922985,17,4
1765481317.3851388,14.3,924537,17,4
1765481317.4357193,12.5,926089,17,5
1765481317.4869747,0.0,927641,17,5
1765481317.5416532,0.0,929193,17,5
1765481317.5919352,30.0,930745,17,5
1765481317.6425605,16.7,932683,16,5
1765481317.6934853,42.9,934235,16,5
1765481317.7443514,25.0,935787,16,5
1765481317.794142,0.0,937339,16,5
1765481317.8458645,12.5,938891,17,5
1765481317.8988101,42.9,940443,17,5
1765481317.9466028,25.0,941995,17,5
1765481317.9970593,14.3,943547,17,5
1765481318.048131,75.0,945884,16,5
1765481318.0988276,40.0,947436,16,5
1765481318.1491187,25.0,949127,16,5
1765481318.2001605,0.0,950679,16,5
1765481318.2504659,22.2,952231,16,4
1765481318.3013947,0.0,953783,16,4
1765481318.353967,14.3,955335,16,4
1765481318.4035,25.0,956887,16,4
1765481318.4542308,14.3,958439,16,4
1765481318.5048077,22.2,959991,16,5
1765481318.5558004,0.0,961543,16,5
1765481318.6118252,30.0,963095,16,5
1765481318.6579576,16.7,964786,16,5
1765481318.7090933,0.0,966338,16,6
1765481318.7597668,12.5,967890,16,6
1765481318.8097668,25.0,969442,16,6
1765481318.8602743,0.0,970994,16,6
1765481318.910819,14.3,972546,16,5
1765481318.9607797,25.0,974098,16,5
1765481319.0128403,14.3,976036,16,5
1765481319.0632553,57.1,977971,16,5
1765481319.113772,50.0,979523,17,5
1765481319.16463,33.3,981461,17,5
1765481319.2276661,57.1,983013,17,5
1765481319.2708628,50.0,984565,17,5
1765481319.321169,14.3,986117,17,5
1765481319.371435,0.0,987669,17,5
1765481319.4218469,25.0,989221,17,5
1765481319.4795442,10.0,990773,17,5
1765481319.5327592,0.0,992325,16,5
1765481319.5832684,14.3,993877,16,5
1765481319.6340516,22.2,995429,16,5
1765481319.6871035,11.1,997120,16,5
1765481319.7378163,0.0,998672,16,6
1765481319.7888784,22.2,1000224,16,6
1765481319.839618,25.0,1001776,16,6
1765481319.8916998,0.0,1003328,16,6
1765481319.9529595,20.0,1004880,16,7
1765481320.0040514,11.1,1006432,16,7
1765481320.0584157,62.5,1008765,16,7
1765481320.1090162,57.1,1010317,16,7
1765481320.1653986,71.4,1012008,17,7
1765481320.2166708,25.0,1013560,17,7
1765481320.2669153,0.0,1015112,17,7
1765481320.322897,0.0,1016664,17,7
1765481320.37273,22.2,1018216,17,7
1765481320.4225912,14.3,1019768,17,7
1765481320.4735563,25.0,1021320,17,7
