timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765496383.0530064,88.9,380772,0,0
1765496383.1045032,100.0,382988,0,0
1765496383.156135,100.0,385204,0,0
1765496383.2117386,87.5,387420,0,0
1765496383.2656252,100.0,389636,0,0
1765496383.3187275,87.5,391852,0,0
1765496383.3702712,100.0,394068,0,0
1765496383.4212866,100.0,396284,0,0
1765496383.4719675,100.0,398500,0,0
1765496383.526755,100.0,400716,0,0
1765496383.595593,100.0,402932,0,0
1765496383.6469717,100.0,405148,0,0
1765496383.6983764,100.0,407364,0,0
1765496383.7520723,90.0,409580,0,0
1765496383.809104,100.0,411796,0,0
1765496383.860481,100.0,414012,0,0
1765496383.5286098,100.0,6638115,0,0
1765496383.5807128,100.0,6640339,0,0
1765496383.6306248,100.0,6642563,0,0
1765496383.6845784,100.0,6644787,0,0
1765496383.7379436,100.0,6647011,0,0
1765496383.809838,92.9,6649235,0,0
1765496383.8606386,100.0,6651459,0,0
1765496383.9119976,87.5,6653683,0,0
1765496383.977047,88.9,6655907,0,0
1765496384.0328832,85.7,6658131,0,0
1765496384.0854864,100.0,6660355,0,0
1765496384.1382265,85.7,6662579,0,0
1765496384.188701,100.0,6664803,0,0
1765496384.2414198,100.0,6667027,0,0
1765496384.293455,88.9,6669251,0,0
1765496384.3460085,100.0,6671475,0,0
1765496384.3979766,87.5,6673699,0,0
1765496384.4497645,100.0,6675923,0,0
1765496383.9210312,88.9,416228,0,0
1765496383.9737766,87.5,418444,0,0
1765496384.0330634,85.7,420660,0,0
1765496384.0850842,100.0,422876,0,0
1765496384.138835,80.0,425092,0,0
1765496384.1888514,100.0,427308,0,0
1765496384.240841,100.0,429524,0,0
1765496384.2912035,87.5,431740,0,0
1765496384.3429637,100.0,433956,0,0
1765496384.3984282,87.5,436172,0,0
1765496384.4671674,90.9,438388,0,0
1765496384.504663,83.3,440604,0,0
1765496384.5604613,100.0,442820,0,0
1765496384.612809,100.0,445036,0,0
1765496384.6661065,100.0,447252,0,0
1765496384.725403,100.0,449468,0,0
1765496384.7954483,66.7,451684,0,0
1765496384.868663,100.0,453900,0,0
1765496384.9402273,100.0,456116,0,0
1765496384.500814,77.8,6678147,0,0
1765496384.5978692,100.0,6680371,0,0
1765496384.6631377,100.0,6682595,0,0
1765496384.7146742,100.0,6684819,0,0
1765496384.7700198,100.0,6687043,0,0
1765496384.8722413,95.0,6689267,0,0
1765496384.8827748,100.0,6691491,0,0
1765496384.9339337,100.0,6693715,0,0
1765496384.9868855,100.0,6695939,0,0
1765496385.061717,100.0,6698163,0,0
1765496385.1124818,100.0,6700387,0,0
1765496385.1628282,83.3,6702611,0,0
1765496385.2170038,90.0,6704835,0,0
1765496385.2688143,100.0,6707059,0,0
1765496385.3208742,100.0,6709283,0,0
1765496385.372357,100.0,6711507,0,0
1765496385.42565,100.0,6713731,0,0
1765496385.484524,100.0,6715955,0,0
1765496384.9891908,100.0,458332,0,0
1765496385.0955646,100.0,460548,0,0
1765496385.1449184,100.0,462764,0,0
1765496385.1961854,71.4,464980,0,0
1765496385.2537808,100.0,467196,0,0
1765496385.3084114,100.0,469412,0,0
1765496385.3616269,100.0,471628,0,0
1765496385.4153562,100.0,473844,0,0
1765496385.4763448,100.0,476060,0,0
1765496385.520769,85.7,478276,0,0
1765496385.5767705,100.0,480492,0,0
1765496385.628056,100.0,482708,0,0
1765496385.6777244,87.5,484924,0,0
1765496385.7367005,100.0,487140,0,0
1765496385.784191,100.0,489356,0,0
