timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765496511.4515204,100.0,126844,0,0
1765496511.5067034,88.9,129052,0,0
1765496511.578291,90.9,131260,0,0
1765496511.6130648,100.0,133468,0,0
1765496511.693166,92.3,135676,0,0
1765496511.71615,100.0,137884,0,0
1765496511.7673442,100.0,140092,0,0
1765496511.8180585,100.0,142300,0,0
1765496511.875627,100.0,144508,0,0
1765496511.9317107,87.5,146716,0,0
1765496511.982464,100.0,148924,0,0
1765496512.033833,83.3,151132,0,0
1765496512.0872796,100.0,153340,0,0
1765496511.9328215,87.5,11695491,0,0
1765496511.9876728,100.0,11697715,0,0
1765496512.0410795,85.7,11699939,0,0
1765496512.0869868,100.0,11702163,0,0
1765496512.1410544,88.9,11704387,0,0
1765496512.1981266,100.0,11706611,0,0
1765496512.2483776,87.5,11708835,0,0
1765496512.3165064,100.0,11711059,0,0
1765496512.3607147,87.5,11713283,0,0
1765496512.6194365,94.7,11715507,0,0
1765496512.6686428,85.7,11717731,0,0
1765496512.7211788,87.5,11719955,0,0
1765496512.7750685,100.0,11722179,0,0
1765496512.8342366,100.0,11724403,0,0
1765496512.882973,100.0,11726627,0,0
1765496512.1616461,91.7,155548,0,0
1765496512.2004673,100.0,157756,0,0
1765496512.2627683,90.0,159964,0,0
1765496512.3192477,100.0,162172,0,0
1765496512.378365,88.9,164380,0,0
1765496512.5667763,88.9,166588,0,0
1765496512.6201775,100.0,168796,0,0
1765496512.68309,88.9,171004,0,0
1765496512.7467725,88.9,173212,0,0
1765496512.798323,100.0,175420,0,0
1765496512.880991,100.0,177628,0,0
1765496512.9245183,100.0,179836,0,0
1765496512.9791527,100.0,182044,0,0
1765496513.034366,88.9,184252,0,0
1765496513.0873582,85.7,186460,0,0
1765496512.936001,100.0,11728851,0,0
1765496512.9870665,100.0,11731075,0,0
1765496513.0395868,88.9,11733299,0,0
1765496513.1230056,92.3,11735523,0,0
1765496513.1468832,100.0,11737747,0,0
1765496513.1974418,100.0,11739971,0,0
1765496513.2531157,100.0,11742195,0,0
1765496513.3064122,90.0,11744419,0,0
1765496513.3575258,100.0,11746643,0,0
1765496513.4173346,87.5,11748867,0,0
1765496513.469496,85.7,11751091,0,0
1765496513.5689564,100.0,11753315,0,0
1765496513.7215831,100.0,11755539,0,0
1765496513.7735362,100.0,11757763,0,0
1765496513.8431952,100.0,11759987,0,0
1765496513.9057376,100.0,11762211,0,0
1765496513.1411266,100.0,188668,0,0
1765496513.2093046,100.0,190876,0,0
1765496513.2723355,100.0,193084,0,0
1765496513.3225973,88.9,195292,0,0
1765496513.37306,100.0,197500,0,0
1765496513.4235318,85.7,199708,0,0
1765496513.5166342,92.3,201920,0,0
1765496513.5708754,100.0,204136,0,0
1765496513.7273605,100.0,206352,0,0
1765496513.7800276,100.0,208568,0,0
1765496513.8322191,100.0,210784,0,0
1765496513.8830547,100.0,213000,0,0
1765496513.93446,100.0,215216,0,0
1765496514.004019,100.0,217432,0,0
1765496514.0567455,100.0,219648,0,0
1765496514.1668947,100.0,221864,0,0
1765496513.9584105,100.0,11764435,0,0
1765496514.0280898,100.0,11766659,0,0
1765496514.095639,100.0,11768883,0,0
1765496514.1581295,100.0,11771107,0,0
1765496514.2155583,100.0,11773331,0,0
1765496514.2712479,88.9,11775555,0,0
1765496514.3200688,100.0,11777779,0,0
1765496514.370707,100.0,11780003,0,0
1765496514.4235523,100.0,11782227,0,0
1765496514.475001,100.0,11784451,0,0
1765496514.545452,100.0,11786675,0,0
1765496514.587479,85.7,11788899,0,0
1765496514.6323426,100.0,11791123,0,0
1765496514.683217,100.0,11793347,0,0
1765496514.7398148,100.0,11795571,0,0
1765496514.7868598,88.9,11797795,0,0
1765496514.8406112,100.0,11800019,0,0
1765496514.8917468,87.5,11802243,0,0
1765496514.1806557,100.0,224080,0,0
1765496514.221464,100.0,226296,0,0
1765496514.2734919,87.5,228512,0,0
1765496514.3241963,100.0,230728,0,0
1765496514.3787034,100.0,232944,0,0
1765496514.4380877,100.0,235160,0,0
1765496514.4895227,100.0,237376,0,0
1765496514.55078,100.0,239592,0,0
1765496514.6156473,90.0,241808,0,0
1765496514.6725073,100.0,244024,0,0
1765496514.7258818,100.0,246240,0,0
1765496514.7770228,88.9,248456,0,0
1765496514.8401456,100.0,250672,0,0
1765496514.8847046,85.7,252888,0,0
1765496514.9370232,100.0,255104,0,0
1765496515.0098197,100.0,257320,0,0
1765496515.0679972,85.7,259536,0,0
1765496515.1204386,100.0,261752,0,0
1765496515.1709425,100.0,263968,0,0
1765496514.9452312,100.0,11804467,0,0
1765496514.998812,100.0,11806691,0,0
1765496515.0494723,85.7,11808915,0,0
1765496515.100895,100.0,11811139,0,0
1765496515.151072,100.0,11813363,0,0
1765496515.211642,100.0,11815587,0,0
1765496515.2576213,100.0,11817811,0,0
1765496515.3113072,100.0,11820035,0,0
1765496515.3650737,100.0,11822259,0,0
1765496515.4214664,100.0,11824483,0,0
1765496515.4739501,100.0,11826707,0,0
1765496515.5269873,100.0,11828931,0,0
1765496515.5803874,100.0,11831155,0,0
1765496515.6337893,100.0,11833379,0,0
1765496515.6886652,100.0,11835603,0,0
1765496515.742902,90.9,11837827,0,0
1765496515.7923088,100.0,11840051,0,0
1765496515.843863,85.7,11842275,0,0
1765496515.8960972,71.4,11844499,0,0
1765496515.2271838,100.0,266184,0,0
1765496515.2779236,100.0,268400,0,0
1765496515.3360858,100.0,270616,0,0
1765496515.3872888,100.0,272832,0,0
1765496515.4387052,100.0,275048,0,0
1765496515.4916964,100.0,277264,0,0
1765496515.5459964,100.0,279480,0,0
1765496515.6016958,100.0,281696,0,0
1765496515.6770787,100.0,283912,0,0
1765496515.7453015,92.3,286128,0,0
1765496515.8025799,100.0,288344,0,0
1765496515.8544326,66.7,290560,0,0
1765496515.9084089,85.7,292776,0,0
1765496515.962402,88.9,294992,0,0
1765496516.0280907,100.0,297208,0,0
1765496516.0709012,100.0,299424,0,0
1765496515.953857,90.0,11846723,0,0
1765496515.9985986,100.0,11848947,0,0
1765496516.0488193,100.0,11851171,0,0
1765496516.1022668,100.0,11853395,0,0
1765496516.1624422,100.0,11855619,0,0
1765496516.2083728,100.0,11857843,0,0
1765496516.259436,100.0,11860067,0,0
1765496516.3122408,92.3,11862291,0,0
1765496516.3661256,100.0,11864515,0,0
1765496516.4199448,88.9,11866739,0,0
1765496516.475379,100.0,11868963,0,0
1765496516.5240133,100.0,11871187,0,0
1765496516.5759616,100.0,11873411,0,0
1765496516.630938,100.0,11875635,0,0
1765496516.6846454,100.0,11877859,0,0
1765496516.7397666,100.0,11880083,0,0
1765496516.7938604,100.0,11882307,0,0
1765496516.844619,100.0,11884531,0,0
1765496516.8976157,100.0,11886755,0,0
1765496516.1862214,100.0,301640,0,0
1765496516.1927893,100.0,303856,0,0
1765496516.2508447,100.0,306072,0,0
1765496516.3026204,87.5,308288,0,0
1765496516.3535728,100.0,310504,0,0
1765496516.4141352,87.5,312720,0,0
1765496516.4608052,100.0,314936,0,0
1765496516.5141647,100.0,317152,0,0
1765496516.5630405,100.0,319368,0,0
1765496516.61896,100.0,321584,0,0
1765496516.6688979,100.0,323800,0,0
1765496516.7222571,100.0,326016,0,0
1765496516.7763968,100.0,328232,0,0
1765496516.8246565,100.0,330448,0,0
1765496516.8822687,100.0,332664,0,0
1765496516.980917,94.1,334880,0,0
1765496517.0205543,100.0,337096,0,0
1765496517.0663526,100.0,339312,0,0
1765496517.1169167,100.0,341528,0,0
1765496516.9616458,100.0,11888979,0,0
1765496517.0095363,88.9,11891203,0,0
1765496517.0618434,100.0,11893427,0,0
1765496517.1134462,100.0,11895651,0,0
1765496517.165283,100.0,11897875,0,0
1765496517.2254088,77.8,11900099,0,0
1765496517.2781825,100.0,11902323,0,0
1765496517.3357682,100.0,11904547,0,0
1765496517.3870919,100.0,11906771,0,0
1765496517.438288,100.0,11908995,0,0
1765496517.489123,100.0,11911219,0,0
1765496517.5416229,83.3,11913443,0,0
1765496517.592124,100.0,11915667,0,0
1765496517.6445565,100.0,11917891,0,0
1765496517.6998148,90.0,11920115,0,0
1765496517.7580638,100.0,11922339,0,0
1765496517.8116264,81.8,11924563,0,0
1765496517.8717592,100.0,11926787,0,0
1765496517.9125302,100.0,11929011,0,0
1765496517.2076936,83.3,343744,0,0
1765496517.2593539,100.0,345960,0,0
1765496517.316838,100.0,348176,0,0
1765496517.3700774,100.0,350392,0,0
1765496517.420786,100.0,352608,0,0
1765496517.4793885,100.0,354824,0,0
1765496517.531477,80.0,357040,0,0
1765496517.586295,100.0,359256,0,0
1765496517.6400878,100.0,361472,0,0
1765496517.6899416,85.7,363688,0,0
1765496517.7423637,100.0,365904,0,0
1765496517.8088903,81.8,368120,0,0
1765496517.864141,100.0,370336,0,0
1765496517.9137335,100.0,372552,0,0
1765496517.970421,100.0,374768,0,0
1765496518.020861,100.0,376984,0,0
1765496518.0709167,100.0,379200,0,0
1765496518.1262832,100.0,381416,0,0
1765496517.9713097,100.0,11931235,0,0
1765496518.0235388,100.0,11933459,0,0
1765496518.0735111,100.0,11935683,0,0
1765496518.1258225,100.0,11937907,0,0
1765496518.182278,100.0,11940131,0,0
1765496518.234455,87.5,11942355,0,0
1765496518.287406,100.0,11944579,0,0
1765496518.3410075,100.0,11946803,0,0
1765496518.392404,100.0,11949027,0,0
1765496518.4443674,100.0,11951251,0,0
1765496518.4971766,100.0,11953475,0,0
1765496518.5517383,100.0,11955699,0,0
1765496518.602226,85.7,11957923,0,0
1765496518.6711173,92.3,11960147,0,0
1765496518.7116995,100.0,11962371,0,0
1765496518.7681704,88.9,11964595,0,0
1765496518.8213677,100.0,11966819,0,0
1765496518.188394,92.3,383632,0,0
1765496518.2445812,100.0,385848,0,0
1765496518.2995262,100.0,388064,0,0
1765496518.3525367,100.0,390280,0,0
1765496518.403646,100.0,392496,0,0
1765496518.4541953,100.0,394712,0,0
1765496518.5097528,100.0,396928,0,0
1765496518.5608323,100.0,399144,0,0
1765496518.6113615,85.7,401360,0,0
1765496518.6615357,90.0,403576,0,0
1765496518.713964,100.0,405792,0,0
1765496518.776379,90.9,408008,0,0
1765496518.895088,100.0,410224,0,0
1765496518.9235358,100.0,412440,0,0
1765496518.977692,100.0,414656,0,0
1765496519.106769,100.0,416872,0,0
1765496519.1577199,100.0,419088,0,0
1765496519.2088406,100.0,421304,0,0
1765496518.9303417,100.0,11969043,0,0
1765496519.1083815,0.0,11971267,0,0
1765496519.1678205,100.0,11973491,0,0
1765496519.215632,100.0,11975715,0,0
1765496519.2672331,100.0,11977939,0,0
1765496519.320672,100.0,11980163,0,0
1765496519.3783765,100.0,11982387,0,0
1765496519.4192965,100.0,11984611,0,0
1765496519.4704676,100.0,11986835,0,0
1765496519.5220573,100.0,11989059,0,0
1765496519.5735943,85.7,11991283,0,0
1765496519.624597,85.7,11993507,0,0
1765496519.6776485,85.7,11995731,0,0
1765496519.7287464,100.0,11997955,0,0
1765496519.7821445,100.0,12000179,0,0
1765496519.8351297,100.0,12002403,0,0
1765496519.8897662,100.0,12004627,0,0
1765496519.9670522,100.0,12006851,0,0
1765496520.007116,100.0,12009075,0,0
1765496519.2701764,100.0,423520,0,0
1765496519.3240306,100.0,425736,0,0
1765496519.3736095,100.0,427952,0,0
1765496519.4318516,100.0,430168,0,0
1765496519.475671,100.0,432384,0,0
1765496519.5286431,100.0,434600,0,0
1765496519.585308,88.9,436816,0,0
1765496519.6371365,83.3,439032,0,0
1765496519.688936,90.9,441248,0,0
1765496519.7439215,100.0,443464,0,0
1765496519.800992,100.0,445680,0,0
1765496519.8474267,100.0,447896,0,0
1765496519.9010718,100.0,450112,0,0
1765496519.9686835,100.0,452328,0,0
1765496520.018756,100.0,454544,0,0
1765496520.0725946,85.7,456760,0,0
1765496520.1243618,87.5,458976,0,0
1765496520.1762595,100.0,461192,0,0
1765496520.0580847,83.3,12011299,0,0
1765496520.1091404,100.0,12013523,0,0
1765496520.1659834,87.5,12015747,0,0
1765496520.2211688,100.0,12017971,0,0
1765496520.294567,91.7,12020195,0,0
1765496520.3354766,100.0,12022419,0,0
1765496520.3873463,100.0,12024643,0,0
1765496520.4393332,100.0,12026867,0,0
1765496520.4916859,100.0,12029091,0,0
1765496520.5430453,100.0,12031315,0,0
1765496520.598149,88.9,12033539,0,0
1765496520.647802,100.0,12035763,0,0
1765496520.6992888,100.0,12037987,0,0
1765496520.7507946,100.0,12040211,0,0
1765496520.8112147,87.5,12042435,0,0
1765496520.862034,100.0,12044659,0,0
1765496520.913465,100.0,12046883,0,0
1765496520.9748766,100.0,12049107,0,0
1765496521.0214863,100.0,12051331,0,0
1765496520.2314188,100.0,463408,0,0
1765496520.284323,88.9,465624,0,0
1765496520.3362348,100.0,467840,0,0
1765496520.3888252,100.0,470056,0,0
1765496520.4453144,100.0,472272,0,0
1765496520.496178,100.0,474488,0,0
1765496520.5528455,100.0,476704,0,0
1765496520.6089706,87.5,478920,0,0
1765496520.6601655,100.0,481136,0,0
1765496520.7131867,100.0,483352,0,0
1765496520.778924,100.0,485568,0,0
1765496520.8440793,91.7,487784,0,0
1765496520.8839002,100.0,490000,0,0
1765496520.9354093,100.0,492216,0,0
1765496520.9887373,100.0,494432,0,0
1765496521.0421574,100.0,496648,0,0
1765496521.0981767,85.7,498864,0,0
1765496521.148,100.0,501080,0,0
1765496521.2278037,90.9,503296,0,0
1765496521.072956,87.5,12053555,0,0
1765496521.1274664,100.0,12055779,0,0
1765496521.1804879,85.7,12058003,0,0
1765496521.2343886,100.0,12060227,0,0
1765496521.2858331,88.9,12062451,0,0
1765496521.3409588,88.9,12064675,0,0
1765496521.3930185,100.0,12066899,0,0
1765496521.4426057,100.0,12069123,0,0
1765496521.4974642,100.0,12071347,0,0
