client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y,is_critical,cell_id,success
player_4,505,583,30564,25095,1,9,4,0,none,0
player_4,506,584,30613,25141,1,9,4,0,none,0
player_4,507,585,30663,25192,1,9,4,0,none,0
player_4,508,586,30715,25247,1,9,4,0,none,0
player_4,509,587,30765,25293,1,10,4,0,none,0
player_4,510,588,30816,25344,1,10,4,0,none,0
player_4,511,589,30868,25403,1,10,4,0,none,0
player_4,512,590,30918,25447,1,10,4,0,none,0
player_4,0,0,30922,25449,1,9.6,4.0,0,none,0
player_4,0,0,30922,25449,1,9.6,4.0,1,18_7,0
player_4,513,591,30969,25499,1,9,4,0,none,0
player_4,514,592,31021,25554,1,9,4,0,none,0
player_4,515,593,31074,25606,1,9,4,0,none,0
player_4,516,595,31124,25653,1,9,4,0,none,0
player_4,517,597,31175,25702,1,9,5,0,none,0
player_4,518,598,31231,25762,1,9,5,0,none,0
player_4,519,599,31278,25807,1,9,5,0,none,0
player_4,520,600,31330,25858,1,9,5,0,none,0
player_4,521,601,31383,25911,1,9,6,0,none,0
player_4,522,602,31432,25960,1,9,6,0,none,0
player_4,523,603,31483,26012,1,9,6,0,none,0
player_4,524,604,31538,26067,1,9,6,0,none,0
player_4,525,605,31588,26117,1,8,6,0,none,0
player_4,526,606,31637,26165,1,8,6,0,none,0
player_4,527,607,31688,26220,1,8,6,0,none,0
player_4,528,608,31738,26266,1,8,6,0,none,0
player_4,529,609,31789,26318,1,8,5,0,none,0
player_4,530,610,31840,26371,1,8,5,0,none,0
player_4,531,611,31890,26419,1,8,5,0,none,0
player_4,0,0,31929,26456,1,8,5,0,none,0
player_4,0,0,31929,26456,1,8,5,1,18_7,0
player_4,532,612,31941,26470,1,8,5,0,none,0
player_4,533,613,31993,26522,1,8,5,0,none,0
player_4,534,614,32068,26596,1,8,5,0,none,0
player_4,535,615,32116,26645,1,8,5,0,none,0
player_4,536,617,32166,26694,1,8,5,0,none,0
player_4,537,618,32217,26756,1,7.07776,5.0,0,none,0
player_4,538,619,32267,26796,1,7,5,0,none,0
player_4,539,620,32318,26847,1,7,5,0,none,0
player_4,540,621,32369,26897,1,7,5,0,none,0
player_4,541,622,32419,26950,1,7,5,0,none,0
player_4,542,623,32473,27002,1,7,5,0,none,0
player_4,543,624,32530,27062,1,7,5,0,none,0
player_4,544,625,32578,27110,1,7,5,0,none,0
player_4,545,626,32629,27159,1,7,4,0,none,0
player_4,546,627,32684,27213,1,7,4,0,none,0
player_4,547,628,32741,27272,1,7,4,0,none,0
player_4,548,629,32789,27318,1,8,4,0,none,0
player_4,549,630,32840,27370,1,8,4,0,none,0
player_4,550,632,32890,27420,1,8,4,0,none,0
player_4,0,0,32933,27461,1,8,4,0,none,0
player_4,0,633,32934,27461,1,8,4,1,16_5,1
player_4,551,634,32941,27471,1,8,4,0,none,0
player_4,552,635,32995,27527,1,9,4,0,none,0
player_4,553,636,33043,27572,1,9,4,0,none,0
player_4,554,637,33095,27624,1,9,4,0,none,0
player_4,555,639,33145,27673,1,9,4,0,none,0
player_4,556,640,33199,27728,1,9,5,0,none,0
player_4,557,641,33247,27776,1,9,5,0,none,0
player_4,558,642,33298,27826,1,9,5,0,none,0
player_4,559,643,33355,27884,1,9,5,0,none,0
player_4,560,644,33411,27940,1,10,5,0,none,0
player_4,561,645,33458,27987,1,10,5,0,none,0
player_4,562,646,33511,28043,1,10,5,0,none,0
player_4,563,647,33562,28092,1,10,5,0,none,0
player_4,564,648,33614,28142,1,10,4,0,none,0
player_4,565,649,33665,28194,1,10,4,0,none,0
player_4,566,650,33716,28245,1,10,4,0,none,0
player_4,567,651,33767,28296,1,10,4,0,none,0
player_4,568,652,33817,28346,1,10,3,0,none,0
player_4,569,653,33868,28397,1,10,3,0,none,0
player_4,570,654,33919,28447,1,10,3,0,none,0
player_4,0,0,33936,28463,1,10,3,0,none,0
player_4,0,655,33936,28463,1,10,3,1,18_6,1
player_4,571,656,33969,28498,1,10,3,0,none,0
player_4,572,657,34020,28554,1,10,3,0,none,0
player_4,573,658,34072,28605,1,10,3,0,none,0
player_4,574,659,34124,28654,1,10,3,0,none,0
player_4,575,661,34184,28716,1,10,3,0,none,0
player_4,576,662,34236,28765,1,10,2,0,none,0
player_4,577,663,34286,28815,1,10,2,0,none,0
player_4,578,664,34337,28865,1,10,2,0,none,0
player_4,579,665,34387,28915,1,10,2,0,none,0
player_4,580,666,34438,28966,1,10,3,0,none,0
player_4,581,667,34489,29024,1,10,3,0,none,0
player_4,582,668,34540,29070,1,10,3,0,none,0
player_4,583,669,34593,29122,1,10,3,0,none,0
player_4,584,670,34643,29173,1,9,3,0,none,0
player_4,585,671,34694,29229,1,9,3,0,none,0
player_4,586,672,34745,29273,1,9,3,0,none,0
player_4,587,673,34795,29324,1,9,3,0,none,0
player_4,588,674,34846,29376,1,9,4,0,none,0
player_4,589,675,34903,29431,1,9,4,0,none,0
player_4,0,0,34936,29464,1,9,4,0,none,0
player_4,0,676,34937,29464,1,9,4,1,16_4,1
player_4,590,677,34954,29483,1,9,4,0,none,0
player_4,591,678,35008,29537,1,10,4,0,none,0
player_4,592,679,35061,29589,1,10,4,0,none,0
player_4,593,681,35109,29638,1,10,4,0,none,0
player_4,594,682,35161,29690,1,10,4,0,none,0
player_4,595,684,35211,29739,1,10,3,0,none,0
player_4,596,685,35262,29792,1,10,3,0,none,0
player_4,597,686,35312,29841,1,10,3,0,none,0
player_4,598,687,35363,29892,1,10,3,0,none,0
player_4,599,688,35413,29941,1,10,3,0,none,0
player_4,600,689,35464,29992,1,10,3,0,none,0
player_4,601,690,35515,30045,1,10,3,0,none,0
player_4,602,691,35568,30099,1,10,3,0,none,0
player_4,603,692,35619,30148,1,9,3,0,none,0
player_4,604,693,35669,30198,1,9,3,0,none,0
player_4,605,694,35719,30249,1,9,3,0,none,0
player_4,606,695,35769,30299,1,9,3,0,none,0
player_4,607,696,35820,30349,1,9,2,0,none,0
player_4,608,697,35874,30406,1,9,2,0,none,0
player_4,609,698,35935,30465,1,9,2,0,none,0
player_4,0,0,35939,30471,1,9,2,0,none,0
player_4,0,0,35942,30471,1,9,2,1,16_1,0
player_4,610,699,35985,30513,1,9,2,0,none,0
player_4,611,700,36037,30566,1,9,3,0,none,0
player_4,612,701,36089,30622,1,9,3,0,none,0
player_4,613,703,36139,30668,1,9,3,0,none,0
player_4,614,704,36194,30722,1,9,3,0,none,0
player_4,615,705,36255,30785,1,9,2,0,none,0
player_4,616,706,36306,30834,1,9,2,0,none,0
player_4,617,707,36357,30886,1,9,2,0,none,0
player_4,618,708,36408,30937,1,9,2,0,none,0
player_4,619,709,36459,30990,1,8,2,0,none,0
player_4,620,710,36510,31040,1,8,2,0,none,0
player_4,621,711,36562,31093,1,8,2,0,none,0
player_4,622,712,36613,31145,1,8,2,0,none,0
player_4,623,713,36664,31192,1,9,2,0,none,0
player_4,624,714,36715,31246,1,9,2,0,none,0
player_4,625,715,36772,31302,1,9,2,0,none,0
player_4,626,716,36823,31351,1,8,2,0,none,0
player_4,627,717,36877,31406,1,8,2,0,none,0
player_4,628,718,36925,31455,1,8,2,0,none,0
player_4,0,0,36942,31469,1,8,2,0,none,0
player_4,0,719,36942,31470,1,8,2,1,15_0,1
player_4,629,720,36976,31504,1,8,2,0,none,0
player_4,630,721,37029,31562,1,8,3,0,none,0
player_4,631,722,37088,31616,1,8,3,0,none,0
player_4,632,724,37136,31664,1,8,3,0,none,0
player_4,633,726,37187,31715,1,8,3,0,none,0
player_4,634,727,37238,31767,1,8,3,0,none,0
player_4,635,728,37290,31821,1,8,3,0,none,0
player_4,636,729,37340,31868,1,8,3,0,none,0
player_4,637,730,37394,31928,1,8,3,0,none,0
player_4,638,731,37446,31974,1,8,4,0,none,0
player_4,639,732,37497,32026,1,8,4,0,none,0
player_4,640,733,37550,32079,1,8,4,0,none,0
player_4,641,734,37605,32133,1,8,4,0,none,0
player_4,642,735,37654,32183,1,7,4,0,none,0
player_4,643,736,37707,32236,1,7,4,0,none,0
player_4,644,737,37757,32288,1,7,4,0,none,0
player_4,645,738,37807,32338,1,7,4,0,none,0
player_4,646,739,37858,32386,1,7,5,0,none,0
player_4,647,741,37908,32440,1,7,5,0,none,0
player_4,0,0,37942,32469,1,7,5,0,none,0
player_4,0,742,37942,32470,1,7,5,1,14_0,1
player_4,648,743,37959,32488,1,7,5,0,none,0
player_4,649,744,38010,32540,1,7,5,0,none,0
player_4,650,745,38065,32598,1,7,5,0,none,0
player_4,651,747,38129,32660,1,7,5,0,none,0
player_4,652,748,38180,32709,1,7,5,0,none,0
player_4,653,749,38234,32764,1,7,5,0,none,0
player_4,654,750,38285,32816,1,7.92224,5.0,0,none,0
player_4,655,751,38336,32865,1,8,5,0,none,0
player_4,656,752,38388,32917,1,8,5,0,none,0
player_4,657,753,38444,32973,1,8,5,0,none,0
player_4,658,754,38491,33020,1,8,6,0,none,0
player_4,659,755,38541,33069,1,8,6,0,none,0
player_4,660,756,38592,33121,1,8,6,0,none,0
player_4,661,757,38643,33171,1,8,6,0,none,0
player_4,662,758,38698,33227,1,9,6,0,none,0
player_4,663,759,38759,33290,1,9,6,0,none,0
player_4,664,760,38803,33332,1,9,6,0,none,0
player_4,665,761,38854,33383,1,10,6,0,none,0
player_4,666,762,38911,33440,1,10,6,0,none,0
player_4,0,0,38943,33471,1,10,6,0,none,0
player_4,0,763,38944,33471,1,10,6,1,12_0,1
player_4,667,764,38959,33488,1,10,6,0,none,0
player_4,668,765,39011,33540,1,10,6,0,none,0
player_4,669,766,39062,33591,1,10,6,0,none,0
player_4,670,767,39111,33640,1,10,6,0,none,0
player_4,671,769,39161,33689,1,10,6,0,none,0
player_4,672,771,39212,33742,1,10,6,0,none,0
player_4,673,772,39268,33797,1,10,6,0,none,0
player_4,674,773,39318,33847,1,10,7,0,none,0
player_4,675,774,39369,33899,1,10,7,0,none,0
player_4,676,775,39428,33960,1,10,7,0,none,0
player_4,677,776,39477,34006,1,10,7,0,none,0
player_4,678,777,39527,34055,1,10,6,0,none,0
player_4,679,778,39577,34105,1,10,6,0,none,0
player_4,680,779,39628,34157,1,10,6,0,none,0
player_4,681,780,39678,34206,1,10,6,0,none,0
player_4,682,781,39732,34263,1,11,6,0,none,0
player_4,683,782,39782,34312,1,11,6,0,none,0
player_4,684,783,39833,34361,1,11,6,0,none,0
player_4,685,784,39885,34420,1,11,7,0,none,0
player_4,686,786,39934,34462,1,11,7,0,none,0
player_4,0,0,39946,34473,1,11,7,0,none,0
player_4,0,787,39946,34473,1,11,7,1,13_2,1
player_4,687,788,39984,34512,1,11,7,0,none,0
player_4,688,789,40035,34563,1,11,7,0,none,0
player_4,689,790,40085,34620,1,10,7,0,none,0
player_4,690,791,40136,34665,1,10,7,0,none,0
player_4,691,793,40186,34716,1,10,7,0,none,0
player_4,692,794,40238,34773,1,10,7,0,none,0
player_4,693,795,40290,34820,1,10,7,0,none,0
player_4,694,796,40340,34869,1,10,7,0,none,0
player_4,695,797,40393,34921,1,10,7,0,none,0
player_4,696,798,40441,34970,1,10,7,0,none,0
player_4,697,799,40492,35021,1,10,7,0,none,0
player_4,698,800,40543,35071,1,11,7,0,none,0
player_4,699,801,40593,35125,1,11,7,0,none,0
player_4,700,802,40644,35173,1,11,7,0,none,0
player_4,701,803,40694,35222,1,11,7,0,none,0
player_4,702,804,40749,35277,1,11,6,0,none,0
player_4,703,805,40799,35328,1,11,6,0,none,0
player_4,704,806,40850,35378,1,11,6,0,none,0
player_4,705,808,40900,35429,1,11,6,0,none,0
player_4,706,809,40952,35481,1,11,6,0,none,0
player_4,0,0,40954,35481,1,11,6,0,none,0
player_4,0,810,40954,35481,1,11,6,1,12_3,1
player_4,707,811,41001,35529,1,11,6,0,none,0
player_4,708,812,41061,35590,1,11,6,0,none,0
player_4,709,813,41110,35639,1,11,5,0,none,0
player_4,710,814,41161,35690,1,11,5,0,none,0
player_4,711,816,41214,35743,1,11,5,0,none,0
player_4,712,817,41267,35799,1,11,5,0,none,0
player_4,713,818,41317,35846,1,11,4,0,none,0
player_4,714,819,41368,35898,1,11,4,0,none,0
player_4,715,820,41421,35951,1,11,4,0,none,0
player_4,716,821,41471,35999,1,11,4,0,none,0
player_4,717,822,41520,36049,1,11,5,0,none,0
player_4,718,823,41572,36100,1,11,5,0,none,0
player_4,719,824,41623,36152,1,11,5,0,none,0
player_4,720,825,41673,36202,1,11,5,0,none,0
player_4,721,826,41738,36268,1,11,5,0,none,0
player_4,722,827,41775,36305,1,11,5,0,none,0
player_4,723,828,41825,36354,1,11,5,0,none,0
player_4,724,829,41876,36404,1,11,5,0,none,0
player_4,725,830,41926,36455,1,10,5,0,none,0
player_4,0,0,41956,36484,1,10,5,0,none,0
player_4,0,831,41957,36484,1,10,5,1,9_3,1
player_4,726,832,41977,36505,1,10,5,0,none,0
player_4,727,833,42027,36555,1,10,5,0,none,0
player_4,728,834,42086,36615,1,10,5,0,none,0
player_4,729,835,42135,36664,1,10.92224,5.0,0,none,0
player_4,730,836,42189,36718,1,11,5,0,none,0
player_4,731,837,42237,36776,1,11,5,0,none,0
player_4,732,838,42288,36816,1,11,5,0,none,0
player_4,733,839,42338,36866,1,11,5,0,none,0
player_4,734,840,42395,36923,1,11,5,0,none,0
player_4,735,841,42451,36982,1,11,5,0,none,0
player_4,736,842,42501,37029,1,11,5,0,none,0
player_4,737,843,42552,37081,1,11,4,0,none,0
player_4,738,844,42601,37130,1,11,4,0,none,0
player_4,739,845,42653,37184,1,11,4,0,none,0
player_4,740,846,42702,37232,1,11,4,0,none,0
player_4,741,847,42757,37286,1,11,4,0,none,0
player_4,742,848,42805,37335,1,11,4,0,none,0
player_4,743,849,42857,37387,1,11,4,0,none,0
player_4,744,850,42908,37438,1,11,4,0,none,0
player_4,745,851,42960,37490,1,11,5,0,none,0
player_4,0,0,42964,37491,1,11,5,0,none,0
player_4,0,0,42965,37493,1,11,5,1,8_3,0
player_4,746,852,43009,37538,1,11,5,0,none,0
player_4,747,853,43061,37599,1,11,5,0,none,0
player_4,748,854,43114,37643,1,11,5,0,none,0
player_4,749,855,43163,37692,1,11,4,0,none,0
player_4,750,857,43225,37755,1,11,4,0,none,0
player_4,751,858,43276,37805,1,11,4,0,none,0
player_4,752,859,43326,37856,1,11,4,0,none,0
player_4,753,860,43376,37907,1,10,4,0,none,0
player_4,754,861,43428,37957,1,10,4,0,none,0
player_4,755,862,43479,38009,1,10,4,0,none,0
player_4,756,863,43529,38056,1,10,4,0,none,0
player_4,757,864,43580,38109,1,9,4,0,none,0
player_4,758,865,43630,38160,1,9,4,0,none,0
player_4,759,866,43680,38208,1,9,4,0,none,0
player_4,760,867,43732,38261,1,9,4,0,none,0
player_4,761,868,43783,38313,1,8,4,0,none,0
player_4,762,869,43833,38363,1,8,4,0,none,0
player_4,763,870,43886,38417,1,8,4,0,none,0
player_4,764,871,43938,38468,1,8,4,0,none,0
player_4,0,0,43966,38494,1,8.92224,4.0,0,none,0
player_4,0,872,43966,38494,1,8.92224,4.0,1,8_6,1
player_4,765,873,43989,38517,1,9,4,0,none,0
player_4,766,874,44042,38570,1,9,4,0,none,0
player_4,767,875,44093,38621,1,9,4,0,none,0
player_4,768,876,44142,38671,1,9,4,0,none,0
player_4,769,878,44192,38720,1,9,5,0,none,0
player_4,770,879,44246,38776,1,9,5,0,none,0
player_4,771,880,44295,38827,1,9,5,0,none,0
player_4,772,881,44346,38874,1,9,5,0,none,0
player_4,773,882,44397,38927,1,9,4,0,none,0
player_4,774,883,44452,38981,1,9,4,0,none,0
player_4,775,884,44501,39030,1,9,4,0,none,0
player_4,776,885,44552,39082,1,9,4,0,none,0
player_4,777,886,44602,39133,1,9,3,0,none,0
player_4,778,887,44653,39182,1,9,3,0,none,0
player_4,779,888,44704,39232,1,9,3,0,none,0
player_4,780,889,44755,39285,1,9,3,0,none,0
player_4,781,890,44806,39334,1,8,3,0,none,0
player_4,782,891,44856,39385,1,8,3,0,none,0
player_4,783,892,44913,39441,1,8,3,0,none,0
player_4,784,893,44963,39492,1,8,3,0,none,0
player_4,0,0,44972,39500,1,8.0,3.4,0,none,0
player_4,0,894,44972,39500,1,8.0,3.4,1,6_6,1
player_4,785,895,45013,39541,1,8,4,0,none,0
player_4,786,896,45064,39594,1,8,4,0,none,0
player_4,787,897,45117,39648,1,8,4,0,none,0
player_4,788,899,45168,39701,1,8,4,0,none,0
