timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765487837.553368,100.0,5382,1,0
1765487837.6937904,100.0,5828,1,0
1765487837.7591002,100.0,6274,2,0
1765487837.8379145,100.0,6720,1,0
1765487837.9351048,100.0,7166,1,0
1765487838.0121753,100.0,7612,1,0
1765487838.0716825,93.3,8294,1,0
1765487838.1259384,100.0,8740,1,1
1765487838.1760514,100.0,9186,1,1
1765487838.2376366,85.7,9750,1,1
1765487838.4009356,100.0,10196,1,2
1765487838.4581764,100.0,10642,1,2
1765487838.511538,100.0,11088,1,2
1765487838.5618734,100.0,11534,1,3
1765487838.619023,100.0,11980,1,3
1765487838.6700244,100.0,12426,1,3
1765487838.7328143,100.0,12872,1,3
1765487838.789276,100.0,13318,1,3
1765487838.8429022,100.0,13764,1,3
1765487838.8941329,100.0,14210,1,3
1765487838.9474208,100.0,14656,1,4
1765487839.003654,100.0,15226,1,4
1765487839.0567057,100.0,15738,1,4
1765487839.1106677,100.0,16369,1,4
1765487839.1640887,100.0,16881,2,4
1765487839.2200553,100.0,17393,2,4
1765487839.2693257,100.0,17905,2,4
1765487839.321938,85.7,18417,2,4
1765487839.3751252,100.0,18929,2,3
1765487839.426274,85.7,19441,2,3
1765487839.4791238,83.3,19953,2,3
1765487839.5670073,100.0,21468,2,3
1765487839.58677,75.0,22492,1,3
1765487839.6556752,100.0,23516,1,3
1765487839.7073562,100.0,24540,1,3
1765487839.759587,100.0,25561,1,3
1765487839.8766582,100.0,26721,0,3
1765487839.8831887,100.0,27881,0,3
1765487839.943305,83.3,30267,0,3
1765487839.9978738,100.0,31729,0,3
1765487840.051067,100.0,33667,1,3
1765487840.1072748,71.4,35724,1,3
1765487840.158598,83.3,37662,1,3
1765487840.2239864,100.0,39127,2,3
1765487840.2684379,100.0,41266,2,3
1765487840.3211863,100.0,43524,2,3
1765487840.3829904,83.3,45663,2,3
1765487840.434273,87.5,47802,1,3
1765487840.5067945,100.0,49941,1,3
1765487840.5404208,100.0,52080,1,3
1765487840.5912097,83.3,54219,1,3
1765487840.6651502,100.0,56358,1,4
1765487840.7160432,100.0,58497,1,4
1765487840.7850428,91.7,60636,1,4
1765487840.8279278,100.0,64201,1,4
1765487840.8947337,100.0,67053,1,4
1765487840.9499366,83.3,70025,1,4
1765487841.0230718,100.0,72172,1,4
1765487841.0937912,88.9,75288,2,4
1765487841.1578052,100.0,78642,2,4
1765487841.2028272,83.3,81877,2,4
1765487841.2559013,88.9,84993,2,4
1765487841.306272,100.0,88109,2,3
1765487841.3703969,100.0,91344,2,3
1765487841.4238539,100.0,94579,2,3
1765487841.4808636,100.0,97695,2,2
1765487841.5357678,100.0,100811,2,2
1765487841.6161273,100.0,103927,2,2
1765487841.685198,100.0,107043,2,2
1765487841.7489982,88.9,110159,3,2
1765487841.816755,100.0,112073,3,2
1765487841.883772,100.0,115457,3,2
1765487841.9343603,100.0,118962,3,1
1765487841.9947228,100.0,122346,3,1
1765487842.0377433,100.0,124369,3,1
1765487842.093102,100.0,128013,3,1
1765487842.1438336,100.0,131776,3,1
1765487842.2691321,92.9,135539,3,1
1765487842.3633316,100.0,139302,4,1
1765487842.4152353,100.0,142946,4,1
1765487842.4701767,85.7,146590,4,1
1765487842.52711,100.0,150234,4,1
1765487842.5951383,100.0,153878,5,1
1765487842.654675,88.9,157522,5,1
1765487842.7105188,100.0,161166,5,1
1765487842.764424,100.0,164810,5,0
1765487842.8392034,100.0,166720,5,0
1765487842.9069877,100.0,170628,5,0
1765487842.9744291,100.0,174657,5,0
1765487843.0334303,100.0,176565,4,0
1765487843.0823026,100.0,178470,4,0
1765487843.1423774,88.9,182902,4,0
1765487843.194431,100.0,187573,3,0
1765487843.2484875,100.0,192005,3,0
1765487843.306635,100.0,196437,3,0
1765487843.3617258,100.0,200869,3,0
1765487843.4172552,100.0,205301,2,0
1765487843.4664395,100.0,209733,2,0
1765487843.520415,100.0,214165,2,0
1765487843.5818243,93.3,218597,2,0
1765487843.6440518,100.0,223029,2,0
1765487843.6849742,100.0,227461,2,0
1765487843.7949798,100.0,231893,2,0
1765487843.8146944,100.0,236325,2,0
1765487843.8597825,85.7,238243,1,0
1765487843.936214,100.0,243068,1,0
1765487843.9921215,100.0,247772,1,0
1765487844.0413792,100.0,249797,2,0
1765487844.122855,90.0,254881,2,0
1765487844.1627262,95.8,260084,2,0
1765487844.2812572,100.0,265048,3,0
1765487844.335844,100.0,270132,3,0
1765487844.3820302,83.3,275096,3,0
1765487844.4336386,85.7,280060,3,0
1765487844.492074,100.0,285024,3,0
1765487844.5532498,90.9,289988,3,0
1765487844.6226234,90.0,294952,3,0
1765487844.670099,100.0,299916,3,1
1765487844.738557,93.7,304880,3,1
1765487844.8030608,92.9,309844,3,1
1765487844.8677216,100.0,314808,3,1
1765487844.920236,100.0,316847,3,0
1765487844.998924,91.7,322083,3,0
1765487845.0511215,100.0,327319,3,0
1765487845.1180832,90.0,329741,3,0
1765487845.1726072,85.7,335509,2,0
1765487845.2443223,88.9,341516,2,0
1765487845.2758946,85.7,347284,2,0
1765487845.3297236,100.0,353171,1,0
1765487845.3855271,87.5,358939,1,0
1765487845.4521883,100.0,364707,1,0
1765487845.4974165,100.0,370475,1,0
1765487845.5559216,90.0,376243,1,0
1765487845.6184728,100.0,382011,1,0
1765487845.677206,88.9,387779,1,0
1765487845.7442143,100.0,393547,1,0
1765487845.8019288,88.9,399315,2,0
1765487845.855247,83.3,401233,2,0
1765487845.9356534,100.0,407273,2,0
1765487845.989706,88.9,413434,2,0
1765487846.0502262,100.0,419593,2,0
1765487846.1126063,90.0,421506,2,0
1765487846.1638968,88.9,427814,1,0
1765487846.2248194,100.0,434361,1,0
1765487846.2753022,88.9,440669,1,0
1765487846.3285677,90.0,446977,1,0
1765487846.4008496,92.9,453285,1,1
1765487846.4355206,100.0,459593,1,1
1765487846.4877,100.0,465901,1,1
1765487846.5568218,95.2,472209,1,1
1765487846.6257694,100.0,478517,1,1
1765487846.6758866,87.5,484825,1,1
1765487846.738138,88.9,491133,1,1
1765487846.7923362,100.0,497441,1,1
1765487846.8455236,100.0,503875,1,1
1765487846.9060616,87.5,505667,1,1
1765487847.0111659,86.7,512368,1,1
1765487847.06226,87.5,514276,0,1
1765487847.1172037,87.5,521361,0,1
1765487847.192033,100.0,528324,0,1
1765487847.2600458,90.0,535288,0,1
1765487847.316154,90.0,542132,1,1
1765487847.4354086,100.0,548976,1,1
1765487847.481609,100.0,555820,1,2
1765487847.5437481,88.9,562664,1,2
1765487847.5946527,100.0,569508,1,2
1765487847.6752923,94.4,576352,1,2
1765487847.7231386,100.0,583196,0,2
1765487847.8008249,92.9,590040,0,2
1765487847.855218,100.0,596884,0,2
1765487847.9227986,88.9,598802,0,2
1765487847.9868557,88.9,606039,0,2
1765487848.0358493,100.0,613155,0,2
1765487848.0958097,90.0,615184,0,2
1765487848.1476088,100.0,622684,0,2
1765487848.2020633,88.9,630183,0,2
1765487848.2460678,100.0,637683,0,2
1765487848.3055065,100.0,645063,0,2
1765487848.3665934,92.3,652443,0,1
1765487848.4293938,100.0,659823,0,1
1765487848.483337,100.0,667203,0,1
1765487848.5357456,100.0,674583,0,1
1765487848.6224482,92.3,681963,0,1
1765487848.6589515,100.0,689343,0,1
1765487848.7501752,76.5,696723,1,1
1765487848.7782288,100.0,704103,1,1
1765487848.8368227,100.0,711483,1,1
1765487848.9123304,100.0,718984,1,1
1765487848.9839058,100.0,726485,1,0
1765487849.0404353,100.0,733865,1,0
1765487849.1180604,100.0,741485,1,0
1765487849.180803,90.9,748985,1,0
1765487849.2266817,100.0,756604,1,0
1765487849.2849844,87.5,764103,1,0
1765487849.355417,90.9,771483,1,0
1765487849.3998828,100.0,778983,1,1
1765487849.4719727,92.3,786363,1,1
1765487849.497704,100.0,793743,1,1
1765487849.5500383,100.0,801123,1,1
1765487849.6781778,94.3,808503,1,1
1765487849.7785587,100.0,815883,0,1
1765487849.8561356,92.3,823263,0,1
1765487849.9128187,100.0,830764,0,1
1765487849.974644,100.0,838144,0,1
1765487850.0219183,100.0,845645,0,1
1765487850.0745444,100.0,853025,0,1
1765487850.1223395,100.0,860524,0,1
1765487850.1983309,92.9,868145,0,1
1765487850.2490509,100.0,875644,0,1
1765487850.302481,88.9,883144,0,1
1765487850.353512,100.0,890524,0,1
1765487850.4183679,100.0,898024,0,1
1765487850.4641514,100.0,905404,1,1
1765487850.5314908,100.0,912784,1,1
1765487850.5990899,100.0,920164,1,1
1765487850.6428547,85.7,927544,1,1
1765487850.7072866,90.9,934924,1,0
1765487850.746282,100.0,942304,1,0
1765487850.7995315,85.7,949684,1,0
1765487850.8574579,100.0,957064,1,0
1765487850.9160242,100.0,958982,1,0
1765487850.9689698,80.0,966634,1,0
1765487851.0247993,87.5,974407,1,0
1765487851.0789325,88.9,982059,1,0
1765487851.1304371,100.0,989830,2,0
1765487851.1834998,85.7,997602,2,0
1765487851.2339041,100.0,1005373,2,0
1765487851.2838311,100.0,1013145,2,0
1765487851.3388145,87.5,1020797,2,0
1765487851.394431,90.9,1028449,2,0
1765487851.446086,90.0,1036101,2,0
1765487851.496377,66.7,1043753,2,1
1765487851.555982,100.0,1051405,2,1
1765487851.6140738,92.3,1059057,2,1
1765487851.6638231,100.0,1066709,2,1
1765487851.729977,90.0,1074361,3,1
1765487851.7811923,87.5,1082013,3,1
1765487851.8372183,100.0,1089665,3,1
1765487851.9055617,85.7,1097317,3,1
1765487851.9595342,83.3,1105090,2,1
1765487852.0139854,90.9,1112742,2,1
1765487852.0650842,100.0,1120515,2,1
1765487852.1338596,92.3,1122427,2,1
1765487852.166847,100.0,1130468,2,1
1765487852.2233877,88.9,1138627,2,1
1765487852.2755706,100.0,1146786,2,1
1765487852.3534067,100.0,1154706,2,1
1765487852.3802195,75.0,1162626,2,1
1765487852.4327073,83.3,1170666,2,1
1765487852.5127416,85.7,1178586,2,1
1765487852.5530155,100.0,1186506,2,2
1765487852.625221,91.7,1194426,2,2
1765487852.6757677,100.0,1202346,2,2
1765487852.7624598,100.0,1210266,1,2
1765487852.8031757,85.7,1218186,1,2
1765487852.8621817,100.0,1226106,1,2
1765487852.9145093,100.0,1234026,1,2
1765487852.9867198,90.0,1235952,1,3
1765487853.1264875,91.7,1244148,1,3
1765487853.146287,0.0,1252344,1,3
1765487853.2067058,87.5,1254770,2,3
1765487853.2637506,87.5,1263613,2,3
1765487853.3210704,88.9,1272457,2,3
1765487853.3766084,85.7,1281300,2,3
1765487853.4447918,100.0,1290024,2,3
1765487853.4873812,83.3,1298748,2,3
1765487853.5822158,87.5,1307472,2,3
1765487853.632008,85.7,1316196,1,3
1765487853.6946793,90.9,1324920,1,3
1765487853.775319,100.0,1333644,1,3
1765487853.811224,83.3,1342368,1,4
1765487853.8612213,100.0,1351092,1,4
1765487853.945397,91.7,1359816,1,4
1765487853.9772134,100.0,1361742,1,4
1765487854.0290182,87.5,1370738,2,4
1765487854.0937264,88.9,1379855,2,4
1765487854.1352546,100.0,1381771,2,4
1765487854.1985536,87.5,1391031,2,4
1765487854.2563667,87.5,1400530,1,4
1765487854.3088465,87.5,1410029,1,4
1765487854.3757463,94.1,1419289,1,4
1765487854.452911,100.0,1428549,1,5
1765487854.4979198,100.0,1437809,1,5
1765487854.5618072,100.0,1447069,1,5
1765487854.6161902,87.5,1456329,1,5
1765487854.6674275,100.0,1465589,1,5
1765487854.7438548,92.3,1474849,1,5
1765487854.7871604,100.0,1484109,1,5
1765487854.8276186,87.5,1493369,1,5
1765487854.8772395,100.0,1502629,2,5
1765487854.972952,93.3,1511889,2,5
1765487855.019134,83.3,1521270,2,5
1765487855.077915,71.4,1530530,2,5
1765487855.1298974,60.0,1532568,2,5
1765487855.185025,88.9,1542213,2,5
1765487855.2401104,62.5,1544254,2,5
1765487855.2929072,75.0,1554046,2,4
1765487855.3474395,85.7,1563958,2,4
1765487855.3992093,87.5,1573750,2,4
1765487855.4767141,90.0,1583542,2,4
1765487855.5063424,75.0,1593334,2,5
1765487855.5590525,87.5,1603126,2,5
1765487855.648103,92.9,1612918,2,5
1765487855.7017264,85.7,1622710,1,5
1765487855.7541358,87.5,1632502,1,5
1765487855.8159437,100.0,1642294,1,5
1765487855.894235,92.3,1652086,1,5
1765487855.9545596,100.0,1661878,2,5
1765487856.0072734,100.0,1671791,2,5
1765487856.0769668,87.5,1681583,2,5
1765487856.1310678,66.7,1691616,2,5
1765487856.1886659,84.6,1701408,2,5
1765487856.2427425,66.7,1703445,2,5
1765487856.30143,90.9,1713501,2,5
1765487856.3629427,85.7,1723677,2,6
1765487856.4257784,88.9,1733733,2,6
1765487856.4827154,87.5,1743789,2,6
1765487856.5432093,87.5,1753845,2,6
1765487856.5899174,85.7,1763901,2,5
1765487856.6464267,88.9,1773957,2,5
1765487856.6994128,83.3,1784013,2,5
1765487856.7506807,87.5,1794069,2,5
1765487856.8009992,100.0,1804125,2,4
1765487856.8548841,88.9,1814181,2,4
1765487856.903769,100.0,1824237,2,4
1765487856.9821417,90.9,1834293,2,4
1765487857.036733,71.4,1844471,2,3
1765487857.1031349,100.0,1854649,2,3
1765487857.158302,87.5,1856566,2,3
1765487857.212597,100.0,1867008,2,3
1765487857.261128,87.5,1877568,2,3
1765487857.3204405,100.0,1887888,2,3
1765487857.3737662,88.9,1898328,3,3
1765487857.4459755,100.0,1908648,3,3
1765487857.4994843,87.5,1918968,3,3
1765487857.5500486,87.5,1929288,3,3
1765487857.6017509,100.0,1939608,4,3
1765487857.653181,100.0,1949928,4,3
1765487857.7041087,85.7,1960248,4,3
1765487857.7689912,91.7,1970568,4,3
1765487857.8143353,100.0,1980888,5,3
1765487857.8682473,100.0,1991208,5,3
1765487857.9314864,90.0,2001528,5,3
1765487858.0010376,100.0,2011975,5,3
1765487858.0706923,100.0,2013775,6,3
1765487858.1250124,87.5,2024489,6,3
1765487858.187853,80.0,2026406,6,3
1765487858.2597067,100.0,2037384,7,3
1765487858.3435361,100.0,2039302,7,3
1765487858.3879077,83.3,2050783,7,3
1765487858.4355567,100.0,2061903,6,3
1765487858.4972644,94.7,2073144,6,3
1765487858.5814834,100.0,2084264,6,3
1765487858.6479535,100.0,2095384,6,3
1765487858.7250142,100.0,2106504,6,2
1765487858.7751403,100.0,2117624,6,2
1765487858.8665981,100.0,2128744,6,2
1765487858.9241333,100.0,2139864,6,1
1765487859.0054727,100.0,2151106,6,1
1765487859.061402,100.0,2162226,6,0
1765487859.112857,85.7,2173346,6,0
1765487859.1764407,90.0,2175385,6,0
1765487859.2336817,88.9,2186769,6,0
1765487859.2822006,100.0,2198394,6,1
1765487859.342376,100.0,2209778,6,1
1765487859.3960366,92.9,2221283,6,1
1765487859.4649847,100.0,2232667,7,1
1765487859.5139463,85.7,2244051,7,1
1765487859.576947,90.9,2255435,7,1
1765487859.6368012,100.0,2266819,7,1
1765487859.7337883,93.3,2278203,7,1
1765487859.7917569,100.0,2289587,7,2
1765487859.8801856,90.9,2300971,7,2
1765487859.9280193,100.0,2312355,7,1
1765487860.0075552,100.0,2323739,7,1
1765487860.0576377,100.0,2325666,7,1
1765487860.111789,71.4,2337322,6,1
1765487860.1630886,80.0,2339361,6,1
1765487860.215612,87.5,2351281,6,1
1765487860.2661662,88.9,2363201,6,1
1765487860.3341458,88.9,2365243,6,0
1765487860.4029396,91.7,2377431,6,0
1765487860.458739,100.0,2389740,6,0
1765487860.5231662,100.0,2401928,6,0
1765487860.5662405,100.0,2414116,6,0
1765487860.624155,100.0,2426304,6,0
1765487860.6719322,100.0,2438492,6,0
1765487860.7282357,100.0,2450680,7,0
1765487860.7889624,100.0,2462868,7,0
1765487860.8341966,87.5,2475056,7,0
1765487860.886172,100.0,2487244,7,0
1765487860.9720101,90.9,2499432,7,0
1765487861.0224307,100.0,2511620,6,0
1765487861.0758998,87.5,2513539,6,0
1765487861.1534944,84.6,2525991,6,0
1765487861.2011547,100.0,2528030,5,0
1765487861.2567947,77.8,2540746,5,0
1765487861.3047194,100.0,2542914,5,0
1765487861.3564804,88.9,2555902,5,0
1765487861.409027,100.0,2569011,4,0
1765487861.462959,87.5,2581999,4,0
1765487861.5405314,90.9,2594987,4,0
1765487861.5850575,85.7,2608096,4,0
1765487861.636603,100.0,2621084,4,1
1765487861.692007,90.9,2634072,4,1
1765487861.744646,100.0,2647060,4,1
1765487861.7989066,92.9,2660048,4,1
1765487861.8518462,100.0,2673036,5,1
1765487861.9326925,92.3,2686024,5,1
1765487862.0121336,100.0,2699012,5,1
1765487862.0564687,50.0,2700943,4,1
1765487862.109769,88.9,2714203,4,1
1765487862.1679788,90.0,2727585,4,1
1765487862.2247021,83.3,2729506,4,1
1765487862.2781582,90.0,2743030,4,1
1765487862.3477156,87.5,2745076,4,1
1765487862.400612,85.7,2758988,4,1
1765487862.4513783,66.7,2772901,4,2
1765487862.5031576,83.3,2786693,4,2
1765487862.5552268,83.3,2800485,4,2
1765487862.615929,100.0,2814277,4,2
1765487862.6713886,88.9,2828069,3,2
1765487862.7341654,90.0,2841861,3,2
1765487862.7990263,90.0,2855653,3,2
1765487862.847039,87.5,2869445,3,2
1765487862.9016588,100.0,2883237,3,3
1765487862.953666,100.0,2897029,3,3
1765487863.016382,100.0,2910821,3,3
1765487863.076983,100.0,2924735,3,3
1765487863.1429107,81.8,2938527,3,3
1765487863.1980972,83.3,2952441,3,3
1765487863.2737684,80.0,2954362,3,3
1765487863.3022962,100.0,2968418,2,3
1765487863.3600228,100.0,2970464,2,3
1765487863.4108624,100.0,2984788,2,3
1765487863.4929173,93.7,2999353,2,3
1765487863.5608556,90.0,3013798,2,4
1765487863.6126955,100.0,3028122,2,4
1765487863.687357,90.0,3042446,2,4
1765487863.715577,75.0,3056770,3,4
1765487863.8108244,94.4,3071094,3,4
1765487863.8298228,100.0,3085418,3,4
1765487863.8820581,83.3,3099742,3,4
1765487863.9695277,93.3,3114066,3,3
1765487864.0238338,100.0,3128390,3,3
1765487864.1084974,92.3,3142836,3,3
1765487864.1543028,100.0,3157160,3,3
1765487864.2121694,88.9,3171606,3,3
1765487864.337464,100.0,3186170,3,3
1765487864.3896122,87.5,3188092,3,4
1765487864.4524918,87.5,3202921,3,4
1765487864.5092144,87.5,3217509,3,4
1765487864.6080067,94.4,3232097,3,3
1765487864.6771927,100.0,3246685,3,3
1765487864.7350223,88.9,3261273,3,3
1765487864.7828546,83.3,3275861,3,2
1765487864.8496284,91.7,3290449,3,2
1765487864.9053428,100.0,3305037,3,2
1765487864.9832451,81.8,3319625,3,2
1765487865.0363216,100.0,3334213,3,2
1765487865.1390967,100.0,3348923,3,2
1765487865.1786797,100.0,3363511,3,2
1765487865.2480314,91.7,3378221,3,3
1765487865.2987018,100.0,3392929,3,3
1765487865.367335,91.7,3394975,3,3
1765487865.4464657,91.7,3409831,3,3
1765487865.4839811,75.0,3424928,3,2
1765487865.536085,100.0,3439784,3,2
1765487865.606713,90.0,3454761,3,2
1765487865.6531634,100.0,3469617,3,3
1765487865.7296863,88.9,3484473,3,3
1765487865.7762837,100.0,3499329,3,3
1765487865.824065,87.5,3514185,4,3
1765487865.882663,90.0,3529041,4,3
1765487865.9441018,93.3,3543897,4,3
1765487865.9973469,0.0,3558753,4,3
1765487866.0677845,92.9,3573609,4,3
1765487866.208746,94.4,3588709,4,4
1765487866.2131574,100.0,3603565,4,4
1765487866.2761612,88.9,3605486,4,4
1765487866.3936963,94.4,3620726,4,5
1765487866.3959782,0.0,3622652,4,5
1765487866.4574692,92.3,3638160,4,5
1765487866.508505,83.3,3653669,4,5
1765487866.5649128,100.0,3669057,5,5
1765487866.6219382,100.0,3684445,5,5
1765487866.7029052,90.9,3699833,5,5
1765487866.7612834,88.9,3715221,5,5
1765487866.8155813,100.0,3730609,5,5
1765487866.8834527,92.9,3745997,5,4
1765487866.9710796,87.5,3761385,5,3
1765487867.0200937,85.7,3776773,5,3
1765487867.0821798,88.9,3792161,5,3
1765487867.1414626,85.7,3794092,5,3
1765487867.205383,83.3,3809999,5,3
1765487867.2561624,100.0,3811791,5,3
1765487867.308589,100.0,3827711,5,3
1765487867.359554,87.5,3843751,5,3
1765487867.419571,92.9,3845677,5,4
1765487867.4695148,100.0,3861865,5,4
1765487867.5249782,77.8,3878174,5,4
1765487867.6478999,100.0,3894362,5,4
1765487867.6521957,0.0,3910550,5,4
1765487867.7150257,80.0,3926738,5,4
1765487867.7575932,100.0,3942926,5,4
1765487867.8327086,83.3,3959114,5,5
1765487867.8737924,100.0,3975302,5,5
1765487867.9321017,87.5,3991490,5,5
1765487867.9868433,75.0,4007678,5,5
1765487868.0413954,100.0,4023866,5,5
1765487868.09603,85.7,4040054,5,4
1765487868.1495306,85.7,4041993,5,4
1765487868.2009804,66.7,4058461,5,4
1765487868.2710254,100.0,4060512,6,4
1765487868.3147595,80.0,4077244,6,4
1765487868.3570037,87.5,4093976,6,4
1765487868.4169934,87.5,4096027,6,4
1765487868.4695022,75.0,4113023,7,4
1765487868.5278337,80.0,4130141,7,4
1765487868.584382,85.7,4147137,7,4
1765487868.701225,95.0,4164133,7,5
1765487868.7330625,100.0,4181129,7,5
1765487868.793119,87.5,4198125,7,5
1765487868.8486605,100.0,4215121,7,5
1765487868.9053564,71.4,4232117,7,6
1765487868.97278,75.0,4249113,7,6
1765487869.0407896,87.5,4266109,7,6
1765487869.0851483,87.5,4283105,7,5
1765487869.149622,100.0,4285040,7,5
1765487869.217891,100.0,4302304,7,5
1765487869.2611842,83.3,4304351,7,5
1765487869.3144815,88.9,4321875,8,5
1765487869.3668134,66.7,4339641,8,5
1765487869.427149,87.5,4341580,8,5
1765487869.480119,83.3,4359498,8,5
1765487869.5444567,100.0,4377294,8,4
1765487869.596387,77.8,4395090,8,4
1765487869.6644962,90.9,4412886,8,4
1765487869.7308607,100.0,4430682,8,4
1765487869.8358812,93.8,4448478,8,4
1765487869.8589973,75.0,4466274,8,4
1765487869.9164112,100.0,4484070,8,4
1765487869.9884167,100.0,4501866,7,4
1765487870.047054,85.7,4519662,7,4
1765487870.098964,87.5,4537458,7,4
1765487870.1591032,100.0,4539397,7,3
1765487870.2118075,87.5,4557465,7,3
1765487870.3112755,93.7,4559516,7,3
1765487870.348854,100.0,4577848,6,3
1765487870.44357,83.3,4580025,6,3
1765487870.5161877,100.0,4598745,6,3
1765487870.5470605,75.0,4617467,6,2
1765487870.6001909,100.0,4636067,6,2
1765487870.6580877,88.9,4654667,6,2
1765487870.7121592,83.3,4673267,6,2
1765487870.7636905,83.3,4691867,6,2
1765487870.816135,88.9,4710467,7,2
1765487870.9006855,90.9,4729067,7,2
1765487870.9542923,88.9,4747667,7,2
1765487870.9956427,90.0,4766267,7,2
1765487871.0537777,100.0,4784867,8,2
1765487871.108305,87.5,4803467,8,2
1765487871.1610656,100.0,4805406,8,2
1765487871.20426,88.9,4824278,8,2
1765487871.2827492,85.7,4843150,8,2
1765487871.324893,87.5,4845201,8,2
1765487871.3900366,88.9,4864585,8,2
1765487871.436006,100.0,4883721,7,2
1765487871.4980712,100.0,4902985,7,2
1765487871.549664,87.5,4922121,7,2
1765487871.6137114,88.9,4941385,7,2
1765487871.6668482,100.0,4960521,7,1
1765487871.741044,100.0,4974873,7,1
1765487871.7737124,100.0,4989225,7,1
1765487871.8408246,92.3,5003577,6,1
1765487871.8835015,100.0,5017929,6,1
1765487871.9437976,92.3,5032281,6,1
1765487872.0214674,50.0,5046633,6,1
1765487872.0770419,91.7,5060985,6,1
1765487872.1274073,100.0,5075337,6,2
1765487872.2157652,87.5,5089689,6,2
1765487872.2469158,100.0,5104163,6,2
1765487872.2893252,80.0,5118637,5,2
1765487872.3416398,100.0,5120115,5,2
1765487872.3950126,100.0,5134665,5,2
1765487872.4504845,100.0,5136393,6,2
1765487872.503158,85.7,5151269,6,2
1765487872.5543377,100.0,5166023,6,2
1765487872.605106,100.0,5180777,6,2
1765487872.660562,100.0,5195653,6,2
1765487872.7153924,88.9,5210407,5,2
1765487872.7723937,100.0,5225161,5,2
1765487872.9033468,95.2,5239915,5,2
1765487872.9063554,100.0,5254669,5,2
1765487872.9729583,100.0,5269423,5,1
1765487873.010273,91.7,5284177,5,1
1765487873.064568,100.0,5298931,5,1
