timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765497118.5894957,100.0,0,0,0
1765497118.6411858,100.0,0,0,0
1765497118.6990125,100.0,0,0,0
1765497118.7578995,100.0,0,0,0
1765497118.8089535,100.0,0,0,0
1765497118.8711386,75.0,0,0,0
1765497118.9257507,100.0,845,0,0
1765497118.979026,100.0,1395,0,0
1765497119.0290534,100.0,1945,0,0
1765497119.086384,100.0,2495,0,0
1765497119.138478,100.0,3045,0,0
1765497119.193102,100.0,3595,0,0
1765497119.250127,100.0,4145,0,0
1765497119.305142,100.0,4695,0,0
1765497119.3828273,66.7,5245,0,0
1765497119.4263537,100.0,5796,0,0
1765497119.489738,100.0,7327,0,0
1765497119.5440052,100.0,8431,0,0
1765497119.5958467,100.0,9535,0,0
1765497119.6570277,100.0,10639,0,0
1765497119.707581,100.0,11743,0,0
1765497119.7668748,100.0,12847,0,0
1765497119.8209996,100.0,13951,0,0
1765497119.8801844,100.0,15055,0,0
1765497119.9334307,100.0,16159,0,0
1765497119.9825761,80.0,17263,0,0
1765497120.2074535,8.3,18367,0,0
1765497120.2587662,85.7,20450,0,0
1765497120.313983,0.0,22106,0,0
1765497120.368644,71.4,23762,0,0
1765497120.4208686,100.0,25418,0,0
1765497120.4716797,71.4,27074,0,0
1765497120.5216014,57.1,28730,0,0
1765497120.573971,60.0,31365,0,0
1765497120.6221344,37.5,33573,0,0
1765497120.6728861,10.0,35781,0,0
1765497120.7251427,11.1,37989,0,0
1765497120.7758408,0.0,40197,0,0
1765497120.8259845,28.6,42405,0,0
1765497120.8761823,66.7,44613,0,0
1765497120.926646,14.3,46821,0,0
1765497120.977634,11.1,49029,0,0
1765497121.030608,0.0,51237,0,0
1765497121.0808454,10.0,53445,0,0
1765497121.132936,0.0,55653,0,0
1765497121.183489,0.0,57861,0,0
1765497121.2335262,11.1,60069,0,0
1765497121.2841625,10.0,62277,0,0
1765497121.3383274,28.6,64485,0,0
1765497121.387989,16.7,66693,0,0
1765497121.4399524,0.0,68901,0,0
1765497121.4898858,0.0,71109,0,0
1765497121.5401256,20.0,73317,0,0
1765497121.5900555,0.0,75525,0,0
1765497121.6407242,0.0,77733,0,0
1765497121.6917171,0.0,79941,0,0
1765497121.7436528,11.1,82149,0,0
1765497121.7929516,0.0,84357,0,0
1765497121.8446052,0.0,86565,0,0
1765497121.8947067,28.6,88773,0,0
1765497121.945125,0.0,90981,0,0
1765497121.9965944,11.1,93189,0,0
1765497122.046571,0.0,95397,0,0
1765497122.0970435,0.0,97605,0,0
1765497122.1476367,0.0,99813,0,0
1765497122.198005,0.0,102021,0,0
1765497122.2487674,27.3,104229,0,0
1765497122.2989466,0.0,106437,0,0
1765497122.3521523,28.6,108645,0,0
1765497122.3997798,33.3,110853,0,0
1765497122.449965,11.1,113061,0,0
1765497122.5008981,0.0,115269,0,0
1765497122.551,0.0,117477,0,0
1765497122.6008701,0.0,119685,0,0
1765497122.6529355,0.0,121893,0,0
1765497122.7025962,11.1,124101,0,0
1765497122.7530859,0.0,126309,0,0
1765497122.803068,0.0,128517,0,0
1765497122.8540254,0.0,130725,0,0
1765497122.904682,28.6,132933,0,0
1765497122.9555469,11.1,135141,0,0
1765497123.0065975,0.0,137349,0,0
1765497123.0560305,0.0,139557,0,0
1765497123.1069705,0.0,141765,0,0
1765497123.1568768,0.0,143973,0,0
1765497123.2076905,10.0,146181,0,0
1765497123.2579982,0.0,148389,0,0
1765497123.3080695,10.0,150597,0,0
1765497123.3609293,33.3,152805,0,0
1765497123.4126863,28.6,155013,0,0
1765497123.4617538,0.0,157221,0,0
1765497123.5124128,0.0,159429,0,0
1765497123.56218,20.0,161637,0,0
1765497123.613148,0.0,163845,0,0
1765497123.6647518,11.1,166053,0,0
1765497123.714504,10.0,168261,0,0
1765497123.7649527,0.0,170469,0,0
1765497123.8151343,0.0,172677,0,0
1765497123.867771,0.0,174885,0,0
1765497123.9177237,42.9,177093,0,0
1765497123.9687643,44.4,179301,0,0
1765497124.0204396,60.0,181509,0,0
1765497124.0707555,37.5,183717,0,0
1765497124.1209807,28.6,185925,0,0
1765497124.1713057,0.0,188133,0,0
1765497124.222067,11.1,190345,0,0
1765497124.2728388,0.0,192561,0,0
1765497124.324042,0.0,194777,0,0
1765497124.3757951,50.0,196993,0,0
1765497124.4259012,25.0,199209,0,0
1765497124.4763348,12.5,201425,0,0
1765497124.526549,42.9,203641,0,0
1765497124.5769448,50.0,205857,0,0
1765497124.627148,50.0,208073,0,0
1765497124.677929,37.5,210289,0,0
1765497124.72809,11.1,212505,0,0
1765497124.7787678,10.0,214721,0,0
1765497124.8295598,0.0,216937,0,0
1765497124.88027,12.5,219153,0,0
1765497124.930045,14.3,221369,0,0
1765497124.9809933,0.0,223585,0,0
1765497125.0311515,0.0,225801,0,0
1765497125.0824726,0.0,228017,0,0
1765497125.1335533,0.0,230233,0,0
1765497125.1837573,10.0,232449,0,0
1765497125.2402244,0.0,234665,0,0
1765497125.4019303,10.5,236881,0,0
1765497125.4558082,60.0,239097,0,0
1765497125.5057123,14.3,241313,0,0
1765497125.5586395,0.0,243529,0,0
1765497125.7145257,0.0,245745,0,0
1765497125.7962425,6.3,247961,0,0
1765497125.9020188,5.6,250177,0,0
1765497126.0290933,0.0,252393,0,0
1765497126.1003792,0.0,254609,0,0
1765497126.2290406,0.0,256825,0,0
1765497126.2798343,0.0,259041,0,0
1765497126.3577476,7.7,261257,0,0
1765497126.4090765,42.9,263473,0,0
1765497126.516615,0.0,265689,0,0
1765497126.6348715,4.2,267905,0,0
1765497126.7632809,0.0,270121,0,0
1765497126.8592193,0.0,272337,0,0
1765497126.9118416,12.5,274553,0,0
1765497126.9655874,0.0,276769,0,0
1765497127.0241733,0.0,278985,0,0
1765497127.0767994,0.0,281201,0,0
1765497127.1298883,0.0,283417,0,0
1765497127.233308,0.0,285633,0,0
1765497127.2847507,9.1,287849,0,0
1765497127.3386686,0.0,290065,0,0
1765497127.3983085,30.0,292281,0,0
1765497127.4935155,6.7,294497,0,0
1765497127.5649428,0.0,296713,0,0
1765497127.6851676,0.0,298929,0,0
1765497127.7985146,0.0,301145,0,0
1765497127.8931048,5.6,303361,0,0
1765497127.9737647,0.0,305577,0,0
1765497128.039221,0.0,307793,0,0
1765497128.1143076,0.0,310009,0,0
1765497128.1946297,0.0,312225,0,0
1765497128.24496,10.0,314441,0,0
1765497128.3246052,0.0,316657,0,0
1765497128.377753,25.0,318873,0,0
1765497128.4281144,25.0,321089,0,0
1765497128.4820974,0.0,323305,0,0
1765497128.5367708,0.0,325521,0,0
1765497128.5920467,0.0,327737,0,0
1765497128.6434128,0.0,329953,0,0
1765497128.7166288,6.7,332169,0,0
1765497128.7811518,0.0,334385,0,0
1765497128.8519433,0.0,336601,0,0
1765497128.90366,12.5,338817,0,0
1765497128.993773,5.6,341033,0,0
1765497129.053195,0.0,343249,0,0
1765497129.1370535,0.0,345465,0,0
1765497129.2135859,0.0,347681,0,0
1765497129.2765172,0.0,349897,0,0
1765497129.3296835,0.0,352113,0,0
1765497129.3813546,28.6,354329,0,0
1765497129.431356,42.9,356545,0,0
1765497129.4863715,0.0,358761,0,0
1765497129.5887985,0.0,360977,0,0
1765497129.7218845,0.0,363193,0,0
1765497129.7777853,0.0,365409,0,0
1765497129.8279307,0.0,367625,0,0
1765497129.8810918,0.0,369841,0,0
1765497129.9349248,11.1,372057,0,0
1765497129.9879372,0.0,374273,0,0
1765497130.0420609,0.0,376489,0,0
1765497130.0940058,0.0,378705,0,0
1765497130.1459033,0.0,380921,0,0
1765497130.1996937,0.0,383137,0,0
1765497130.2517722,9.1,385353,0,0
1765497130.306445,0.0,387569,0,0
1765497130.3604882,0.0,389785,0,0
1765497130.4117033,12.5,392001,0,0
1765497130.4622486,42.9,394217,0,0
1765497130.5129707,11.1,396433,0,0
1765497130.5641396,10.0,398649,0,0
1765497130.6745207,0.0,400865,0,0
1765497130.7257185,0.0,403081,0,0
1765497130.843497,0.0,405297,0,0
1765497130.894974,0.0,407513,0,0
1765497130.9658742,16.7,409729,0,0
1765497131.0439913,0.0,411945,0,0
1765497131.1009576,0.0,414161,0,0
1765497131.2046344,0.0,416377,0,0
1765497131.2557392,0.0,418593,0,0
1765497131.3536365,0.0,420809,0,0
1765497131.4049022,37.5,423025,0,0
1765497131.4660797,20.0,425241,0,0
1765497131.598429,0.0,427457,0,0
1765497131.684559,0.0,429673,0,0
1765497131.7360811,0.0,431889,0,0
1765497131.805378,0.0,434105,0,0
1765497131.8559873,0.0,436321,0,0
1765497131.9070508,10.0,438537,0,0
1765497131.9647076,11.1,440753,0,0
1765497132.0149314,0.0,442969,0,0
1765497132.1321287,4.2,445185,0,0
1765497132.2430565,4.5,447401,0,0
1765497132.355676,4.5,449617,0,0
1765497132.4062917,60.0,451833,0,0
1765497132.460844,0.0,454049,0,0
1765497132.5731792,0.0,456265,0,0
1765497132.6251285,0.0,458481,0,0
1765497132.7362993,0.0,460697,0,0
1765497132.8644788,0.0,462913,0,0
1765497132.9187028,20.0,465129,0,0
1765497132.9797528,0.0,467345,0,0
1765497133.1149821,3.7,469561,0,0
1765497133.1999302,0.0,471777,0,0
1765497133.2872903,0.0,473993,0,0
1765497133.385054,0.0,476209,0,0
1765497133.4378617,42.9,478425,0,0
1765497133.4950426,11.1,480641,0,0
1765497133.6403494,0.0,482857,0,0
1765497133.749483,0.0,485073,0,0
1765497133.8691285,4.2,487289,0,0
1765497133.921923,20.0,489505,0,0
1765497133.9810545,0.0,491721,0,0
1765497134.0578175,0.0,493937,0,0
1765497134.188196,0.0,496153,0,0
1765497134.2393606,0.0,498369,0,0
1765497134.3084116,0.0,500585,0,0
1765497134.407883,0.0,502801,0,0
1765497134.4585469,42.9,505017,0,0
1765497134.513394,25.0,507233,0,0
1765497134.5761147,0.0,509449,0,0
1765497134.6664388,0.0,511665,0,0
1765497134.7949636,3.8,513881,0,0
1765497134.9044297,0.0,516097,0,0
1765497134.98734,7.1,518313,0,0
1765497135.1159976,0.0,520529,0,0
1765497135.2445471,0.0,522745,0,0
1765497135.321683,0.0,524961,0,0
1765497135.3872492,8.3,527177,0,0
1765497135.4401834,33.3,529393,0,0
1765497135.4956093,0.0,531609,0,0
1765497135.546076,0.0,533825,0,0
1765497135.6016483,0.0,536041,0,0
1765497135.6525028,9.1,538257,0,0
1765497135.7044723,0.0,540473,0,0
1765497135.755332,0.0,542689,0,0
1765497135.8157692,0.0,544905,0,0
1765497135.869598,0.0,547121,0,0
1765497135.9200013,0.0,549337,0,0
1765497135.9769828,11.1,551553,0,0
1765497136.0287802,0.0,553769,0,0
1765497136.0806615,0.0,555985,0,0
1765497136.1327522,0.0,558201,0,0
1765497136.1877937,0.0,560417,0,0
1765497136.245868,0.0,562633,0,0
1765497136.3059533,0.0,564849,0,0
1765497136.3593063,0.0,567065,0,0
1765497136.4102817,40.0,569281,0,0
1765497136.4616327,71.4,571497,0,0
1765497136.5119836,0.0,573713,0,0
1765497136.6286542,0.0,575929,0,0
1765497136.7110958,0.0,578145,0,0
1765497136.8412926,0.0,580361,0,0
1765497136.9217362,0.0,582577,0,0
1765497136.9724495,0.0,584793,0,0
1765497137.0678236,0.0,587009,0,0
1765497137.1542103,0.0,589225,0,0
1765497137.2291827,6.7,591441,0,0
1765497137.280551,0.0,593657,0,0
1765497137.3763928,0.0,595873,0,0
1765497137.4270964,33.3,598089,0,0
1765497137.4777415,14.3,600305,0,0
1765497137.5775468,5.0,602521,0,0
1765497137.6469955,0.0,604737,0,0
1765497137.6998608,0.0,606953,0,0
1765497137.7524273,0.0,609169,0,0
1765497137.8237836,0.0,611385,0,0
1765497137.9055705,0.0,613601,0,0
1765497137.956657,25.0,615817,0,0
1765497138.008894,0.0,618033,0,0
1765497138.0618882,0.0,620249,0,0
1765497138.1125023,0.0,622465,0,0
1765497138.1635067,0.0,624681,0,0
1765497138.2171633,0.0,626897,0,0
1765497138.2706287,0.0,629113,0,0
1765497138.3210032,0.0,631329,0,0
1765497138.3775134,8.3,633545,0,0
1765497138.4312792,0.0,635761,0,0
1765497138.4820077,22.2,637977,0,0
1765497138.5388741,28.6,640193,0,0
1765497138.6130843,7.1,642409,0,0
1765497138.6673293,0.0,644625,0,0
1765497138.7204306,0.0,646841,0,0
1765497138.7741687,0.0,649057,0,0
1765497138.8252513,0.0,651273,0,0
1765497138.8854868,0.0,653489,0,0
1765497138.936107,0.0,655705,0,0
1765497138.9870453,11.1,657921,0,0
1765497139.1027355,0.0,660137,0,0
1765497139.2418761,0.0,662353,0,0
1765497139.2923656,10.0,664569,0,0
1765497139.376893,0.0,666785,0,0
1765497139.4283915,16.7,669001,0,0
1765497139.479946,37.5,671217,0,0
1765497139.5595486,0.0,673433,0,0
1765497139.625187,0.0,675649,0,0
1765497139.682814,0.0,677865,0,0
1765497139.7989204,0.0,680081,0,0
1765497139.8626254,0.0,682297,0,0
1765497139.9468908,0.0,684513,0,0
1765497140.0074434,20.0,686729,0,0
1765497140.0610034,0.0,688945,0,0
1765497140.1145782,0.0,691161,0,0
1765497140.1683133,0.0,693377,0,0
1765497140.2230299,0.0,695593,0,0
1765497140.2747943,0.0,697809,0,0
1765497140.328084,0.0,700025,0,0
1765497140.379302,0.0,702241,0,0
1765497140.4303544,0.0,704457,0,0
1765497140.4889977,25.0,706673,0,0
1765497140.5397499,44.4,708889,0,0
1765497140.5949507,0.0,711105,0,0
1765497140.6513681,0.0,713321,0,0
1765497140.7022672,0.0,715537,0,0
1765497140.753174,0.0,717753,0,0
1765497140.8061728,0.0,719969,0,0
1765497140.862807,0.0,722185,0,0
1765497140.9169073,0.0,724401,0,0
1765497140.9677365,11.1,726617,0,0
1765497141.0245643,10.0,728833,0,0
1765497141.0772119,0.0,731049,0,0
1765497141.1309245,0.0,733265,0,0
1765497141.1821618,0.0,735481,0,0
1765497141.2386153,0.0,737697,0,0
1765497141.2928197,0.0,739913,0,0
1765497141.3438118,0.0,742129,0,0
1765497141.395605,10.0,744345,0,0
1765497141.4514375,28.6,746561,0,0
1765497141.5050547,0.0,748777,0,0
1765497141.558298,0.0,750993,0,0
1765497141.611529,9.1,753209,0,0
1765497141.6648865,0.0,755425,0,0
1765497141.716874,0.0,757641,0,0
1765497141.7681243,0.0,759857,0,0
1765497141.823745,0.0,762073,0,0
1765497141.8943117,0.0,764289,0,0
1765497141.960905,0.0,766505,0,0
1765497142.0130827,0.0,768721,0,0
1765497142.0707986,0.0,770937,0,0
1765497142.1245735,0.0,773153,0,0
1765497142.1930647,0.0,775369,0,0
1765497142.2530808,0.0,777585,0,0
1765497142.3098767,0.0,779801,0,0
1765497142.3606858,0.0,782017,0,0
1765497142.4271646,0.0,784233,0,0
1765497142.4988554,0.0,786449,0,0
1765497142.552709,0.0,788665,0,0
1765497142.6069326,0.0,790881,0,0
1765497142.6599998,0.0,793097,0,0
1765497142.7108772,0.0,795313,0,0
1765497142.7660272,9.1,797529,0,0
1765497142.8192117,0.0,799745,0,0
1765497142.8710585,20.0,801961,0,0
1765497142.9213443,40.0,804177,0,0
1765497142.977246,12.5,806393,0,0
1765497143.0292666,0.0,808609,0,0
1765497143.109253,0.0,810825,0,0
1765497143.1936834,5.9,813041,0,0
1765497143.2494745,0.0,815257,0,0
1765497143.3646789,0.0,817473,0,0
1765497143.485717,0.0,819689,0,0
1765497143.56043,6.7,821905,0,0
1765497143.6356566,23.1,824121,0,0
1765497143.6790028,0.0,826337,0,0
1765497143.8030105,0.0,828553,0,0
1765497143.8804867,7.1,830769,0,0
1765497143.9316132,0.0,832985,0,0
1765497143.981869,57.1,835201,0,0
1765497144.0343566,42.9,837417,0,0
1765497144.085964,0.0,839633,0,0
1765497144.1409156,0.0,841849,0,0
1765497144.1944857,0.0,844065,0,0
1765497144.2467744,0.0,846281,0,0
1765497144.2995298,0.0,848497,0,0
1765497144.3538666,0.0,850713,0,0
1765497144.408103,0.0,852929,0,0
1765497144.4597547,0.0,855145,0,0
1765497144.5158734,0.0,857361,0,0
1765497144.5745037,0.0,859577,0,0
1765497144.6261256,0.0,861793,0,0
1765497144.6857595,0.0,864009,0,0
1765497144.739468,0.0,866225,0,0
1765497144.7906077,0.0,868441,0,0
1765497144.8421538,10.0,870657,0,0
1765497144.8979995,0.0,872873,0,0
1765497144.9486809,0.0,875089,0,0
1765497145.0030317,42.9,877305,0,0
1765497145.0533054,33.3,879521,0,0
1765497145.1188354,0.0,881737,0,0
1765497145.223098,4.8,883953,0,0
1765497145.3013253,0.0,886169,0,0
1765497145.3675702,0.0,888385,0,0
1765497145.4184031,0.0,890601,0,0
1765497145.4691675,0.0,892817,0,0
1765497145.5789003,0.0,895033,0,0
1765497145.7051315,0.0,897249,0,0
1765497145.7639182,0.0,899465,0,0
1765497145.8448758,0.0,901681,0,0
1765497145.9160824,7.1,903897,0,0
1765497145.9675431,12.5,906113,0,0
1765497146.0181797,50.0,908329,0,0
1765497146.095497,7.1,910545,0,0
1765497146.1775422,0.0,912761,0,0
1765497146.2401958,0.0,914977,0,0
1765497146.3221974,0.0,917193,0,0
1765497146.3848891,8.3,919409,0,0
1765497146.4475958,0.0,921625,0,0
1765497146.524624,0.0,923841,0,0
1765497146.5921252,0.0,926057,0,0
1765497146.7158043,0.0,928273,0,0
1765497146.8094127,0.0,930489,0,0
1765497146.869222,8.3,932705,0,0
1765497146.9401617,0.0,934921,0,0
1765497146.990858,28.6,937137,0,0
1765497147.0538015,44.4,939353,0,0
1765497147.1168978,0.0,941569,0,0
1765497147.2255569,0.0,943785,0,0
1765497147.286223,0.0,946001,0,0
1765497147.407713,0.0,948217,0,0
1765497147.4766092,0.0,950433,0,0
1765497147.6288958,3.3,952649,0,0
1765497147.7168705,0.0,954865,0,0
1765497147.8419707,0.0,957081,0,0
1765497147.892689,0.0,959297,0,0
1765497148.0316117,0.0,961513,0,0
1765497148.081904,57.1,963729,0,0
1765497148.1381948,25.0,965945,0,0
1765497148.1995008,8.3,968161,0,0
1765497148.250333,0.0,970377,0,0
1765497148.324536,0.0,972593,0,0
1765497148.3775947,0.0,974809,0,0
1765497148.4630525,0.0,977025,0,0
1765497148.541429,6.3,979241,0,0
1765497148.693907,0.0,981457,0,0
1765497148.8328,0.0,983673,0,0
1765497148.913363,0.0,985889,0,0
1765497148.989142,0.0,988105,0,0
1765497149.0433192,30.0,990321,0,0
1765497149.094395,40.0,992537,0,0
1765497149.1509883,11.1,994753,0,0
1765497149.2043653,0.0,996969,0,0
1765497149.2579806,9.1,999185,0,0
1765497149.3076293,9.1,1001401,0,0
1765497149.3589315,0.0,1003617,0,0
1765497149.4131026,0.0,1005833,0,0
1765497149.4636655,0.0,1008049,0,0
1765497149.5167053,0.0,1010265,0,0
1765497149.5701768,0.0,1012481,0,0
1765497149.6211796,0.0,1014697,0,0
1765497149.6724458,0.0,1016913,0,0
1765497149.7329,0.0,1019129,0,0
1765497149.7872822,0.0,1021345,0,0
1765497149.9127355,0.0,1023561,0,0
1765497149.9628859,0.0,1025777,0,0
1765497150.031091,7.7,1027993,0,0
1765497150.0829656,80.0,1030209,0,0
1765497150.134185,57.1,1032425,0,0
1765497150.1877172,42.9,1034641,0,0
1765497150.2438939,0.0,1036857,0,0
1765497150.363338,0.0,1039073,0,0
1765497150.429696,0.0,1041289,0,0
1765497150.4864922,0.0,1043505,0,0
1765497150.594532,4.8,1045721,0,0
1765497150.6487002,0.0,1047937,0,0
1765497150.742915,5.6,1050153,0,0
1765497150.7935724,0.0,1052369,0,0
1765497150.9279888,0.0,1054585,0,0
1765497150.9784026,0.0,1056801,0,0
1765497151.0679972,0.0,1059017,0,0
1765497151.1182957,33.3,1061233,0,0
1765497151.1978133,6.7,1063449,0,0
1765497151.270463,0.0,1065665,0,0
1765497151.3688278,5.3,1067881,0,0
1765497151.4497247,0.0,1070097,0,0
1765497151.5362349,0.0,1072313,0,0
1765497151.6066158,0.0,1074529,0,0
1765497151.6654286,0.0,1076745,0,0
1765497151.7517598,0.0,1078961,0,0
1765497151.8046854,0.0,1081177,0,0
1765497151.8554394,0.0,1083393,0,0
1765497151.908138,0.0,1085609,0,0
