client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y,is_critical,cell_id,success
player_1,0,0,26106,22442,1,5.0,11.0,1,5_11,0
player_1,426,493,26114,22451,1,5.0,11.0,0,none,0
player_1,427,495,26164,22500,1,5.0,11.0,0,none,0
player_1,428,496,26219,22555,1,5.0,11.0,0,none,0
player_1,429,498,26267,22604,1,5.0,11.0,0,none,0
player_1,430,499,26318,22655,1,5.0,10.0,0,none,0
player_1,431,500,26368,22704,1,5.0,10.0,0,none,0
player_1,432,501,26419,22755,1,5.0,10.0,0,none,0
player_1,433,502,26471,22807,1,5.0,10.0,0,none,0
player_1,434,503,26525,22861,1,4.0,10.0,0,none,0
player_1,435,505,26580,22916,1,4.0,10.0,0,none,0
player_1,436,506,26635,22971,1,4.0,10.0,0,none,0
player_1,437,507,26686,23022,1,4.0,10.0,0,none,0
player_1,438,508,26736,23072,1,5.0,10.0,0,none,0
player_1,439,509,26790,23128,1,5.0,10.0,0,none,0
player_1,440,510,26841,23177,1,5.0,10.0,0,none,0
player_1,441,511,26891,23228,1,5.0,10.0,0,none,0
player_1,442,512,26942,23278,1,5.0,9.0,0,none,0
player_1,443,513,26993,23330,1,5.0,9.0,0,none,0
player_1,444,514,27043,23380,1,5.0,9.0,0,none,0
player_1,445,515,27094,23430,1,5.0,9.0,0,none,0
player_1,0,0,27109,23445,1,6.0,9.0,0,none,0
player_1,0,516,27110,23445,1,6.0,9.0,1,6_9,1
player_1,446,517,27144,23480,1,6.0,9.0,0,none,0
player_1,447,519,27195,23532,1,6.0,9.0,0,none,0
player_1,448,521,27247,23583,1,6.0,9.0,0,none,0
player_1,449,522,27299,23634,1,6.0,9.0,0,none,0
player_1,450,523,27349,23685,1,6.0,9.0,0,none,0
player_1,451,524,27399,23736,1,6.0,9.0,0,none,0
player_1,452,525,27449,23785,1,6.0,9.0,0,none,0
player_1,453,526,27501,23837,1,6.0,9.0,0,none,0
player_1,454,527,27551,23891,1,5.0,9.0,0,none,0
player_1,455,528,27602,23938,1,5.0,9.0,0,none,0
player_1,456,529,27652,23990,1,5.0,9.0,0,none,0
player_1,457,530,27702,24039,1,5.0,9.0,0,none,0
player_1,458,531,27753,24089,1,5.0,9.0,0,none,0
player_1,459,532,27818,24153,1,5.0,9.0,0,none,0
player_1,460,533,27868,24204,1,5.0,9.0,0,none,0
player_1,461,534,27918,24254,1,6.0,9.0,0,none,0
player_1,462,535,27968,24305,1,6.0,9.0,0,none,0
player_1,463,536,28019,24354,1,6.0,9.0,0,none,0
player_1,464,537,28070,24405,1,6.0,9.0,0,none,0
player_1,0,0,28112,24448,1,5.0,9.0,0,none,0
player_1,0,538,28112,24448,1,5.0,9.0,1,5_9,1
player_1,465,539,28119,24455,1,5.0,9.0,0,none,0
player_1,466,541,28170,24505,1,5.0,9.0,0,none,0
player_1,467,542,28227,24563,1,5.0,9.0,0,none,0
player_1,468,544,28277,24614,1,5.0,9.0,0,none,0
player_1,469,545,28328,24664,1,5.0,9.0,0,none,0
player_1,470,546,28379,24716,1,5.0,9.0,0,none,0
player_1,471,547,28429,24765,1,5.0,9.0,0,none,0
player_1,472,548,28480,24816,1,5.0,9.0,0,none,0
player_1,473,549,28530,24866,1,4.0,9.0,0,none,0
player_1,474,551,28582,24919,1,4.0,9.0,0,none,0
player_1,475,552,28634,24970,1,4.0,9.0,0,none,0
player_1,476,553,28685,25021,1,4.0,9.0,0,none,0
player_1,477,554,28735,25071,1,4.0,8.0,0,none,0
player_1,478,555,28789,25125,1,4.0,8.0,0,none,0
player_1,479,556,28844,25179,1,4.0,8.0,0,none,0
player_1,480,557,28895,25230,1,4.0,8.0,0,none,0
player_1,481,558,28944,25280,1,4.0,7.0,0,none,0
player_1,482,559,28994,25330,1,4.0,7.0,0,none,0
player_1,483,560,29044,25381,1,4.0,7.0,0,none,0
player_1,484,561,29094,25430,1,4.0,7.0,0,none,0
player_1,0,0,29117,25453,1,4.0,8.0,0,none,0
player_1,0,562,29117,25453,1,4.0,8.0,1,4_8,1
player_1,485,563,29157,25493,1,4.0,8.0,0,none,0
player_1,486,565,29205,25542,1,4.0,8.0,0,none,0
player_1,487,567,29261,25596,1,4.0,8.0,0,none,0
player_1,488,568,29312,25648,1,4.0,8.0,0,none,0
player_1,489,569,29363,25699,1,5.0,8.0,0,none,0
player_1,490,570,29413,25750,1,5.0,8.0,0,none,0
player_1,491,571,29464,25800,1,5.0,8.0,0,none,0
player_1,492,572,29515,25851,1,5.0,8.0,0,none,0
player_1,493,573,29569,25908,1,6.0,8.0,0,none,0
player_1,494,575,29619,25955,1,6.0,8.0,0,none,0
player_1,495,576,29671,26007,1,6.0,8.0,0,none,0
player_1,496,577,29722,26058,1,6.0,8.0,0,none,0
player_1,497,578,29775,26111,1,7.0,8.0,0,none,0
player_1,498,579,29830,26166,1,7.0,8.0,0,none,0
player_1,499,580,29880,26216,1,7.0,8.0,0,none,0
player_1,500,581,29930,26266,1,7.0,8.0,0,none,0
player_1,501,582,29980,26316,1,6.0,8.0,0,none,0
player_1,502,583,30031,26367,1,6.0,8.0,0,none,0
player_1,503,584,30082,26418,1,6.0,8.0,0,none,0
player_1,0,0,30122,26458,1,6.0,8.0,0,none,0
player_1,0,585,30123,26458,1,6.0,8.0,1,5_8,1
player_1,504,586,30132,26468,1,6.0,8.0,0,none,0
player_1,505,588,30184,26520,1,5.0,8.0,0,none,0
player_1,506,589,30236,26572,1,5.0,8.0,0,none,0
player_1,507,591,30285,26624,1,5.0,8.0,0,none,0
player_1,508,592,30337,26673,1,5.0,8.0,0,none,0
player_1,509,593,30387,26724,1,5.0,8.0,0,none,0
player_1,510,594,30438,26774,1,5.0,8.0,0,none,0
player_1,511,595,30488,26826,1,5.0,8.0,0,none,0
player_1,512,596,30539,26876,1,5.0,8.0,0,none,0
player_1,513,598,30592,26928,1,6.0,8.0,0,none,0
player_1,514,599,30644,26979,1,6.0,8.0,0,none,0
player_1,515,600,30694,27029,1,6.0,8.0,0,none,0
player_1,516,601,30744,27080,1,6.0,8.0,0,none,0
player_1,517,602,30794,27131,1,6.0,8.0,0,none,0
player_1,518,603,30845,27181,1,6.0,8.0,0,none,0
player_1,519,604,30896,27234,1,6.0,8.0,0,none,0
player_1,520,605,30946,27283,1,6.0,8.0,0,none,0
player_1,521,606,30998,27335,1,7.0,8.0,0,none,0
player_1,522,607,31048,27384,1,7.0,8.0,0,none,0
player_1,523,608,31098,27434,1,7.0,8.0,0,none,0
player_1,0,0,31125,27461,1,7.0,8.0,0,none,0
player_1,0,609,31125,27461,1,7.0,8.0,1,7_9,1
player_1,524,610,31148,27483,1,7.0,8.0,0,none,0
player_1,525,612,31199,27535,1,7.0,9.0,0,none,0
player_1,526,613,31250,27586,1,7.0,9.0,0,none,0
player_1,527,614,31300,27637,1,7.0,9.0,0,none,0
player_1,528,615,31351,27688,1,7.0,9.0,0,none,0
player_1,529,616,31402,27739,1,7.0,9.0,0,none,0
player_1,530,617,31452,27788,1,7.0,9.0,0,none,0
player_1,531,618,31502,27839,1,7.0,9.0,0,none,0
player_1,532,619,31553,27889,1,7.0,9.0,0,none,0
player_1,533,620,31606,27943,1,7.0,9.0,0,none,0
player_1,534,621,31660,27999,1,7.0,9.0,0,none,0
player_1,535,622,31710,28047,1,7.0,9.0,0,none,0
player_1,536,623,31760,28099,1,7.0,9.0,0,none,0
player_1,537,624,31816,28153,1,7.0,10.0,0,none,0
player_1,538,625,31869,28206,1,7.0,10.0,0,none,0
player_1,539,626,31920,28256,1,7.0,10.0,0,none,0
player_1,540,627,31971,28307,1,7.0,10.0,0,none,0
player_1,541,628,32022,28357,1,8.0,10.0,0,none,0
player_1,542,629,32072,28408,1,8.0,10.0,0,none,0
player_1,543,630,32123,28459,1,8.0,10.0,0,none,0
player_1,0,0,32128,28464,1,8.0,10.0,0,none,0
player_1,0,631,32129,28464,1,8.0,10.0,1,9_10,1
player_1,544,632,32172,28510,1,8.0,10.0,0,none,0
player_1,545,633,32223,28562,1,9.0,10.0,0,none,0
player_1,546,635,32273,28610,1,9.0,10.0,0,none,0
player_1,547,636,32324,28660,1,9.0,10.0,0,none,0
player_1,548,637,32376,28712,1,9.0,10.0,0,none,0
player_1,549,638,32426,28762,1,9.0,10.0,0,none,0
player_1,550,639,32477,28813,1,9.0,10.0,0,none,0
player_1,551,640,32527,28865,1,9.0,10.0,0,none,0
player_1,552,641,32579,28916,1,9.0,10.0,0,none,0
player_1,553,642,32628,28965,1,9.0,9.0,0,none,0
player_1,554,643,32678,29014,1,9.0,9.0,0,none,0
player_1,555,644,32729,29065,1,9.0,9.0,0,none,0
player_1,556,645,32780,29116,1,9.0,9.0,0,none,0
player_1,557,646,32830,29167,1,9.0,9.0,0,none,0
player_1,558,647,32881,29216,1,9.0,9.0,0,none,0
player_1,559,648,32931,29267,1,9.0,9.0,0,none,0
player_1,560,649,32981,29317,1,9.0,9.0,0,none,0
player_1,562,651,33082,29418,1,9.0,10.0,0,none,0
player_1,0,0,33129,29464,1,9.0,10.0,0,none,0
player_1,0,0,33129,29464,1,9.0,10.0,1,9_10,0
player_1,563,652,33133,29469,1,9.0,10.0,0,none,0
player_1,564,653,33186,29522,1,9.0,10.0,0,none,0
player_1,565,654,33241,29577,1,10.0,10.0,0,none,0
player_1,566,655,33291,29628,1,10.0,10.0,0,none,0
player_1,567,656,33342,29678,1,10.0,10.0,0,none,0
player_1,568,657,33393,29728,1,10.0,10.0,0,none,0
player_1,569,658,33443,29779,1,10.0,10.0,0,none,0
player_1,570,659,33494,29829,1,10.0,10.0,0,none,0
player_1,571,660,33544,29880,1,10.0,10.0,0,none,0
player_1,572,662,33596,29932,1,10.0,10.0,0,none,0
player_1,573,663,33647,29983,1,10.0,11.0,0,none,0
player_1,574,664,33697,30034,1,10.0,11.0,0,none,0
player_1,575,665,33747,30083,1,10.0,11.0,0,none,0
player_1,576,666,33799,30135,1,10.0,11.0,0,none,0
player_1,577,667,33856,30193,1,10.0,12.0,0,none,0
player_1,578,668,33908,30244,1,10.0,12.0,0,none,0
player_1,579,669,33957,30292,1,10.0,12.0,0,none,0
player_1,580,670,34007,30343,1,10.0,12.0,0,none,0
player_1,581,671,34057,30393,1,10.0,12.0,0,none,0
player_1,582,672,34108,30444,1,10.0,12.0,0,none,0
player_1,0,0,34128,30464,1,10.0,12.0,0,none,0
player_1,0,673,34128,30464,1,10.0,12.0,1,10_12,1
player_1,583,674,34158,30494,1,10.0,12.0,0,none,0
player_1,584,676,34210,30546,1,10.0,12.0,0,none,0
player_1,585,677,34260,30597,1,10.0,13.0,0,none,0
player_1,586,679,34310,30646,1,10.0,13.0,0,none,0
player_1,587,680,34361,30697,1,10.0,13.0,0,none,0
player_1,588,681,34412,30748,1,10.0,13.0,0,none,0
player_1,589,682,34462,30799,1,10.0,13.0,0,none,0
player_1,590,683,34513,30849,1,10.0,13.0,0,none,0
player_1,591,684,34565,30903,1,10.0,13.0,0,none,0
player_1,592,686,34624,30961,1,10.0,13.0,0,none,0
player_1,593,687,34675,31012,1,10.0,14.0,0,none,0
player_1,594,688,34726,31062,1,10.0,14.0,0,none,0
player_1,595,689,34777,31113,1,10.0,14.0,0,none,0
player_1,596,690,34839,31175,1,10.0,14.0,0,none,0
player_1,597,691,34881,31216,1,10.0,14.0,0,none,0
player_1,598,692,34932,31268,1,10.0,14.0,0,none,0
player_1,599,693,34982,31318,1,10.0,14.0,0,none,0
player_1,600,694,35032,31368,1,9.0,14.0,0,none,0
player_1,601,695,35083,31419,1,9.0,14.0,0,none,0
player_1,602,696,35133,31469,1,9.0,14.0,0,none,0
player_1,603,698,35183,31521,1,9.0,14.0,0,none,0
player_1,604,699,35235,31571,1,8.0,14.0,0,none,0
player_1,0,0,35237,31573,1,8.0,14.0,0,none,0
player_1,0,700,35238,31573,1,8.0,14.0,1,9_14,1
player_1,605,701,35285,31621,1,8.0,14.0,0,none,0
player_1,606,702,35335,31673,1,8.0,14.0,0,none,0
player_1,607,703,35387,31723,1,8.0,14.0,0,none,0
player_1,608,704,35438,31774,1,7.0,14.0,0,none,0
player_1,609,705,35488,31824,1,7.0,14.0,0,none,0
player_1,610,706,35538,31874,1,7.0,14.0,0,none,0
player_1,611,707,35590,31927,1,7.0,14.0,0,none,0
player_1,612,708,35640,31976,1,7.0,15.0,0,none,0
player_1,613,709,35694,32031,1,7.0,15.0,0,none,0
player_1,614,710,35747,32083,1,7.0,15.0,0,none,0
player_1,615,711,35795,32134,1,7.0,15.0,0,none,0
player_1,616,712,35848,32185,1,6.0,15.0,0,none,0
player_1,617,713,35898,32234,1,6.0,15.0,0,none,0
player_1,618,714,35949,32286,1,6.0,15.0,0,none,0
player_1,619,715,35999,32336,1,6.0,15.0,0,none,0
player_1,620,716,36051,32387,1,5.0,15.0,0,none,0
player_1,621,717,36101,32438,1,5.0,15.0,0,none,0
player_1,0,0,36136,32472,1,5.0,15.0,0,none,0
player_1,0,0,36137,32472,1,5.0,15.0,1,5_15,0
player_1,622,718,36157,32496,1,5.0,15.0,0,none,0
player_1,623,720,36209,32545,1,5.0,15.0,0,none,0
player_1,624,721,36262,32600,1,6.0,15.0,0,none,0
player_1,625,722,36311,32647,1,6.0,15.0,0,none,0
player_1,626,723,36361,32698,1,6.0,15.0,0,none,0
player_1,627,724,36412,32748,1,6.0,15.0,0,none,0
player_1,628,725,36462,32798,1,6.0,14.0,0,none,0
player_1,629,726,36513,32851,1,6.0,14.0,0,none,0
player_1,630,727,36563,32902,1,6.0,14.0,0,none,0
player_1,631,728,36614,32951,1,6.0,14.0,0,none,0
player_1,632,729,36664,33003,1,6.0,13.0,0,none,0
player_1,633,730,36715,33052,1,6.0,13.0,0,none,0
player_1,634,731,36765,33101,1,6.0,13.0,0,none,0
player_1,635,732,36815,33153,1,6.0,13.0,0,none,0
player_1,636,733,36866,33202,1,5.0,13.0,0,none,0
player_1,637,734,36916,33253,1,5.0,13.0,0,none,0
player_1,638,735,36968,33303,1,5.0,13.0,0,none,0
player_1,639,736,37018,33355,1,5.0,13.0,0,none,0
player_1,640,737,37067,33404,1,5.0,12.0,0,none,0
player_1,641,738,37119,33455,1,5.0,12.0,0,none,0
player_1,0,0,37143,33479,1,5.0,12.0,0,none,0
player_1,0,0,37144,33479,1,5.0,12.0,1,5_12,0
player_1,642,739,37169,33508,1,5.0,12.0,0,none,0
player_1,643,741,37219,33558,1,5.0,12.0,0,none,0
player_1,644,742,37271,33607,1,5.0,12.0,0,none,0
player_1,645,744,37320,33657,1,5.0,12.0,0,none,0
player_1,646,745,37373,33709,1,5.0,12.0,0,none,0
player_1,647,746,37423,33759,1,5.0,12.0,0,none,0
player_1,648,747,37473,33809,1,6.0,12.0,0,none,0
player_1,649,748,37525,33862,1,6.0,12.0,0,none,0
player_1,650,749,37578,33915,1,6.0,12.0,0,none,0
player_1,651,750,37631,33967,1,6.0,12.0,0,none,0
player_1,652,751,37683,34020,1,5.0,12.0,0,none,0
player_1,653,752,37733,34069,1,5.0,12.0,0,none,0
player_1,654,753,37784,34119,1,5.0,12.0,0,none,0
player_1,655,754,37835,34171,1,5.0,12.0,0,none,0
player_1,656,755,37885,34220,1,6.0,12.0,0,none,0
player_1,657,756,37937,34273,1,6.0,12.0,0,none,0
player_1,658,757,37988,34325,1,6.0,12.0,0,none,0
player_1,659,758,38037,34373,1,6.0,12.0,0,none,0
player_1,660,759,38088,34424,1,6.0,12.0,0,none,0
player_1,661,760,38138,34474,1,6.0,12.0,0,none,0
player_1,0,0,38143,34478,1,6.0,12.0,0,none,0
player_1,0,761,38143,34479,1,6.0,12.0,1,6_12,1
player_1,662,762,38188,34525,1,6.0,12.0,0,none,0
player_1,663,764,38239,34577,1,6.0,12.0,0,none,0
player_1,664,765,38292,34628,1,6.0,11.0,0,none,0
player_1,665,766,38341,34676,1,6.0,11.0,0,none,0
player_1,666,767,38395,34733,1,6.0,11.0,0,none,0
player_1,667,768,38451,34787,1,6.0,11.0,0,none,0
player_1,668,769,38497,34833,1,6.0,12.0,0,none,0
player_1,669,770,38548,34884,1,6.0,12.0,0,none,0
player_1,670,771,38601,34938,1,6.0,12.0,0,none,0
player_1,671,772,38656,34992,1,6.0,12.0,0,none,0
player_1,672,773,38706,35042,1,6.0,12.0,0,none,0
player_1,673,774,38756,35092,1,6.0,12.0,0,none,0
player_1,674,775,38807,35143,1,6.0,12.0,0,none,0
player_1,675,776,38858,35196,1,6.0,12.0,0,none,0
player_1,676,777,38910,35246,1,7.0,12.0,0,none,0
player_1,677,778,38959,35294,1,7.0,12.0,0,none,0
player_1,678,779,39011,35347,1,7.0,12.0,0,none,0
player_1,679,780,39061,35397,1,7.0,12.0,0,none,0
player_1,680,781,39112,35448,1,7.0,13.0,0,none,0
player_1,0,0,39145,35481,1,7.0,13.0,0,none,0
player_1,0,0,39146,35481,1,7.0,13.0,1,7_13,0
player_1,681,782,39169,35505,1,7.0,13.0,0,none,0
player_1,682,783,39215,35550,1,7.0,13.0,0,none,0
player_1,683,784,39269,35605,1,7.0,13.0,0,none,0
player_1,684,785,39323,35658,1,6.0,13.0,0,none,0
player_1,685,786,39374,35711,1,6.0,13.0,0,none,0
player_1,686,787,39427,35763,1,6.0,13.0,0,none,0
player_1,687,788,39475,35813,1,6.0,13.0,0,none,0
player_1,688,789,39526,35863,1,6.0,12.0,0,none,0
player_1,689,790,39580,35918,1,6.0,12.0,0,none,0
player_1,690,792,39630,35973,1,6.0,12.0,0,none,0
player_1,691,793,39694,36030,1,6.0,12.0,0,none,0
player_1,692,794,39734,36072,1,6.0,11.0,0,none,0
player_1,693,795,39784,36120,1,6.0,11.0,0,none,0
player_1,694,796,39836,36172,1,6.0,11.0,0,none,0
player_1,695,797,39885,36222,1,6.0,11.0,0,none,0
player_1,696,798,39937,36275,1,6.0,12.0,0,none,0
player_1,697,799,39987,36323,1,6.0,12.0,0,none,0
player_1,698,800,40038,36374,1,6.0,12.0,0,none,0
player_1,699,801,40090,36426,1,6.0,12.0,0,none,0
player_1,700,802,40139,36477,1,7.0,12.0,0,none,0
player_1,0,0,40150,36486,1,7.0,12.0,0,none,0
player_1,0,0,40150,36486,1,7.0,12.0,1,7_12,0
player_1,701,803,40201,36537,1,7.0,12.0,0,none,0
player_1,702,804,40253,36590,1,7.0,12.0,0,none,0
player_1,704,806,40354,36691,1,7.0,12.0,0,none,0
player_1,705,807,40404,36740,1,7.0,11.0,0,none,0
player_1,706,808,40457,36793,1,7.0,11.0,0,none,0
player_1,707,809,40506,36843,1,7.0,11.0,0,none,0
player_1,708,810,40561,36897,1,8.0,11.0,0,none,0
player_1,709,811,40612,36949,1,8.0,11.0,0,none,0
player_1,710,813,40659,36995,1,8.0,11.0,0,none,0
player_1,711,814,40710,37047,1,8.0,11.0,0,none,0
player_1,712,815,40760,37096,1,9.0,11.0,0,none,0
player_1,713,816,40811,37150,1,9.0,11.0,0,none,0
player_1,714,817,40866,37202,1,9.0,11.0,0,none,0
player_1,715,818,40914,37250,1,9.0,11.0,0,none,0
player_1,716,819,40965,37301,1,9.0,12.0,0,none,0
player_1,717,820,41015,37352,1,9.0,12.0,0,none,0
player_1,718,821,41066,37403,1,9.0,12.0,0,none,0
player_1,719,822,41117,37453,1,9.0,12.0,0,none,0
player_1,720,823,41168,37506,1,9.0,12.0,0,none,0
player_1,721,825,41219,37555,1,9.0,12.0,0,none,0
player_1,0,0,41256,37593,1,9.0,12.0,0,none,0
player_1,0,826,41258,37597,1,9.0,12.0,1,9_12,1
player_1,722,827,41269,37606,1,9.0,12.0,0,none,0
player_1,723,829,41320,37658,1,9.0,12.0,0,none,0
player_1,724,830,41371,37708,1,9.0,12.0,0,none,0
player_1,725,831,41425,37762,1,9.0,12.0,0,none,0
player_1,726,832,41474,37811,1,9.0,12.0,0,none,0
player_1,727,833,41526,37862,1,9.0,12.0,0,none,0
player_1,728,834,41576,37913,1,9.0,12.0,0,none,0
player_1,729,835,41629,37966,1,9.0,12.0,0,none,0
player_1,730,836,41682,38019,1,9.0,12.0,0,none,0
player_1,731,837,41732,38068,1,9.0,12.0,0,none,0
player_1,732,838,41783,38120,1,8.0,12.0,0,none,0
player_1,733,839,41850,38187,1,8.0,12.0,0,none,0
player_1,734,840,41902,38238,1,8.0,12.0,0,none,0
player_1,735,841,41954,38290,1,8.0,12.0,0,none,0
player_1,736,842,42005,38341,1,8.0,12.0,0,none,0
player_1,737,843,42054,38390,1,8.0,12.0,0,none,0
player_1,738,844,42106,38443,1,8.0,12.0,0,none,0
player_1,739,845,42156,38492,1,9.0,12.0,0,none,0
player_1,0,0,42158,38497,1,9.0,12.0,0,none,0
player_1,0,0,42159,38497,1,9.0,12.0,1,9_12,0
player_1,740,846,42206,38544,1,9.0,12.0,0,none,0
player_1,741,847,42259,38596,1,9.0,12.0,0,none,0
player_1,742,849,42309,38645,1,9.0,12.0,0,none,0
player_1,743,850,42360,38697,1,8.0,12.0,0,none,0
player_1,744,851,42411,38746,1,8.0,12.0,0,none,0
player_1,745,852,42462,38799,1,8.0,12.0,0,none,0
player_1,746,853,42513,38848,1,8.0,12.0,0,none,0
player_1,747,854,42563,38899,1,7.0,12.0,0,none,0
player_1,748,855,42616,38953,1,7.0,12.0,0,none,0
player_1,749,857,42665,39002,1,7.0,12.0,0,none,0
player_1,750,858,42716,39053,1,7.0,12.0,0,none,0
player_1,751,859,42766,39103,1,8.0,12.0,0,none,0
player_1,752,860,42818,39154,1,8.0,12.0,0,none,0
player_1,753,861,42869,39205,1,8.0,12.0,0,none,0
player_1,754,862,42920,39257,1,8.0,12.0,0,none,0
player_1,755,863,42971,39307,1,8.0,12.0,0,none,0
player_1,756,864,43022,39358,1,8.0,12.0,0,none,0
player_1,757,865,43071,39407,1,8.0,12.0,0,none,0
player_1,758,866,43122,39458,1,8.0,12.0,0,none,0
player_1,0,0,43160,39496,1,9.0,12.0,0,none,0
player_1,0,0,43160,39496,1,9.0,12.0,1,9_12,0
player_1,759,867,43172,39509,1,9.0,12.0,0,none,0
player_1,760,869,43222,39558,1,9.0,12.0,0,none,0
player_1,761,870,43273,39611,1,9.0,12.0,0,none,0
player_1,762,871,43331,39667,1,9.0,12.0,0,none,0
player_1,763,872,43383,39719,1,8.0,12.0,0,none,0
player_1,764,873,43433,39772,1,8.0,12.0,0,none,0
player_1,765,874,43485,39821,1,8.0,12.0,0,none,0
player_1,766,875,43535,39872,1,8.0,12.0,0,none,0
player_1,767,876,43589,39928,1,8.0,13.0,0,none,0
player_1,768,878,43653,39991,1,8.0,13.0,0,none,0
player_1,769,879,43705,40041,1,8.0,13.0,0,none,0
player_1,770,880,43758,40095,1,8.0,13.0,0,none,0
player_1,771,881,43807,40143,1,8.0,12.0,0,none,0
player_1,772,882,43865,40203,1,8.0,12.0,0,none,0
player_1,773,883,43918,40255,1,8.0,12.0,0,none,0
player_1,774,884,43969,40305,1,8.0,12.0,0,none,0
player_1,775,885,44021,40358,1,9.0,12.0,0,none,0
player_1,776,886,44071,40407,1,9.0,12.0,0,none,0
player_1,777,887,44121,40457,1,9.0,12.0,0,none,0
player_1,0,0,44160,40496,1,9.0,12.0,0,none,0
player_1,0,888,44161,40496,1,9.0,12.0,1,9_11,1
player_1,778,889,44171,40511,1,9.0,12.0,0,none,0
player_1,779,890,44225,40561,1,9.0,11.0,0,none,0
player_1,780,891,44273,40609,1,9.0,11.0,0,none,0
player_1,781,892,44325,40662,1,9.0,11.0,0,none,0
player_1,782,893,44377,40713,1,9.0,11.0,0,none,0
player_1,783,895,44426,40761,1,9.0,10.0,0,none,0
player_1,784,896,44477,40813,1,9.0,10.0,0,none,0
player_1,785,897,44527,40864,1,9.0,10.0,0,none,0
player_1,786,898,44580,40917,1,9.0,10.0,0,none,0
player_1,787,899,44630,40966,1,10.0,10.0,0,none,0
player_1,788,901,44683,41022,1,10.0,10.0,0,none,0
player_1,789,902,44734,41071,1,10.0,10.0,0,none,0
player_1,790,903,44785,41122,1,10.0,10.0,0,none,0
player_1,791,904,44835,41173,1,10.0,9.0,0,none,0
player_1,792,905,44889,41226,1,10.0,9.0,0,none,0
player_1,793,906,44939,41275,1,10.0,9.0,0,none,0
player_1,794,907,44991,41328,1,10.0,9.0,0,none,0
player_1,795,908,45041,41377,1,11.0,9.0,0,none,0
player_1,796,909,45091,41430,1,11.0,9.0,0,none,0
player_1,797,910,45141,41477,1,11.0,9.0,0,none,0
player_1,0,0,45164,41500,1,11.0,9.0,0,none,0
player_1,0,0,45165,41500,1,11.0,9.0,1,11_10,0
player_1,798,911,45197,41533,1,11.0,9.0,0,none,0
player_1,799,912,45243,41579,1,11.0,10.0,0,none,0
player_1,800,913,45294,41630,1,11.0,10.0,0,none,0
player_1,801,914,45345,41680,1,11.0,10.0,0,none,0
player_1,802,915,45410,41749,1,11.0,10.0,0,none,0
player_1,803,916,45461,41798,1,10.0,10.0,0,none,0
player_1,804,917,45512,41849,1,10.0,10.0,0,none,0
player_1,805,918,45563,41899,1,10.0,10.0,0,none,0
player_1,806,919,45613,41950,1,10.0,10.0,0,none,0
player_1,807,921,45663,42000,1,10.0,10.0,0,none,0
player_1,808,922,45715,42050,1,10.0,10.0,0,none,0
