timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765462009.1798835,36.0,847741,0,5
1765462009.2303708,19.4,849277,0,5
1765462009.2808213,20.0,850813,0,5
1765462009.3309884,16.7,852349,0,5
1765462009.381744,19.2,853885,0,5
1765462009.431894,37.0,855421,0,5
1765462009.4820766,25.0,857344,0,5
1765462009.5327027,4.0,858880,0,5
1765462009.583057,25.0,860798,0,6
1765462009.6335113,0.0,862334,0,6
1765462009.6838381,3.1,863870,0,6
1765462009.734129,0.0,865406,0,6
1765462009.7848701,4.2,866942,1,6
1765462009.8351731,16.7,868478,1,6
1765462009.8856804,6.7,870014,1,6
1765462009.9368587,7.7,871550,1,6
1765462009.9871602,0.0,873086,1,6
1765462010.0384924,16.0,875003,1,6
1765462010.088584,10.0,876677,1,6
1765462010.1388896,0.0,878213,1,6
1765462010.1893559,11.5,879749,1,6
1765462010.2397833,0.0,881285,1,6
1765462010.2900767,0.0,882821,1,6
1765462010.3404539,16.1,884357,1,6
1765462010.3906245,8.0,885893,1,6
1765462010.4410472,16.7,887429,1,6
1765462010.4920316,0.0,889356,1,6
1765462010.5420744,12.5,891278,1,6
1765462010.5923252,33.3,892814,1,6
1765462010.6433625,13.6,894358,1,7
1765462010.6938148,12.5,895902,1,7
1765462010.7441587,10.0,897446,1,7
1765462010.7945366,29.6,898990,1,7
1765462010.8453152,0.0,900526,1,8
1765462010.8963091,0.0,902062,1,8
1765462010.946783,29.6,903598,1,8
1765462010.99697,3.2,905134,1,8
1765462011.047112,33.3,907059,1,9
1765462011.0975304,4.5,908984,1,9
1765462011.1481154,11.5,910528,1,9
1765462011.1984227,16.7,912072,1,9
1765462011.2491589,0.0,913616,1,9
1765462011.2994375,17.9,915168,1,10
1765462011.3498409,0.0,916720,1,10
1765462011.400121,4.0,918272,1,10
1765462011.4512115,12.5,919824,1,10
1765462011.5020878,4.2,921767,1,10
1765462011.5523012,16.7,923319,1,10
1765462011.6022341,4.2,925010,1,10
1765462011.6529012,0.0,926562,1,10
1765462011.7031074,8.0,928106,1,9
1765462011.753665,0.0,929650,1,9
1765462011.8044217,20.8,931194,1,9
1765462011.8547752,0.0,932738,1,9
1765462011.9059734,15.4,934282,1,9
1765462011.9564958,16.0,935826,1,9
1765462012.0069897,0.0,937370,1,9
1765462012.0577412,41.4,939300,1,9
1765462012.1081295,0.0,940982,1,9
1765462012.1589346,11.5,942518,1,9
1765462012.2090595,4.2,944054,1,9
1765462012.259356,0.0,945590,1,9
1765462012.3105173,12.1,947126,1,9
1765462012.360929,0.0,948662,1,9
1765462012.4111664,8.0,950198,1,9
1765462012.4617202,28.0,951734,1,9
1765462012.5119028,3.1,953661,1,9
1765462012.562375,16.7,955197,2,8
1765462012.6133401,0.0,957115,2,8
1765462012.6634858,4.2,958651,2,8
1765462012.7137623,6.7,960187,2,8
1765462012.764395,0.0,961723,2,9
1765462012.8143208,16.7,963259,2,9
1765462012.8655767,0.0,964795,2,9
1765462012.9159718,26.7,966331,2,9
1765462012.9665835,16.7,967867,1,9
1765462013.017159,4.2,969403,1,9
1765462013.0676656,20.0,971320,1,9
1765462013.1175866,0.0,972986,1,9
1765462013.1683092,3.1,974522,1,10
1765462013.2185543,17.4,976058,1,10
1765462013.2689087,7.7,977594,1,10
1765462013.3192172,4.2,979130,1,10
1765462013.3695984,11.1,980666,1,10
1765462013.420004,10.0,982202,0,10
1765462013.4707854,17.4,983738,0,10
1765462013.5211108,4.2,985414,0,10
1765462013.5715487,19.2,986950,0,10
1765462013.6217709,6.5,988486,0,10
1765462013.671866,4.3,990022,0,10
1765462013.7230124,25.9,991939,0,10
1765462013.774043,0.0,993483,0,10
1765462013.82453,9.4,995027,0,10
1765462013.8747234,12.0,996571,0,10
1765462013.9262676,75.0,998115,0,10
1765462013.9763198,33.3,999659,0,10
1765462014.0266826,15.6,1001195,0,9
1765462014.0767965,54.2,1003112,0,9
1765462014.1276047,4.2,1005025,0,9
1765462014.1780946,20.8,1006561,0,9
1765462014.228392,45.8,1008097,0,9
1765462014.2785397,25.0,1009641,0,9
1765462014.3292706,12.5,1011185,0,9
1765462014.3794703,12.5,1012729,0,9
1765462014.4304485,16.7,1014273,0,9
1765462014.4809349,12.5,1015817,0,9
1765462014.5309966,12.5,1017748,0,9
1765462014.581571,25.0,1019292,0,9
1765462014.6317682,0.0,1020975,0,9
1765462014.6819866,4.2,1022519,0,9
1765462014.7324586,15.2,1024063,0,9
