client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
player_3,0,0,1765461992836,1765461992836,0,1.0,4.83222784
player_3,0,307,1765461992836,1765461992837,1,1.0,4.83222784
player_3,272,308,1765461992866,1765461992867,1,1.0,4.865782272
player_3,273,309,1765461992916,1765461992917,1,1.0,4.931280523264
player_3,274,310,1765461992966,1765461992967,1,1.0,4.964815627911168
player_3,275,311,1765461993017,1765461993018,1,1.0,5.5759884811924145
player_3,276,312,1765461993068,1765461993068,0,1.0,5.782906102370516
player_3,277,313,1765461993118,1765461993118,0,1.0,5.888847924413705
player_3,278,314,1765461993168,1765461993169,1,1.0,5.9430901372998175
player_3,279,315,1765461993219,1765461993219,0,1.0,5.970862150297506
player_3,280,316,1765461993269,1765461993269,0,1.0,5.985081420952323
player_3,281,318,1765461993319,1765461993319,0,1.0,6.0
player_3,282,320,1765461993371,1765461993371,0,0.512,6.0
player_3,283,321,1765461993421,1765461993421,0,0.26214400000000004,6.0
player_3,284,322,1765461993472,1765461993472,0,0.13421772800000004,6.0
player_3,285,323,1765461993522,1765461993523,1,0.06871947673600001,6.0
player_3,286,324,1765461993572,1765461993573,1,0.035184372088832,6.0
player_3,287,325,1765461993623,1765461993624,1,0.506014398509482,6.0
player_3,288,326,1765461993674,1765461993674,0,0.7470793720368548,6.0
player_3,289,327,1765461993724,1765461993725,1,0.8705046384828696,6.0
player_3,290,328,1765461993775,1765461993775,0,0.9336983749032293,6.0
player_3,291,329,1765461993825,1765461993826,1,0.9660535679504534,6.488
player_3,0,0,1765461993846,1765461993846,0,0.9782742834882902,6.672320000000001
player_3,0,330,1765461993846,1765461993846,0,0.9782742834882902,6.672320000000001
player_3,292,331,1765461993876,1765461993876,0,0.9826194267906321,6.737856000000001
player_3,293,332,1765461993926,1765461993926,0,1.0,6.865782272
player_3,294,333,1765461993976,1765461993977,1,1.0,6.931280523264
player_3,295,335,1765461994027,1765461994027,0,1.488,6.964815627911168
player_3,296,336,1765461994077,1765461994078,1,1.7902848,6.985588481192414
player_3,297,337,1765461994128,1765461994128,0,1.8926258176000001,7.0
player_3,298,338,1765461994178,1765461994179,1,1.9450244186112,7.0
player_3,299,339,1765461994228,1765461994229,1,2.4598525023289346,7.0
player_3,300,340,1765461994280,1765461994280,0,2.7234444811924146,7.0
player_3,301,342,1765461994330,1765461994331,1,2.8584035743705165,7.0
player_3,302,344,1765461994380,1765461994381,1,2.9275026300777047,7.0
player_3,303,345,1765461994431,1765461994431,0,2.9628813465997847,7.0
player_3,304,346,1765461994481,1765461994481,0,2.9809952494590894,7.0
player_3,305,347,1765461994531,1765461994531,0,3.0,7.0
player_3,306,348,1765461994582,1765461994582,0,3.0,7.0
player_3,307,349,1765461994632,1765461994633,1,3.0,7.0
player_3,308,350,1765461994683,1765461994683,0,3.0,7.488
player_3,309,351,1765461994734,1765461994734,0,3.0,7.737856000000001
player_3,310,352,1765461994784,1765461994785,1,3.0,7.865782272
player_3,311,353,1765461994834,1765461994835,1,3.0,7.931280523264
player_3,0,0,1765461994858,1765461994858,0,3.0,8.31601953488896
player_3,0,354,1765461994858,1765461994858,0,3.0,8.31601953488896
player_3,312,355,1765461994886,1765461994886,0,3.0,8.452815627911168
player_3,313,357,1765461994936,1765461994937,1,3.0,8.719841601490518
player_3,314,358,1765461994987,1765461994988,1,3.0,8.856558899963144
player_3,315,359,1765461995037,1765461995038,1,3.0,8.92655815678113
player_3,316,360,1765461995088,1765461995088,0,3.0,9.450397776271938
player_3,317,361,1765461995138,1765461995139,1,3.0,9.718603661451231
player_3,318,362,1765461995189,1765461995189,0,3.0,9.884740059730424
player_3,319,363,1765461995239,1765461995239,0,3.0,9.940986910581977
player_3,320,364,1765461995290,1765461995290,0,3.0,9.969785298217973
player_3,321,366,1765461995340,1765461995341,1,3.0,10.472530072687602
player_3,322,368,1765461995391,1765461995391,0,3.0,10.729935397216051
player_3,323,369,1765461995441,1765461995441,0,3.0,10.861726923374619
player_3,324,370,1765461995491,1765461995492,1,3.0,10.929204184767805
player_3,325,371,1765461995541,1765461995542,1,3.0,10.475752542601116
player_3,326,372,1765461995592,1765461995592,0,3.0,10.243585301811772
player_3,327,373,1765461995643,1765461995643,0,3.0,10.124715674527627
player_3,328,374,1765461995693,1765461995694,1,3.0,10.063854425358144
player_3,329,375,1765461995744,1765461995744,0,3.0,10.032693465783371
player_3,330,376,1765461995795,1765461995795,0,3.0,10.016739054481086
player_3,331,377,1765461995845,1765461995845,0,3.0,10.0
player_3,0,0,1765461995869,1765461995869,0,3.0,10.0
player_3,0,378,1765461995869,1765461995869,0,3.0,10.0
player_3,332,379,1765461995896,1765461995896,0,3.0,10.0
player_3,333,381,1765461995946,1765461995946,0,3.0,10.0
player_3,334,382,1765461995996,1765461995996,0,3.0,10.0
player_3,335,383,1765461996047,1765461996048,1,3.0,10.0
player_3,336,384,1765461996097,1765461996098,1,3.0,10.0
player_3,337,385,1765461996148,1765461996149,1,3.0,10.0
player_3,338,386,1765461996199,1765461996199,0,3.0,10.488
player_3,339,387,1765461996249,1765461996249,0,3.0,10.737855999999999
player_3,340,388,1765461996299,1765461996300,1,3.0,10.865782271999999
player_3,341,389,1765461996350,1765461996351,1,2.5119999999999996,10.931280523263998
player_3,342,390,1765461996401,1765461996401,0,2.2097152,10.971852502328934
player_3,343,391,1765461996451,1765461996451,0,2.1073741824,10.985588481192414
player_3,344,392,1765461996502,1765461996502,0,2.0549755813888,11.0
player_3,345,393,1765461996552,1765461996552,0,2.0281474976710654,11.0
player_3,346,394,1765461996603,1765461996603,0,2.0144115188075853,10.512
player_3,347,395,1765461996653,1765461996653,0,2.0,10.262144000000001
player_3,348,396,1765461996704,1765461996704,0,2.0,10.134217728000001
player_3,349,397,1765461996755,1765461996755,0,2.0,10.068719476736002
player_3,350,398,1765461996805,1765461996805,0,2.0,10.523184372088833
player_3,351,399,1765461996855,1765461996856,1,2.0,10.755870398509483
player_3,0,0,1765461996882,1765461996882,0,2.0,10.84375705504607
player_3,0,400,1765461996882,1765461996882,0,2.0,10.84375705504607
player_3,352,401,1765461996906,1765461996906,0,2.0,10.875005644036856
player_3,353,403,1765461996956,1765461996957,1,2.0,10.93600288974687
player_3,354,404,1765461997007,1765461997008,1,2.4880000000000004,10.967233479550398
player_3,355,405,1765461997057,1765461997058,1,2.737856,10.983223541529803
player_3,356,406,1765461997108,1765461997108,0,2.8657822719999997,11.0
player_3,357,407,1765461997158,1765461997158,0,2.931280523264,11.0
player_3,358,408,1765461997209,1765461997209,0,2.964815627911168,11.0
player_3,359,409,1765461997259,1765461997259,0,2.981985601490518,11.0
player_3,360,410,1765461997309,1765461997309,0,3.0,11.0
player_3,361,412,1765461997359,1765461997360,1,3.0,11.0
player_3,362,413,1765461997409,1765461997410,1,3.0,11.0
player_3,363,414,1765461997460,1765461997460,0,3.4880000000000004,11.0
player_3,364,415,1765461997510,1765461997511,1,3.737856,11.0
player_3,365,416,1765461997561,1765461997561,0,3.8657822719999997,11.0
player_3,366,417,1765461997611,1765461997611,0,3.931280523264,11.0
player_3,367,418,1765461997661,1765461997662,1,3.4768156279111677,11.0
player_3,368,419,1765461997712,1765461997712,0,3.244129601490518,11.0
player_3,369,420,1765461997762,1765461997762,0,3.1249943559631452,11.0
player_3,370,421,1765461997812,1765461997813,1,3.0639971102531303,11.0
player_3,371,422,1765461997863,1765461997863,0,2.435813216359682,11.0
player_3,0,0,1765461997896,1765461997897,1,2.2789204584701968,11.0
player_3,0,423,1765461997897,1765461997897,0,2.2789204584701968,11.0
player_3,372,424,1765461997913,1765461997914,1,2.2231363667761572,11.0
player_3,373,425,1765461997963,1765461997964,1,2.1142458197893923,11.0
player_3,374,426,1765461998014,1765461998014,0,2.058493859732169,11.0
player_3,375,427,1765461998064,1765461998065,1,2.0299488561828705,11.0
player_3,376,428,1765461998115,1765461998116,1,2.0153338143656296,11.0
player_3,377,429,1765461998166,1765461998166,0,2.0,11.0
player_3,378,430,1765461998216,1765461998217,1,2.0,11.0
player_3,379,431,1765461998266,1765461998267,1,2.0,11.0
player_3,380,432,1765461998317,1765461998317,0,2.4880000000000004,10.512
player_3,381,434,1765461998367,1765461998368,1,2.737856,10.262144000000001
player_3,382,435,1765461998418,1765461998419,1,2.8657822719999997,10.134217728000001
player_3,383,436,1765461998469,1765461998469,0,2.931280523264,10.068719476736002
player_3,384,437,1765461998519,1765461998520,1,2.964815627911168,10.035184372088832
player_3,385,438,1765461998570,1765461998570,0,2.981985601490518,10.018014398509482
player_3,386,439,1765461998621,1765461998621,0,3.0,10.0
player_3,387,440,1765461998671,1765461998671,0,3.0,10.0
player_3,388,441,1765461998721,1765461998722,1,3.0,10.0
player_3,389,442,1765461998772,1765461998772,0,3.0,10.0
player_3,390,443,1765461998822,1765461998822,0,3.0,10.0
player_3,391,444,1765461998873,1765461998873,0,3.0,10.0
player_3,0,0,1765461998907,1765461998907,0,3.0,10.0
player_3,0,445,1765461998907,1765461998907,0,3.0,10.0
player_3,392,446,1765461998924,1765461998924,0,3.0,10.0
player_3,393,447,1765461998974,1765461998975,1,3.0,9.512
player_3,394,448,1765461999025,1765461999025,0,3.0,9.262144000000001
player_3,395,449,1765461999075,1765461999075,0,3.0,9.134217728000001
player_3,396,450,1765461999125,1765461999126,1,3.0,9.068719476736002
player_3,397,451,1765461999176,1765461999176,0,3.0,8.547184372088832
player_3,398,452,1765461999226,1765461999227,1,3.0,8.280158398509482
player_3,399,453,1765461999276,1765461999277,1,3.0,8.143441100036856
player_3,400,454,1765461999327,1765461999327,0,3.0,8.07344184321887
player_3,401,456,1765461999377,1765461999377,0,3.0,8.525602223728061
player_3,402,457,1765461999427,1765461999428,1,3.0,8.757108338548766
player_3,403,458,1765461999478,1765461999478,0,3.0,8.875639469336969
player_3,404,459,1765461999529,1765461999529,0,3.0,8.936327408300528
player_3,405,460,1765461999579,1765461999579,0,3.0,8.967399633049869
player_3,406,461,1765461999630,1765461999630,0,3.0,8.495308612121532
player_3,407,462,1765461999680,1765461999680,0,3.0,8.253598009406224
player_3,408,463,1765461999730,1765461999730,0,3.0,8.129842180815988
player_3,409,464,1765461999781,1765461999781,0,3.0,8.066479196577786
player_3,410,465,1765461999832,1765461999832,0,3.0,8.617629878918262
player_3,411,466,1765461999883,1765461999883,0,3.0,8.80422649800615
player_3,0,0,1765461999915,1765461999915,0,3.0,8.874704958723935
player_3,0,467,1765461999915,1765461999915,0,3.0,8.874704958723935
player_3,412,468,1765461999934,1765461999934,0,3.0,8.899763966979148
player_3,413,469,1765461999984,1765461999984,0,3.0,8.948679151093323
player_3,414,470,1765462000034,1765462000035,1,3.0,8.97372372535978
player_3,415,471,1765462000084,1765462000085,1,3.0,8.986546547384208
player_3,416,472,1765462000135,1765462000135,0,3.0,9.0
player_3,417,473,1765462000186,1765462000186,0,3.0,9.0
player_3,418,474,1765462000237,1765462000237,0,3.4880000000000004,9.0
player_3,419,475,1765462000287,1765462000288,1,3.737856,9.0
player_3,420,476,1765462000338,1765462000339,1,3.8657822719999997,9.0
player_3,421,477,1765462000389,1765462000389,0,3.931280523264,9.0
player_3,422,478,1765462000439,1765462000440,1,3.964815627911168,9.0
player_3,423,479,1765462000490,1765462000490,0,3.493985601490518,9.0
player_3,424,480,1765462000540,1765462000541,1,3.252920627963145,9.0
player_3,425,481,1765462000591,1765462000592,1,3.1294953615171304,9.0
player_3,426,482,1765462000641,1765462000642,1,3.066301625096771,9.0
player_3,427,483,1765462000692,1765462000692,0,3.521946432049547,9.0
player_3,428,484,1765462000742,1765462000742,0,3.7552365732093684,9.0
player_3,429,485,1765462000792,1765462000793,1,3.8746811254831965,9.0
player_3,430,486,1765462000842,1765462000843,1,3.948669388997917,9.0
player_3,431,487,1765462000893,1765462000893,0,3.4857187271669337,9.0
player_3,0,0,1765462000926,1765462000926,0,3.3108599853868377,9.0
player_3,0,488,1765462000926,1765462000926,0,3.3108599853868377,9.0
player_3,432,489,1765462000943,1765462000943,0,3.24868798830947,9.0
player_3,433,490,1765462000994,1765462000994,0,3.1273282500144486,9.0
player_3,434,491,1765462001044,1765462001045,1,3.0651920640073973,9.0
player_3,435,492,1765462001095,1765462001095,0,3.0333783367717873,8.512
player_3,436,493,1765462001145,1765462001145,0,3.017089708427155,8.262144000000001
player_3,437,494,1765462001195,1765462001196,1,3.0,8.134217728000001
player_3,438,495,1765462001246,1765462001246,0,3.0,8.068719476736002
player_3,439,496,1765462001296,1765462001297,1,3.0,7.547184372088833
player_3,440,497,1765462001347,1765462001347,0,3.0,7.280158398509483
player_3,441,499,1765462001397,1765462001397,0,3.0,7.143441100036855
player_3,442,500,1765462001447,1765462001448,1,3.0,7.07344184321887
player_3,443,501,1765462001498,1765462001499,1,3.0,7.0376022237280615
player_3,444,502,1765462001549,1765462001549,0,3.0,6.531252338548767
player_3,445,503,1765462001600,1765462001600,0,3.0,6.2720011973369685
player_3,446,504,1765462001650,1765462001650,0,3.0,6.139264613036528
