client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y,is_critical,cell_id,success
player_2,504,568,30170,25936,1,0,2,0,none,0
player_2,505,569,30222,25988,1,1,2,0,none,0
player_2,506,571,30277,26043,1,1,2,0,none,0
player_2,507,572,30352,26119,1,1,2,0,none,0
player_2,508,573,30393,26158,1,1,2,0,none,0
player_2,509,574,30443,26209,1,1,3,0,none,0
player_2,511,577,30546,26312,1,1,3,0,none,0
player_2,512,578,30599,26366,1,1,4,0,none,0
player_2,513,579,30652,26418,1,1,4,0,none,0
player_2,515,581,30755,26521,1,1,4,0,none,0
player_2,0,0,30761,26526,1,1.0,3.6,0,none,0
player_2,0,0,30761,26526,1,1.0,3.6,1,19_16,0
player_2,516,582,30807,26573,1,1,3,0,none,0
player_2,517,583,30866,26635,1,1,3,0,none,0
player_2,519,586,30970,26736,1,1,3,0,none,0
player_2,520,587,31021,26787,1,1,2,0,none,0
player_2,521,588,31072,26838,1,1,2,0,none,0
player_2,522,589,31123,26889,1,1,2,0,none,0
player_2,523,590,31174,26940,1,1,2,0,none,0
player_2,524,591,31225,26992,1,1,1,0,none,0
player_2,525,592,31276,27041,1,1,1,0,none,0
player_2,526,593,31326,27092,1,1,1,0,none,0
player_2,527,594,31377,27143,1,1,1,0,none,0
player_2,528,595,31428,27193,1,0,1,0,none,0
player_2,529,596,31478,27245,1,0,1,0,none,0
player_2,530,597,31534,27301,1,0,1,0,none,0
player_2,531,598,31583,27349,1,0,1,0,none,0
player_2,532,599,31634,27399,1,0,1,0,none,0
player_2,533,600,31686,27451,1,0,1,0,none,0
player_2,534,601,31740,27505,1,0,1,0,none,0
player_2,535,602,31789,27555,1,0,1,0,none,0
player_2,536,603,31840,27607,1,0,0,0,none,0
player_2,0,0,31869,27635,1,0,0,0,none,0
player_2,0,0,31870,27635,1,0,0,1,19_15,0
player_2,537,604,31890,27657,1,0,0,0,none,0
player_2,538,605,31940,27706,1,0,0,0,none,0
player_2,539,606,31990,27756,1,0,0,0,none,0
player_2,540,607,32041,27807,1,0,0,0,none,0
player_2,541,608,32093,27859,1,0,0,0,none,0
player_2,542,609,32144,27910,1,0,0,0,none,0
player_2,543,610,32195,27961,1,0,0,0,none,0
player_2,544,611,32246,28012,1,0,0,0,none,0
player_2,545,612,32302,28069,1,0,0,0,none,0
player_2,546,613,32353,28120,1,0,0,0,none,0
player_2,547,614,32404,28170,1,0,0,0,none,0
player_2,548,615,32454,28220,1,0,0,0,none,0
player_2,549,616,32506,28272,1,0,0,0,none,0
player_2,550,618,32556,28322,1,0,0,0,none,0
player_2,551,619,32607,28373,1,0,0,0,none,0
player_2,552,620,32658,28423,1,0,0,0,none,0
player_2,553,621,32708,28475,1,0,0,0,none,0
player_2,554,622,32760,28526,1,0,0,0,none,0
player_2,0,0,32768,28535,1,0,0,0,none,0
player_2,0,0,32770,28535,1,0,0,1,19_15,0
player_2,555,623,32810,28576,1,0,0,0,none,0
player_2,556,624,32865,28633,1,1,0,0,none,0
player_2,557,625,32919,28685,1,1,0,0,none,0
player_2,558,626,32971,28736,1,1,0,0,none,0
player_2,559,627,33021,28786,1,1,0,0,none,0
player_2,560,628,33073,28839,1,0,0,0,none,0
player_2,561,629,33125,28891,1,0,0,0,none,0
player_2,562,630,33175,28941,1,0,0,0,none,0
player_2,563,631,33226,28992,1,0,0,0,none,0
player_2,564,632,33277,29042,1,0,0,0,none,0
player_2,565,633,33326,29093,1,0,0,0,none,0
player_2,566,634,33378,29146,1,0,0,0,none,0
player_2,567,635,33429,29195,1,0,0,0,none,0
player_2,569,637,33539,29308,1,0,0,0,none,0
player_2,570,639,33590,29356,1,0,0,0,none,0
player_2,571,640,33642,29408,1,0,0,0,none,0
player_2,572,641,33698,29464,1,0,0,0,none,0
player_2,573,642,33748,29514,1,0,0,0,none,0
player_2,0,0,33774,29541,1,0,0,0,none,0
player_2,0,0,33774,29541,1,0,0,1,19_14,0
player_2,574,643,33799,29565,1,0,0,0,none,0
player_2,575,644,33850,29617,1,0,1,0,none,0
player_2,576,645,33902,29668,1,0,1,0,none,0
player_2,577,646,33955,29721,1,0,1,0,none,0
player_2,578,647,34004,29770,1,0,1,0,none,0
player_2,579,648,34055,29821,1,1,1,0,none,0
player_2,580,649,34106,29872,1,1,1,0,none,0
player_2,581,650,34157,29923,1,1,1,0,none,0
player_2,582,651,34207,29972,1,1,1,0,none,0
player_2,583,652,34259,30025,1,1,0,0,none,0
player_2,584,653,34308,30074,1,1,0,0,none,0
player_2,585,654,34359,30127,1,1,0,0,none,0
player_2,586,655,34409,30176,1,1,0,0,none,0
player_2,587,656,34460,30225,1,1,1,0,none,0
player_2,588,657,34515,30285,1,1,1,0,none,0
player_2,590,660,34616,30382,1,1,1,0,none,0
player_2,591,661,34667,30433,1,1,1,0,none,0
player_2,592,662,34723,30489,1,1,1,0,none,0
player_2,593,663,34769,30535,1,1,1,0,none,0
player_2,0,0,34783,30548,1,1,1,0,none,0
player_2,0,664,34783,30548,1,1,1,1,16_14,1
player_2,594,665,34820,30586,1,1,1,0,none,0
player_2,595,666,34871,30637,1,1,0,0,none,0
player_2,596,667,34921,30688,1,1,0,0,none,0
player_2,597,668,34972,30739,1,1,0,0,none,0
player_2,598,669,35023,30789,1,1,0,0,none,0
player_2,599,670,35073,30839,1,1,0,0,none,0
player_2,600,671,35125,30891,1,1,0,0,none,0
player_2,601,672,35175,30940,1,1,0,0,none,0
player_2,602,673,35225,30990,1,1,0,0,none,0
player_2,603,674,35281,31047,1,1,1,0,none,0
player_2,604,675,35334,31100,1,1,1,0,none,0
player_2,605,676,35385,31151,1,1,1,0,none,0
player_2,606,677,35435,31202,1,1,1,0,none,0
player_2,607,678,35490,31255,1,1,1,0,none,0
player_2,608,679,35538,31310,1,1,1,0,none,0
player_2,609,681,35587,31352,1,1,1,0,none,0
player_2,610,682,35638,31404,1,1,1,0,none,0
player_2,611,683,35688,31456,1,1,0,0,none,0
player_2,612,684,35739,31505,1,1,0,0,none,0
player_2,0,0,35790,31556,1,1,0,0,none,0
player_2,0,685,35791,31556,1,1,0,1,17_14,1
player_2,613,686,35793,31559,1,1,0,0,none,0
player_2,614,687,35843,31609,1,1,0,0,none,0
player_2,615,688,35901,31668,1,1,1,0,none,0
player_2,616,689,35950,31715,1,1,1,0,none,0
player_2,617,690,35999,31764,1,1,1,0,none,0
player_2,618,691,36050,31816,1,1,1,0,none,0
player_2,619,692,36119,31885,1,1,2,0,none,0
player_2,620,693,36170,31937,1,1,2,0,none,0
player_2,621,694,36221,31987,1,1,2,0,none,0
player_2,622,695,36273,32039,1,1,2,0,none,0
player_2,623,696,36323,32091,1,1,2,0,none,0
player_2,624,697,36375,32142,1,1,2,0,none,0
player_2,625,698,36424,32190,1,1,2,0,none,0
player_2,626,699,36474,32240,1,1,2,0,none,0
player_2,627,700,36531,32299,1,1,3,0,none,0
player_2,628,702,36580,32347,1,1,3,0,none,0
player_2,629,703,36632,32398,1,1,3,0,none,0
player_2,630,704,36683,32449,1,1,3,0,none,0
player_2,631,705,36735,32501,1,1,3,0,none,0
player_2,632,706,36796,32563,1,1,3,0,none,0
player_2,0,0,36800,32564,1,1,3,0,none,0
player_2,0,707,36800,32565,1,1,3,1,15_13,1
player_2,633,708,36845,32611,1,1,3,0,none,0
player_2,634,709,36897,32664,1,1,3,0,none,0
player_2,635,710,36949,32714,1,1,3,0,none,0
player_2,636,712,36999,32764,1,1,3,0,none,0
player_2,637,713,37050,32816,1,1,3,0,none,0
player_2,638,714,37108,32875,1,1,3,0,none,0
player_2,639,715,37154,32920,1,1,3,0,none,0
player_2,640,716,37210,32975,1,1,3,0,none,0
player_2,641,717,37261,33028,1,1,3,0,none,0
player_2,642,718,37312,33084,1,1,3,0,none,0
player_2,643,719,37362,33128,1,1,3,0,none,0
player_2,644,720,37413,33179,1,1,3,0,none,0
player_2,645,721,37464,33230,1,1,3,0,none,0
player_2,646,722,37515,33282,1,1,4,0,none,0
player_2,647,724,37566,33331,1,1,4,0,none,0
player_2,648,725,37616,33382,1,1,4,0,none,0
player_2,649,726,37672,33437,1,1,4,0,none,0
player_2,651,728,37774,33540,1,1,3,0,none,0
player_2,0,0,37797,33562,1,1,3,0,none,0
player_2,0,729,37797,33562,1,1,3,1,14_12,1
player_2,652,730,37823,33589,1,1,3,0,none,0
player_2,653,731,37875,33641,1,1,3,0,none,0
player_2,654,732,37930,33697,1,1,3,0,none,0
player_2,655,734,37977,33747,1,1,3,0,none,0
player_2,656,735,38028,33795,1,1,3,0,none,0
player_2,657,736,38079,33844,1,1,3,0,none,0
player_2,659,738,38187,33953,1,2,3,0,none,0
player_2,660,739,38238,34005,1,2,3,0,none,0
player_2,661,740,38295,34061,1,2,3,0,none,0
player_2,662,741,38350,34117,1,2,3,0,none,0
player_2,664,743,38452,34218,1,2,3,0,none,0
player_2,665,744,38504,34272,1,2,3,0,none,0
player_2,666,745,38556,34322,1,3,3,0,none,0
player_2,667,747,38606,34372,1,3,3,0,none,0
player_2,668,748,38658,34423,1,3,3,0,none,0
player_2,669,749,38708,34475,1,3,3,0,none,0
player_2,670,750,38762,34528,1,2,3,0,none,0
player_2,0,0,38804,34569,1,2,3,0,none,0
player_2,0,751,38804,34569,1,2,3,1,13_12,1
player_2,671,752,38813,34579,1,2,3,0,none,0
player_2,672,753,38865,34631,1,2,3,0,none,0
player_2,673,754,38916,34681,1,2,3,0,none,0
player_2,674,755,38967,34733,1,2,2,0,none,0
player_2,675,757,39018,34784,1,2,2,0,none,0
player_2,676,758,39070,34837,1,2,2,0,none,0
player_2,677,759,39121,34889,1,2,2,0,none,0
player_2,678,760,39171,34939,1,2,2,0,none,0
player_2,679,761,39222,34987,1,2,2,0,none,0
player_2,680,762,39272,35045,1,2,2,0,none,0
player_2,681,763,39328,35095,1,2,2,0,none,0
player_2,682,764,39378,35148,1,2,2,0,none,0
player_2,683,765,39431,35196,1,2,2,0,none,0
player_2,684,766,39481,35247,1,2,2,0,none,0
player_2,685,767,39535,35302,1,2,2,0,none,0
player_2,686,769,39585,35353,1,2,1,0,none,0
player_2,687,770,39636,35402,1,2,1,0,none,0
player_2,688,771,39692,35458,1,2,1,0,none,0
player_2,689,772,39745,35512,1,2,1,0,none,0
player_2,690,773,39795,35561,1,2,1,0,none,0
player_2,0,0,39804,35569,1,2,1,0,none,0
player_2,0,774,39806,35571,1,2,1,1,13_10,1
player_2,691,775,39846,35612,1,2,1,0,none,0
player_2,692,776,39904,35672,1,2,1,0,none,0
player_2,693,777,39953,35719,1,2,1,0,none,0
player_2,694,778,40003,35770,1,2,0,0,none,0
player_2,695,779,40054,35820,1,2,0,0,none,0
player_2,696,780,40106,35872,1,2,0,0,none,0
player_2,697,781,40155,35921,1,3,0,0,none,0
player_2,698,782,40206,35972,1,3,0,0,none,0
player_2,699,783,40257,36024,1,3,0,0,none,0
player_2,700,784,40310,36078,1,3,0,0,none,0
player_2,701,785,40361,36127,1,2.07776,0.0,0,none,0
player_2,702,786,40411,36177,1,2,0,0,none,0
player_2,703,787,40462,36228,1,2,0,0,none,0
player_2,704,788,40513,36281,1,2,0,0,none,0
player_2,705,789,40562,36328,1,2,0,0,none,0
player_2,706,790,40613,36379,1,2,0,0,none,0
player_2,707,791,40665,36431,1,2,0,0,none,0
player_2,708,792,40715,36482,1,2,0,0,none,0
player_2,709,793,40766,36532,1,2,0,0,none,0
player_2,0,0,40810,36576,1,2,0,0,none,0
player_2,0,0,40810,36576,1,2,0,1,15_10,0
player_2,710,794,40816,36584,1,2,0,0,none,0
player_2,711,795,40867,36633,1,2,0,0,none,0
player_2,712,796,40919,36685,1,2,0,0,none,0
player_2,713,797,40970,36736,1,2,0,0,none,0
player_2,714,798,41021,36786,1,2,0,0,none,0
player_2,716,800,41125,36892,1,2,0,0,none,0
player_2,717,801,41175,36944,1,2,1,0,none,0
player_2,718,802,41257,37024,1,2,1,0,none,0
player_2,720,804,41364,37133,1,2,1,0,none,0
player_2,721,805,41413,37179,1,3,1,0,none,0
player_2,722,806,41463,37229,1,3,1,0,none,0
player_2,723,807,41518,37284,1,3,1,0,none,0
player_2,724,808,41567,37335,1,3,1,0,none,0
player_2,725,809,41618,37384,1,2,1,0,none,0
player_2,726,810,41669,37434,1,2,1,0,none,0
player_2,727,811,41719,37485,1,2,1,0,none,0
player_2,728,812,41774,37543,1,2,1,0,none,0
player_2,0,0,41811,37576,1,2,0,0,none,0
player_2,0,813,41811,37576,1,2,0,1,15_11,1
player_2,729,814,41819,37586,1,2,0,0,none,0
player_2,730,815,41871,37637,1,2,0,0,none,0
player_2,731,816,41922,37688,1,2,0,0,none,0
player_2,732,817,41973,37740,1,2,1,0,none,0
player_2,733,818,42023,37789,1,2,1,0,none,0
player_2,734,819,42074,37840,1,2,1,0,none,0
player_2,735,820,42125,37891,1,2,1,0,none,0
player_2,736,821,42175,37941,1,3,1,0,none,0
player_2,737,822,42226,37991,1,3,1,0,none,0
player_2,738,823,42276,38043,1,3,1,0,none,0
player_2,739,824,42327,38094,1,3,1,0,none,0
player_2,740,825,42378,38145,1,3,1,0,none,0
player_2,741,826,42428,38194,1,3,1,0,none,0
player_2,742,827,42480,38246,1,3,1,0,none,0
player_2,743,828,42531,38301,1,3,1,0,none,0
player_2,744,830,42585,38351,1,3,1,0,none,0
player_2,745,831,42637,38404,1,4,1,0,none,0
player_2,746,832,42688,38454,1,4,1,0,none,0
player_2,747,833,42744,38509,1,4,1,0,none,0
player_2,748,834,42794,38560,1,4,1,0,none,0
player_2,0,0,42811,38577,1,3.2159999999999997,1.0,0,none,0
player_2,0,835,42811,38577,1,3.2159999999999997,1.0,1,14_11,1
player_2,749,836,42845,38611,1,3,1,0,none,0
player_2,750,837,42898,38664,1,3,1,0,none,0
player_2,751,838,42950,38715,1,3,1,0,none,0
player_2,752,840,42999,38764,1,4,1,0,none,0
player_2,753,841,43051,38817,1,4,1,0,none,0
player_2,754,842,43101,38868,1,4,1,0,none,0
player_2,755,843,43153,38920,1,4,1,0,none,0
player_2,757,845,43255,39020,1,4,1,0,none,0
player_2,758,847,43306,39073,1,3,1,0,none,0
player_2,759,848,43360,39127,1,3,1,0,none,0
player_2,761,850,43462,39228,1,3,1,0,none,0
player_2,762,851,43516,39284,1,3,0,0,none,0
player_2,763,852,43571,39340,1,3,0,0,none,0
player_2,764,854,43617,39383,1,3,0,0,none,0
player_2,765,855,43669,39434,1,3,0,0,none,0
player_2,766,856,43720,39485,1,3,0,0,none,0
player_2,767,857,43772,39539,1,3,0,0,none,0
player_2,0,0,43819,39584,1,4,0,0,none,0
player_2,0,858,43819,39584,1,4,0,1,14_10,1
player_2,768,859,43822,39588,1,4,0,0,none,0
player_2,769,860,43873,39639,1,4,0,0,none,0
player_2,770,861,43924,39691,1,4,0,0,none,0
player_2,771,862,43976,39742,1,4,0,0,none,0
