client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y,is_critical,cell_id,success
player_4,530,597,31534,25844,1,0,1,0,none,0
player_4,531,598,31583,25893,1,0,1,0,none,0
player_4,532,599,31634,25943,1,0,1,0,none,0
player_4,533,600,31686,25994,1,0,1,0,none,0
player_4,534,601,31740,26047,1,0,1,0,none,0
player_4,535,602,31789,26097,1,0,1,0,none,0
player_4,536,603,31840,26148,1,0,0,0,none,0
player_4,537,604,31890,26201,1,0,0,0,none,0
player_4,538,605,31940,26249,1,0,0,0,none,0
player_4,539,606,31990,26299,1,0,0,0,none,0
player_4,540,607,32041,26350,1,0,0,0,none,0
player_4,541,608,32093,26401,1,0,0,0,none,0
player_4,542,609,32144,26452,1,0,0,0,none,0
player_4,543,610,32195,26504,1,0,0,0,none,0
player_4,544,611,32246,26556,1,0,0,0,none,0
player_4,0,0,32250,26557,1,0,0,0,none,0
player_4,0,0,32250,26558,1,0,0,1,19_14,0
player_4,545,612,32302,26611,1,0,0,0,none,0
player_4,546,613,32353,26661,1,0,0,0,none,0
player_4,547,614,32404,26712,1,0,0,0,none,0
player_4,548,615,32454,26763,1,0,0,0,none,0
player_4,549,616,32506,26816,1,0,0,0,none,0
player_4,550,618,32556,26865,1,0,0,0,none,0
player_4,551,619,32607,26916,1,0,0,0,none,0
player_4,552,620,32658,26966,1,0,0,0,none,0
player_4,553,621,32708,27016,1,0,0,0,none,0
player_4,554,622,32760,27068,1,0,0,0,none,0
player_4,555,623,32810,27118,1,0,0,0,none,0
player_4,556,624,32865,27179,1,1,0,0,none,0
player_4,557,625,32919,27227,1,1,0,0,none,0
player_4,559,627,33021,27328,1,1,0,0,none,0
player_4,560,628,33073,27382,1,0,0,0,none,0
player_4,561,629,33125,27434,1,0,0,0,none,0
player_4,562,630,33175,27484,1,0,0,0,none,0
player_4,563,631,33226,27536,1,0,0,0,none,0
player_4,0,0,33250,27558,1,0,0,0,none,0
player_4,0,0,33252,27559,1,0,0,1,19_14,0
player_4,564,632,33277,27585,1,0,0,0,none,0
player_4,565,633,33326,27635,1,0,0,0,none,0
player_4,566,634,33378,27688,1,0,0,0,none,0
player_4,567,635,33429,27737,1,0,0,0,none,0
player_4,568,636,33488,27796,1,0,0,0,none,0
player_4,569,637,33539,27847,1,0,0,0,none,0
player_4,570,639,33590,27898,1,0,0,0,none,0
player_4,571,640,33642,27951,1,0,0,0,none,0
player_4,572,641,33698,28008,1,0,0,0,none,0
player_4,573,642,33748,28057,1,0,0,0,none,0
player_4,574,643,33799,28107,1,0,0,0,none,0
player_4,575,644,33850,28159,1,0,1,0,none,0
player_4,576,645,33902,28212,1,0,1,0,none,0
player_4,577,646,33955,28264,1,0,1,0,none,0
player_4,578,647,34004,28312,1,0,1,0,none,0
player_4,579,648,34055,28364,1,1,1,0,none,0
player_4,581,650,34157,28465,1,1,1,0,none,0
player_4,582,651,34207,28514,1,1,1,0,none,0
player_4,0,0,34254,28561,1,1,0,0,none,0
player_4,0,0,34254,28561,1,1,0,1,19_14,0
player_4,583,652,34259,28568,1,1,0,0,none,0
player_4,584,653,34308,28617,1,1,0,0,none,0
player_4,586,655,34409,28718,1,1,0,0,none,0
player_4,587,656,34460,28769,1,1,1,0,none,0
player_4,588,657,34515,28826,1,1,1,0,none,0
player_4,589,659,34565,28874,1,1,1,0,none,0
player_4,590,660,34616,28925,1,1,1,0,none,0
player_4,592,662,34723,29034,1,1,1,0,none,0
player_4,593,663,34769,29081,1,1,1,0,none,0
player_4,594,665,34820,29129,1,1,1,0,none,0
player_4,595,666,34871,29179,1,1,0,0,none,0
player_4,596,667,34921,29230,1,1,0,0,none,0
player_4,597,668,34972,29280,1,1,0,0,none,0
player_4,598,669,35023,29332,1,1,0,0,none,0
player_4,599,670,35073,29382,1,1,0,0,none,0
player_4,600,671,35125,29434,1,1,0,0,none,0
player_4,601,672,35175,29483,1,1,0,0,none,0
player_4,602,673,35225,29537,1,1,0,0,none,0
player_4,0,0,35256,29564,1,1.0,0.9222400000000001,0,none,0
player_4,0,0,35256,29564,1,1.0,0.9222400000000001,1,18_16,0
player_4,603,674,35281,29590,1,1,1,0,none,0
player_4,604,675,35334,29642,1,1,1,0,none,0
player_4,605,676,35385,29693,1,1,1,0,none,0
player_4,606,677,35435,29744,1,1,1,0,none,0
player_4,607,678,35490,29799,1,1,1,0,none,0
player_4,608,679,35538,29851,1,1,1,0,none,0
player_4,609,681,35587,29894,1,1,1,0,none,0
player_4,610,682,35638,29946,1,1,1,0,none,0
player_4,611,683,35688,30001,1,1,0,0,none,0
player_4,612,684,35739,30049,1,1,0,0,none,0
player_4,613,686,35793,30101,1,1,0,0,none,0
player_4,614,687,35843,30151,1,1,0,0,none,0
player_4,615,688,35901,30210,1,1,1,0,none,0
player_4,616,689,35950,30259,1,1,1,0,none,0
player_4,617,690,35999,30308,1,1,1,0,none,0
player_4,618,691,36050,30359,1,1,1,0,none,0
player_4,619,692,36119,30427,1,1,2,0,none,0
player_4,620,693,36170,30480,1,1,2,0,none,0
player_4,621,694,36221,30530,1,1,2,0,none,0
player_4,0,0,36264,30571,1,1,2,0,none,0
player_4,0,0,36264,30571,1,1,2,1,18_19,0
player_4,622,695,36273,30581,1,1,2,0,none,0
player_4,623,696,36323,30631,1,1,2,0,none,0
player_4,625,698,36424,30732,1,1,2,0,none,0
player_4,626,699,36474,30782,1,1,2,0,none,0
player_4,627,700,36531,30844,1,1,3,0,none,0
player_4,628,702,36580,30890,1,1,3,0,none,0
player_4,629,703,36632,30940,1,1,3,0,none,0
player_4,630,704,36683,30992,1,1,3,0,none,0
player_4,631,705,36735,31046,1,1,3,0,none,0
player_4,632,706,36796,31107,1,1,3,0,none,0
player_4,633,708,36845,31154,1,1,3,0,none,0
player_4,634,709,36897,31209,1,1,3,0,none,0
player_4,636,712,36999,31306,1,1,3,0,none,0
player_4,637,713,37050,31358,1,1,3,0,none,0
player_4,638,714,37108,31416,1,1,3,0,none,0
player_4,639,715,37154,31464,1,1,3,0,none,0
player_4,640,716,37210,31517,1,1,3,0,none,0
player_4,641,717,37261,31571,1,1,3,0,none,0
player_4,0,0,37265,31572,1,1,3,0,none,0
player_4,0,0,37265,31572,1,1,3,1,18_19,0
player_4,642,718,37312,31622,1,1,3,0,none,0
player_4,643,719,37362,31674,1,1,3,0,none,0
player_4,644,720,37413,31721,1,1,3,0,none,0
player_4,645,721,37464,31772,1,1,3,0,none,0
player_4,646,722,37515,31831,1,1,4,0,none,0
player_4,647,724,37566,31874,1,1,4,0,none,0
player_4,648,725,37616,31924,1,1,4,0,none,0
player_4,649,726,37672,31981,1,1,4,0,none,0
player_4,650,727,37722,32032,1,1,3,0,none,0
player_4,651,728,37774,32083,1,1,3,0,none,0
player_4,652,730,37823,32131,1,1,3,0,none,0
player_4,653,731,37875,32184,1,1,3,0,none,0
player_4,654,732,37930,32239,1,1,3,0,none,0
player_4,655,734,37977,32288,1,1,3,0,none,0
player_4,656,735,38028,32337,1,1,3,0,none,0
player_4,657,736,38079,32386,1,1,3,0,none,0
player_4,658,737,38136,32445,1,2,3,0,none,0
player_4,659,738,38187,32495,1,2,3,0,none,0
player_4,660,739,38238,32547,1,2,3,0,none,0
player_4,0,0,38262,32569,1,2,3,0,none,0
player_4,0,0,38262,32569,1,2,3,1,18_18,0
player_4,661,740,38295,32604,1,2,3,0,none,0
player_4,662,741,38350,32659,1,2,3,0,none,0
player_4,663,742,38401,32709,1,2,3,0,none,0
player_4,664,743,38452,32760,1,2,3,0,none,0
player_4,665,744,38504,32812,1,2,3,0,none,0
player_4,666,745,38556,32864,1,3,3,0,none,0
player_4,667,747,38606,32913,1,3,3,0,none,0
player_4,668,748,38658,32967,1,3,3,0,none,0
player_4,669,749,38708,33017,1,3,3,0,none,0
player_4,670,750,38762,33070,1,2,3,0,none,0
player_4,672,753,38865,33173,1,2,3,0,none,0
player_4,673,754,38916,33224,1,2,3,0,none,0
player_4,674,755,38967,33276,1,2,2,0,none,0
player_4,675,757,39018,33327,1,2,2,0,none,0
player_4,676,758,39070,33380,1,2,2,0,none,0
player_4,677,759,39121,33431,1,2,2,0,none,0
player_4,678,760,39171,33482,1,2,2,0,none,0
player_4,679,761,39222,33530,1,2,2,0,none,0
player_4,680,762,39272,33588,1,2,2,0,none,0
player_4,681,763,39328,33638,1,2,2,0,none,0
player_4,0,0,39372,33680,1,2,2,0,none,0
player_4,0,0,39373,33681,1,2,2,1,17_17,0
player_4,682,764,39378,33688,1,2,2,0,none,0
player_4,683,765,39431,33739,1,2,2,0,none,0
player_4,684,766,39481,33789,1,2,2,0,none,0
player_4,685,767,39535,33843,1,2,2,0,none,0
player_4,686,769,39585,33895,1,2,1,0,none,0
player_4,687,770,39636,33945,1,2,1,0,none,0
player_4,688,771,39692,34000,1,2,1,0,none,0
player_4,689,772,39745,34056,1,2,1,0,none,0
player_4,690,773,39795,34104,1,2,1,0,none,0
player_4,691,775,39846,34154,1,2,1,0,none,0
player_4,692,776,39904,34213,1,2,1,0,none,0
player_4,693,777,39953,34261,1,2,1,0,none,0
player_4,694,778,40003,34312,1,2,0,0,none,0
player_4,695,779,40054,34363,1,2,0,0,none,0
player_4,696,780,40106,34415,1,2,0,0,none,0
player_4,697,781,40155,34463,1,3,0,0,none,0
player_4,698,782,40206,34515,1,3,0,0,none,0
player_4,699,783,40257,34566,1,3,0,0,none,0
player_4,0,0,40272,34585,1,3,0,0,none,0
player_4,0,0,40272,34585,1,3,0,1,17_14,0
player_4,700,784,40310,34619,1,3,0,0,none,0
player_4,701,785,40361,34670,1,2,0,0,none,0
player_4,702,786,40411,34720,1,2,0,0,none,0
player_4,703,787,40462,34770,1,2,0,0,none,0
player_4,704,788,40513,34822,1,2,0,0,none,0
player_4,705,789,40562,34870,1,2,0,0,none,0
player_4,706,790,40613,34921,1,2,0,0,none,0
player_4,707,791,40665,34974,1,2,0,0,none,0
player_4,708,792,40715,35024,1,2,0,0,none,0
player_4,709,793,40766,35074,1,2,0,0,none,0
player_4,710,794,40816,35125,1,2,0,0,none,0
player_4,711,795,40867,35175,1,2,0,0,none,0
player_4,712,796,40919,35226,1,2,0,0,none,0
player_4,713,797,40970,35281,1,2,0,0,none,0
player_4,714,798,41021,35328,1,2,0,0,none,0
player_4,715,799,41072,35381,1,2,0,0,none,0
player_4,716,800,41125,35435,1,2,0,0,none,0
player_4,717,801,41175,35488,1,2,1,0,none,0
player_4,718,802,41257,35566,1,2,1,0,none,0
player_4,0,0,41281,35589,1,2,1,0,none,0
player_4,0,0,41281,35589,1,2,1,1,16_14,0
player_4,719,803,41311,35620,1,2,1,0,none,0
player_4,720,804,41364,35675,1,2,1,0,none,0
player_4,721,805,41413,35722,1,3,1,0,none,0
player_4,722,806,41463,35773,1,3,1,0,none,0
player_4,723,807,41518,35826,1,3,1,0,none,0
player_4,724,808,41567,35877,1,3,1,0,none,0
player_4,725,809,41618,35927,1,2,1,0,none,0
player_4,727,811,41719,36029,1,2,1,0,none,0
player_4,728,812,41774,36084,1,2,1,0,none,0
player_4,729,814,41819,36127,1,2,0,0,none,0
player_4,730,815,41871,36179,1,2,0,0,none,0
player_4,731,816,41922,36230,1,2,0,0,none,0
player_4,732,817,41973,36282,1,2,1,0,none,0
player_4,733,818,42023,36332,1,2,1,0,none,0
player_4,734,819,42074,36382,1,2,1,0,none,0
player_4,735,820,42125,36433,1,2,1,0,none,0
player_4,736,821,42175,36483,1,3,1,0,none,0
player_4,737,822,42226,36535,1,3,1,0,none,0
player_4,738,823,42276,36586,1,3,1,0,none,0
player_4,0,0,42284,36591,1,3,1,0,none,0
player_4,0,0,42285,36592,1,3,1,1,19_13,0
player_4,739,824,42327,36636,1,3,1,0,none,0
player_4,740,825,42378,36686,1,3,1,0,none,0
player_4,741,826,42428,36736,1,3,1,0,none,0
player_4,742,827,42480,36788,1,3,1,0,none,0
player_4,743,828,42531,36843,1,3,1,0,none,0
player_4,744,830,42585,36892,1,3,1,0,none,0
player_4,745,831,42637,36946,1,4,1,0,none,0
player_4,746,832,42688,36997,1,4,1,0,none,0
player_4,747,833,42744,37053,1,4,1,0,none,0
player_4,748,834,42794,37104,1,4,1,0,none,0
player_4,749,836,42845,37153,1,3,1,0,none,0
player_4,750,837,42898,37208,1,3,1,0,none,0
player_4,751,838,42950,37258,1,3,1,0,none,0
player_4,752,840,42999,37306,1,4,1,0,none,0
player_4,753,841,43051,37359,1,4,1,0,none,0
player_4,754,842,43101,37412,1,4,1,0,none,0
player_4,755,843,43153,37463,1,4,1,0,none,0
player_4,756,844,43203,37512,1,4,1,0,none,0
player_4,757,845,43255,37564,1,3,1,0,none,0
player_4,0,0,43293,37600,1,3,1,0,none,0
player_4,0,846,43293,37600,1,3,1,1,19_12,1
player_4,758,847,43306,37615,1,3,1,0,none,0
player_4,759,848,43360,37671,1,3,1,0,none,0
player_4,760,849,43412,37720,1,3,1,0,none,0
player_4,761,850,43462,37771,1,3,0,0,none,0
player_4,762,851,43516,37828,1,3,0,0,none,0
player_4,763,852,43571,37884,1,3,0,0,none,0
player_4,764,854,43617,37926,1,3,0,0,none,0
player_4,765,855,43669,37977,1,3,0,0,none,0
player_4,766,856,43720,38028,1,3,0,0,none,0
player_4,767,857,43772,38082,1,3,0,0,none,0
player_4,768,859,43822,38132,1,4,0,0,none,0
player_4,769,860,43873,38182,1,4,0,0,none,0
player_4,770,861,43924,38236,1,4,0,0,none,0
player_4,771,862,43976,38285,1,4,0,0,none,0
