client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y,is_critical,cell_id,success
player_3,525,592,31276,26145,1,1,1,0,none,0
player_3,526,593,31326,26196,1,1,1,0,none,0
player_3,527,594,31377,26246,1,1,1,0,none,0
player_3,528,595,31428,26298,1,0,1,0,none,0
player_3,529,596,31478,26349,1,0,1,0,none,0
player_3,530,597,31534,26406,1,0,1,0,none,0
player_3,0,0,31540,26409,1,0,1,1,9_14,0
player_3,531,598,31583,26452,1,0,1,0,none,0
player_3,532,599,31634,26504,1,0,1,0,none,0
player_3,0,0,31639,26508,1,0,1,0,none,0
player_3,0,0,31639,26508,1,0,1,1,9_14,0
player_3,533,600,31686,26555,1,0,1,0,none,0
player_3,534,601,31740,26609,1,0,1,0,none,0
player_3,535,602,31789,26658,1,0,1,0,none,0
player_3,536,603,31840,26709,1,0,0,0,none,0
player_3,537,604,31890,26759,1,0,0,0,none,0
player_3,538,605,31940,26810,1,0,0,0,none,0
player_3,539,606,31990,26859,1,0,0,0,none,0
player_3,540,607,32041,26912,1,0,0,0,none,0
player_3,541,608,32093,26962,1,0,0,0,none,0
player_3,542,609,32144,27014,1,0,0,0,none,0
player_3,543,610,32195,27065,1,0,0,0,none,0
player_3,544,611,32246,27116,1,0,0,0,none,0
player_3,545,612,32302,27171,1,0,0,0,none,0
player_3,546,613,32353,27222,1,0,0,0,none,0
player_3,547,614,32404,27273,1,0,0,0,none,0
player_3,548,615,32454,27324,1,0,0,0,none,0
player_3,549,616,32506,27376,1,0,0,0,none,0
player_3,0,0,32541,27413,1,0,0,0,none,0
player_3,0,617,32541,27413,1,0,0,1,9_15,1
player_3,550,618,32556,27425,1,0,0,0,none,0
player_3,551,619,32607,27477,1,0,0,0,none,0
player_3,552,620,32658,27527,1,0,0,0,none,0
player_3,553,621,32708,27581,1,0,0,0,none,0
player_3,554,622,32760,27631,1,0,0,0,none,0
player_3,555,623,32810,27680,1,0,0,0,none,0
player_3,556,624,32865,27738,1,1,0,0,none,0
player_3,557,625,32919,27788,1,1,0,0,none,0
player_3,558,626,32971,27841,1,1,0,0,none,0
player_3,559,627,33021,27890,1,1,0,0,none,0
player_3,560,628,33073,27944,1,0,0,0,none,0
player_3,561,629,33125,27994,1,0,0,0,none,0
player_3,562,630,33175,28044,1,0,0,0,none,0
player_3,563,631,33226,28099,1,0,0,0,none,0
player_3,564,632,33277,28146,1,0,0,0,none,0
player_3,565,633,33326,28196,1,0,0,0,none,0
player_3,566,634,33378,28248,1,0,0,0,none,0
player_3,567,635,33429,28298,1,0,0,0,none,0
player_3,568,636,33488,28360,1,0,0,0,none,0
player_3,0,0,33545,28414,1,0,0,0,none,0
player_3,0,638,33546,28414,1,0,0,1,8_15,1
player_3,570,639,33590,28459,1,0,0,0,none,0
player_3,571,640,33642,28511,1,0,0,0,none,0
player_3,572,641,33698,28570,1,0,0,0,none,0
player_3,573,642,33748,28618,1,0,0,0,none,0
player_3,574,643,33799,28669,1,0,0,0,none,0
player_3,575,644,33850,28720,1,0,1,0,none,0
player_3,576,645,33902,28773,1,0,1,0,none,0
player_3,577,646,33955,28825,1,0,1,0,none,0
player_3,578,647,34004,28874,1,0,1,0,none,0
player_3,579,648,34055,28924,1,1,1,0,none,0
player_3,580,649,34106,28976,1,1,1,0,none,0
player_3,581,650,34157,29027,1,1,1,0,none,0
player_3,582,651,34207,29076,1,1,1,0,none,0
player_3,583,652,34259,29129,1,1,0,0,none,0
player_3,584,653,34308,29178,1,1,0,0,none,0
player_3,585,654,34359,29232,1,1,0,0,none,0
player_3,586,655,34409,29279,1,1,0,0,none,0
player_3,587,656,34460,29329,1,1,1,0,none,0
player_3,588,657,34515,29388,1,1,1,0,none,0
player_3,0,0,34552,29421,1,1,1,0,none,0
player_3,589,659,34565,29434,1,1,1,0,none,0
player_3,590,660,34616,29486,1,1,1,0,none,0
player_3,591,661,34667,29536,1,1,1,0,none,0
player_3,592,662,34723,29592,1,1,1,0,none,0
player_3,0,658,34552,29629,1,1,1,1,8_14,1
player_3,593,663,34769,29639,1,1,1,0,none,0
player_3,594,665,34820,29688,1,1,1,0,none,0
player_3,595,666,34871,29741,1,1,0,0,none,0
player_3,596,667,34921,29790,1,1,0,0,none,0
player_3,597,668,34972,29842,1,1,0,0,none,0
player_3,598,669,35023,29893,1,1,0,0,none,0
player_3,599,670,35073,29948,1,1,0,0,none,0
player_3,600,671,35125,29995,1,1,0,0,none,0
player_3,601,672,35175,30044,1,1,0,0,none,0
player_3,602,673,35225,30095,1,1,0,0,none,0
player_3,604,675,35334,30203,1,1,1,0,none,0
player_3,605,676,35385,30255,1,1,1,0,none,0
player_3,606,677,35435,30305,1,1,1,0,none,0
player_3,607,678,35490,30360,1,1,1,0,none,0
player_3,0,0,35557,30426,1,1,1,0,none,0
player_3,0,680,35557,30426,1,1,1,1,6_14,1
player_3,609,681,35587,30456,1,1,1,0,none,0
player_3,610,682,35638,30508,1,1,1,0,none,0
player_3,611,683,35688,30560,1,1,0,0,none,0
player_3,612,684,35739,30608,1,1,0,0,none,0
player_3,613,686,35793,30662,1,1,0,0,none,0
player_3,614,687,35843,30712,1,1,0,0,none,0
player_3,615,688,35901,30770,1,1,1,0,none,0
player_3,616,689,35950,30819,1,1,1,0,none,0
player_3,617,690,35999,30869,1,1,1,0,none,0
player_3,618,691,36050,30919,1,1,1,0,none,0
player_3,619,692,36119,30988,1,1,2,0,none,0
player_3,620,693,36170,31040,1,1,2,0,none,0
player_3,621,694,36221,31090,1,1,2,0,none,0
player_3,622,695,36273,31142,1,1,2,0,none,0
player_3,623,696,36323,31195,1,1,2,0,none,0
player_3,624,697,36375,31247,1,1,2,0,none,0
player_3,625,698,36424,31294,1,1,2,0,none,0
player_3,627,700,36531,31404,1,1,2,0,none,0
player_3,0,0,36559,31429,1,1.0,2.8704,0,none,0
player_3,0,701,36560,31429,1,1.0,2.8704,1,7_16,1
player_3,628,702,36580,31448,1,1,3,0,none,0
player_3,629,703,36632,31502,1,1,3,0,none,0
player_3,631,705,36735,31607,1,1,3,0,none,0
player_3,632,706,36796,31666,1,1,3,0,none,0
player_3,633,708,36845,31715,1,1,3,0,none,0
player_3,634,709,36897,31769,1,1,3,0,none,0
player_3,635,710,36949,31820,1,1,3,0,none,0
player_3,636,712,36999,31868,1,1,3,0,none,0
player_3,637,713,37050,31920,1,1,3,0,none,0
player_3,639,715,37154,32024,1,1,3,0,none,0
player_3,640,716,37210,32079,1,1,3,0,none,0
player_3,641,717,37261,32131,1,1,3,0,none,0
player_3,642,718,37312,32181,1,1,3,0,none,0
player_3,643,719,37362,32235,1,1,3,0,none,0
player_3,644,720,37413,32282,1,1,3,0,none,0
player_3,645,721,37464,32333,1,1,3,0,none,0
player_3,646,722,37515,32390,1,1,4,0,none,0
player_3,0,0,37563,32432,1,1,4,0,none,0
player_3,0,723,37564,32432,1,1,4,1,6_17,1
player_3,647,724,37566,32435,1,1,4,0,none,0
player_3,648,725,37616,32486,1,1,4,0,none,0
player_3,649,726,37672,32542,1,1,4,0,none,0
player_3,650,727,37722,32592,1,1,3,0,none,0
player_3,651,728,37774,32644,1,1,3,0,none,0
player_3,653,731,37875,32745,1,1,3,0,none,0
player_3,654,732,37930,32801,1,1,3,0,none,0
player_3,655,734,37977,32846,1,1,3,0,none,0
player_3,656,735,38028,32899,1,1,3,0,none,0
player_3,657,736,38079,32947,1,1,3,0,none,0
player_3,658,737,38136,33007,1,2,3,0,none,0
player_3,659,738,38187,33057,1,2,3,0,none,0
player_3,660,739,38238,33108,1,2,3,0,none,0
player_3,661,740,38295,33166,1,2,3,0,none,0
player_3,662,741,38350,33220,1,2,3,0,none,0
player_3,663,742,38401,33270,1,2,3,0,none,0
player_3,664,743,38452,33321,1,2,3,0,none,0
player_3,665,744,38504,33375,1,2,3,0,none,0
player_3,666,745,38556,33425,1,3,3,0,none,0
player_3,0,0,38568,33436,1,3,3,0,none,0
player_3,0,746,38568,33437,1,3,3,1,8_18,1
player_3,667,747,38606,33475,1,3,3,0,none,0
player_3,669,749,38708,33578,1,3,3,0,none,0
player_3,670,750,38762,33631,1,2,3,0,none,0
player_3,671,752,38813,33682,1,2,3,0,none,0
player_3,672,753,38865,33734,1,2,3,0,none,0
player_3,673,754,38916,33785,1,2,3,0,none,0
player_3,674,755,38967,33837,1,2,2,0,none,0
player_3,675,757,39018,33888,1,2,2,0,none,0
player_3,676,758,39070,33941,1,2,2,0,none,0
player_3,677,759,39121,33992,1,2,2,0,none,0
player_3,678,760,39171,34043,1,2,2,0,none,0
player_3,679,761,39222,34091,1,2,2,0,none,0
player_3,680,762,39272,34147,1,2,2,0,none,0
player_3,681,763,39328,34197,1,2,2,0,none,0
player_3,682,764,39378,34248,1,2,2,0,none,0
player_3,683,765,39431,34300,1,2,2,0,none,0
player_3,685,767,39535,34405,1,2,2,0,none,0
player_3,0,0,39568,34437,1,2.0,1.07776,0,none,0
player_3,0,768,39568,34437,1,2.0,1.07776,1,8_17,1
player_3,686,769,39585,34456,1,2,1,0,none,0
player_3,687,770,39636,34506,1,2,1,0,none,0
player_3,688,771,39692,34562,1,2,1,0,none,0
player_3,689,772,39745,34617,1,2,1,0,none,0
player_3,690,773,39795,34665,1,2,1,0,none,0
player_3,691,775,39846,34715,1,2,1,0,none,0
player_3,692,776,39904,34776,1,2,1,0,none,0
player_3,693,777,39953,34821,1,2,1,0,none,0
player_3,694,778,40003,34873,1,2,0,0,none,0
player_3,695,779,40054,34924,1,2,0,0,none,0
player_3,696,780,40106,34975,1,2,0,0,none,0
player_3,697,781,40155,35025,1,3,0,0,none,0
player_3,698,782,40206,35076,1,3,0,0,none,0
player_3,699,783,40257,35127,1,3,0,0,none,0
player_3,700,784,40310,35180,1,3,0,0,none,0
player_3,702,786,40411,35281,1,2,0,0,none,0
player_3,703,787,40462,35331,1,2,0,0,none,0
player_3,704,788,40513,35382,1,2,0,0,none,0
player_3,705,789,40562,35432,1,2,0,0,none,0
player_3,0,0,40569,35437,1,2,0,0,none,0
player_3,0,0,40570,35438,1,2,0,1,6_14,0
player_3,706,790,40613,35483,1,2,0,0,none,0
player_3,707,791,40665,35534,1,2,0,0,none,0
player_3,708,792,40715,35586,1,2,0,0,none,0
player_3,709,793,40766,35635,1,2,0,0,none,0
player_3,710,794,40816,35686,1,2,0,0,none,0
player_3,711,795,40867,35736,1,2,0,0,none,0
player_3,712,796,40919,35788,1,2,0,0,none,0
player_3,713,797,40970,35839,1,2,0,0,none,0
player_3,714,798,41021,35889,1,2,0,0,none,0
player_3,715,799,41072,35941,1,2,0,0,none,0
player_3,716,800,41125,35998,1,2,0,0,none,0
player_3,717,801,41175,36046,1,2,1,0,none,0
player_3,718,802,41257,36129,1,2,1,0,none,0
player_3,719,803,41311,36180,1,2,1,0,none,0
player_3,720,804,41364,36236,1,2,1,0,none,0
player_3,721,805,41413,36282,1,3,1,0,none,0
player_3,722,806,41463,36334,1,3,1,0,none,0
player_3,723,807,41518,36388,1,3,1,0,none,0
player_3,724,808,41567,36439,1,3,1,0,none,0
player_3,0,0,41571,36440,1,3,1,0,none,0
player_3,0,0,41571,36440,1,3,1,1,9_14,0
player_3,725,809,41618,36488,1,2,1,0,none,0
player_3,726,810,41669,36539,1,2,1,0,none,0
player_3,727,811,41719,36590,1,2,1,0,none,0
player_3,728,812,41774,36646,1,2,1,0,none,0
player_3,729,814,41819,36689,1,2,0,0,none,0
player_3,730,815,41871,36741,1,2,0,0,none,0
player_3,731,816,41922,36791,1,2,0,0,none,0
player_3,733,818,42023,36894,1,2,1,0,none,0
player_3,734,819,42074,36943,1,2,1,0,none,0
player_3,735,820,42125,36995,1,2,1,0,none,0
player_3,736,821,42175,37045,1,3,1,0,none,0
player_3,737,822,42226,37095,1,3,1,0,none,0
player_3,738,823,42276,37148,1,3,1,0,none,0
player_3,739,824,42327,37196,1,3,1,0,none,0
player_3,740,825,42378,37248,1,3,1,0,none,0
player_3,741,826,42428,37298,1,3,1,0,none,0
player_3,742,827,42480,37350,1,3,1,0,none,0
player_3,743,828,42531,37404,1,3,1,0,none,0
player_3,0,0,42574,37443,1,3,1,0,none,0
player_3,0,829,42575,37443,1,3,1,1,11_13,1
player_3,744,830,42585,37455,1,3,1,0,none,0
player_3,745,831,42637,37507,1,4,1,0,none,0
player_3,746,832,42688,37558,1,4,1,0,none,0
player_3,747,833,42744,37614,1,4,1,0,none,0
player_3,748,834,42794,37665,1,4,1,0,none,0
player_3,749,836,42845,37714,1,3,1,0,none,0
player_3,750,837,42898,37768,1,3,1,0,none,0
player_3,751,838,42950,37819,1,3,1,0,none,0
player_3,752,840,42999,37868,1,4,1,0,none,0
player_3,753,841,43051,37920,1,4,1,0,none,0
player_3,754,842,43101,37973,1,4,1,0,none,0
player_3,755,843,43153,38025,1,4,1,0,none,0
player_3,756,844,43203,38073,1,4,1,0,none,0
player_3,757,845,43255,38125,1,3,1,0,none,0
player_3,758,847,43306,38177,1,3,1,0,none,0
player_3,759,848,43360,38231,1,3,1,0,none,0
player_3,760,849,43412,38281,1,3,1,0,none,0
player_3,761,850,43462,38333,1,3,0,0,none,0
player_3,762,851,43516,38388,1,3,0,0,none,0
player_3,763,852,43571,38444,1,3,0,0,none,0
player_3,0,0,43578,38447,1,3,0,0,none,0
player_3,0,853,43579,38448,1,3,0,1,10_9,1
player_3,764,854,43617,38487,1,3,0,0,none,0
player_3,765,855,43669,38539,1,3,0,0,none,0
player_3,766,856,43720,38589,1,3,0,0,none,0
player_3,767,857,43772,38642,1,3,0,0,none,0
player_3,768,859,43822,38693,1,4,0,0,none,0
player_3,769,860,43873,38743,1,4,0,0,none,0
player_3,770,861,43924,38794,1,4,0,0,none,0
player_3,771,862,43976,38846,1,4,0,0,none,0
