timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765487900.7575235,100.0,0,0,0
1765487900.8634832,100.0,0,0,0
1765487900.920235,100.0,0,0,0
1765487900.972748,100.0,0,0,0
1765487901.0820398,100.0,0,0,0
1765487901.135929,100.0,0,0,0
1765487901.1992626,100.0,0,0,0
1765487901.2530825,100.0,0,0,0
1765487901.3053234,100.0,0,0,0
1765487901.3568437,100.0,0,0,0
1765487901.4098454,100.0,0,0,0
1765487901.4675765,100.0,0,0,0
1765487901.5331104,100.0,0,0,0
1765487901.5731127,100.0,0,0,0
1765487901.6248136,100.0,0,0,0
1765487901.6848652,100.0,0,0,0
1765487901.7368944,100.0,0,0,0
1765487901.793963,100.0,809,0,0
1765487901.8480594,100.0,1191,0,0
1765487901.9088109,100.0,1573,0,0
1765487901.9652743,100.0,2142,0,0
1765487902.019257,100.0,2588,0,0
1765487902.0826697,100.0,3152,0,0
1765487902.144628,100.0,3598,0,0
1765487902.1928506,100.0,4044,1,0
1765487902.2493467,100.0,4490,1,0
1765487902.3114736,100.0,4936,1,0
1765487902.3556767,100.0,5382,1,0
1765487902.4089067,100.0,5828,0,0
1765487902.4626474,100.0,6274,0,0
1765487902.5130205,100.0,6720,0,0
1765487902.5756328,88.9,7166,0,0
1765487902.6258302,87.5,7612,0,0
1765487902.6812708,100.0,8058,0,0
1765487902.733402,100.0,8504,0,0
1765487902.7856925,100.0,8950,0,0
1765487902.8381991,100.0,9396,0,0
1765487902.8939464,100.0,9842,0,0
1765487902.9518244,100.0,10406,0,0
1765487903.0039742,100.0,10852,0,0
1765487903.0554001,100.0,11298,0,0
1765487903.1070356,100.0,11862,0,0
1765487903.1584153,100.0,12308,0,0
1765487903.209472,100.0,12754,0,0
1765487903.262583,100.0,13200,0,0
1765487903.3222065,100.0,13646,0,0
1765487903.376111,71.4,14092,0,0
1765487903.4284213,100.0,15442,0,0
1765487903.4947312,100.0,16334,0,1
1765487903.574069,100.0,17226,0,1
1765487903.6212952,100.0,18118,0,1
1765487903.6853173,100.0,19139,0,1
1765487903.741559,100.0,20287,0,1
1765487903.7957687,88.9,21315,0,1
1765487903.8599288,100.0,22463,0,1
1765487903.9114928,80.0,23491,0,2
1765487903.9649231,100.0,24519,0,2
1765487904.0164618,100.0,26474,0,2
1765487904.0765553,100.0,28214,0,2
1765487904.1225128,100.0,30073,0,3
1765487904.1796145,100.0,31853,0,3
1765487904.2322822,100.0,33278,0,3
1765487904.2971246,88.9,35219,0,3
1765487904.349919,100.0,37279,0,3
1765487904.4103882,100.0,39220,0,3
1765487904.45361,100.0,41161,0,3
1765487904.5815542,100.0,43102,0,3
1765487904.6200576,100.0,45043,0,4
1765487904.6896,100.0,47555,0,4
1765487904.7497237,100.0,50415,0,4
1765487904.7880182,100.0,53395,0,5
1765487904.8403273,100.0,56255,0,5
1765487904.915243,62.5,58163,0,5
1765487904.9620502,80.0,61287,0,5
1765487905.0120616,100.0,63314,1,5
1765487905.0674407,88.9,66702,1,5
1765487905.1302443,100.0,70209,1,5
1765487905.1987278,100.0,72236,2,5
1765487905.4473999,96.9,76007,2,5
1765487905.5830643,0.0,79659,2,5
1765487905.6634896,100.0,83311,3,5
1765487905.7361045,100.0,85229,2,5
1765487905.7888026,100.0,89274,2,5
1765487905.8534753,100.0,93198,2,5
1765487905.9216175,100.0,95110,2,6
1765487905.9550405,100.0,99302,2,6
1765487906.0031178,85.7,101325,2,6
1765487906.055994,100.0,105777,2,6
1765487906.1096787,100.0,110467,2,6
1765487906.163245,100.0,114919,1,6
1765487906.223442,85.7,116951,1,6
1765487906.2851756,100.0,121671,1,6
1765487906.3423982,90.0,126511,1,7
1765487906.3965673,100.0,131231,1,7
1765487906.4549708,75.0,136071,1,7
1765487906.5064533,100.0,140791,1,7
1765487906.5603588,100.0,145511,1,6
1765487906.6734169,89.7,150357,1,6
1765487906.8041453,60.0,152270,1,6
1765487906.8677187,77.8,157262,1,6
1765487906.9201353,83.3,162495,1,6
1765487906.9731812,100.0,167487,1,6
1765487907.0356703,80.0,169515,1,6
1765487907.0913346,100.0,174890,1,7
1765487907.1437845,100.0,180146,1,7
1765487907.3013368,90.5,185521,1,7
1765487907.306643,0.0,190777,1,7
1765487907.366634,100.0,196153,1,8
1765487907.4228623,87.5,201529,1,8
1765487907.4893863,100.0,206905,0,8
1765487907.5488555,100.0,212161,0,8
1765487907.5848362,100.0,217417,0,8
1765487907.6491117,90.0,222673,0,8
1765487907.7113736,100.0,224591,0,7
1765487907.775186,100.0,230119,0,7
1765487907.8266475,100.0,235768,0,7
1765487907.877287,85.7,241296,0,7
1765487907.943546,88.9,243330,1,7
1765487908.0146503,88.9,249126,1,7
1765487908.0785363,100.0,251154,1,7
1765487908.1296954,85.7,257214,1,7
1765487908.1953602,88.9,263393,0,7
1765487908.2617462,87.5,265306,0,7
1765487908.3240743,90.0,271634,0,6
1765487908.3658347,87.5,277962,0,6
1765487908.428241,100.0,284410,0,6
1765487908.4777806,100.0,290738,0,6
1765487908.5503063,90.9,297066,0,5
1765487908.610004,100.0,303394,0,5
1765487908.6685834,88.9,309722,0,5
1765487908.726461,100.0,316050,0,5
1765487908.7832248,100.0,317968,0,6
1765487908.84093,100.0,324689,0,6
1765487908.8958044,88.9,331289,0,6
1765487908.9460936,83.3,333198,0,6
1765487909.000943,87.5,340062,0,6
1765487909.050133,100.0,342090,0,6
1765487909.1042204,100.0,349218,0,6
1765487909.1529968,100.0,356465,0,5
1765487909.2084863,100.0,363713,0,5
1765487909.2707698,90.0,365626,0,5
1765487909.3256238,100.0,373022,0,5
1765487909.379027,100.0,380418,1,5
1765487909.435168,92.9,387934,1,5
1765487909.5038786,83.3,395330,1,5
1765487909.5812948,100.0,402726,1,5
1765487909.6154094,100.0,410122,1,6
1765487909.688417,83.3,417518,1,6
1765487909.8044603,93.3,419436,1,6
1765487909.8407407,100.0,427104,1,7
1765487909.8962638,85.7,434772,1,7
1765487909.942388,100.0,442440,1,7
1765487910.0036209,100.0,450229,1,7
1765487910.0767038,91.7,458256,1,7
1765487910.1330926,100.0,465924,1,7
1765487910.199073,100.0,473831,1,7
1765487910.2512655,85.7,481499,0,7
1765487910.3062446,100.0,483531,0,7
1765487910.3597474,100.0,491467,0,7
1765487910.415027,90.0,499523,0,7
1765487910.480771,90.0,507459,0,7
1765487910.5325537,100.0,515395,0,7
1765487910.6716197,95.7,523331,0,6
1765487910.6747887,0.0,531267,0,6
1765487910.7262955,90.0,539329,0,6
1765487910.7856371,100.0,541121,0,6
1765487910.8330684,100.0,549329,0,6
1765487910.904124,100.0,557658,0,6
1765487910.9582155,100.0,559571,0,6
1765487911.0095885,100.0,568047,0,6
1765487911.0634313,100.0,576762,0,6
1765487911.1232915,100.0,585238,0,6
1765487911.174663,100.0,593833,0,6
1765487911.2302518,75.0,602309,0,6
1765487911.281653,100.0,604222,1,6
1765487911.3398736,100.0,612966,1,6
1765487911.3993514,87.5,621830,1,6
1765487911.456323,100.0,630574,1,6
1765487911.51874,100.0,639318,1,6
1765487911.5758655,88.9,648062,0,6
1765487911.6371968,100.0,656806,0,6
1765487911.6947217,100.0,665550,0,6
1765487911.782819,92.9,674294,1,6
1765487911.8401656,100.0,676333,1,6
1765487911.893068,100.0,685349,1,6
1765487911.9466066,83.3,694365,0,6
1765487911.9927883,100.0,703622,0,6
1765487912.0499895,100.0,712638,0,6
1765487912.1083534,100.0,721893,0,6
1765487912.16457,100.0,731028,0,5
1765487912.2443833,91.7,740044,0,5
1765487912.2970924,100.0,741953,0,5
1765487912.3701763,93.7,751233,0,5
1765487912.4171731,100.0,760633,0,4
1765487912.4549246,100.0,769913,0,4
1765487912.5246072,90.9,779193,0,4
1765487912.5793605,100.0,788473,0,4
1765487912.7024467,100.0,797753,0,4
1765487912.8458107,100.0,807033,0,4
1765487912.9537492,76.5,816434,0,4
1765487912.9663043,100.0,826081,0,4
1765487913.0249512,100.0,827865,1,5
1765487913.089746,88.9,837529,1,5
1765487913.1255238,100.0,847313,1,5
1765487913.2036424,91.7,856857,1,5
1765487913.248064,100.0,866640,0,5
1765487913.3047414,85.7,876184,0,5
1765487913.3636444,100.0,878097,0,5
1765487913.418706,100.0,888029,0,5
1765487913.4712198,100.0,897841,0,5
1765487913.5311434,88.9,907653,0,5
1765487913.603982,100.0,917465,0,5
1765487913.6434329,85.7,927277,1,5
1765487913.700113,100.0,937089,1,5
1765487913.7606475,100.0,946901,1,5
1765487913.8129926,85.7,956834,1,5
1765487913.8690162,90.0,966646,0,5
1765487913.9510229,94.1,976579,0,5
1765487914.0050933,100.0,978613,0,5
1765487914.0622842,100.0,988693,0,6
1765487914.1183834,100.0,999012,0,6
1765487914.1764238,88.9,1009092,0,6
1765487914.2412484,88.9,1019291,0,6
1765487914.3104827,85.7,1029371,0,6
1765487914.3741453,90.0,1031288,0,6
1765487914.4172645,90.0,1041760,0,6
1765487914.4700258,100.0,1052112,0,7
1765487914.5289772,100.0,1062464,0,7
1765487914.5796034,100.0,1072816,0,7
1765487914.6616008,100.0,1083168,0,7
1765487914.7389421,92.9,1093520,0,7
1765487914.780614,100.0,1103872,1,7
1765487914.827694,100.0,1105794,1,7
1765487914.9030776,100.0,1116539,1,7
1765487914.9530451,100.0,1127163,1,6
1765487914.9993222,100.0,1129201,1,6
1765487915.0502772,57.1,1140089,1,6
1765487915.1090765,100.0,1151097,0,6
1765487915.1603029,100.0,1162104,0,6
1765487915.2127988,83.3,1172992,0,6
1765487915.2713819,90.9,1183999,0,6
1765487915.3495133,90.0,1194887,1,6
1765487915.398467,100.0,1196808,1,6
1765487915.5015552,100.0,1207964,1,6
1765487915.5782382,100.0,1219240,1,6
1765487915.6335893,100.0,1230516,1,5
1765487915.6969025,90.0,1241672,1,5
1765487915.758369,90.0,1252828,1,6
1765487915.8201747,85.7,1254754,1,6
1765487915.9219906,81.3,1266182,1,6
1765487915.9516757,100.0,1277731,1,6
1765487916.0687518,94.4,1289159,1,6
1765487916.0942059,100.0,1291201,2,6
1765487916.1826427,100.0,1303136,2,6
1765487916.2335212,100.0,1314832,2,6
1765487916.288213,88.9,1326648,2,6
1765487916.3746986,90.9,1338463,2,7
1765487916.4859464,100.0,1350398,2,7
1765487916.597211,94.7,1362214,2,7
1765487916.6241302,100.0,1373910,2,7
1765487916.6594157,100.0,1385726,2,7
1765487916.7110217,100.0,1397422,1,7
1765487916.7686474,88.9,1409118,1,7
1765487916.825867,100.0,1411044,1,7
1765487916.9008455,100.0,1423012,1,7
1765487916.9535584,100.0,1435101,2,7
1765487917.146072,92.7,1447190,2,7
1765487917.3234289,94.4,1449115,2,7
1765487917.3752797,100.0,1451513,2,9
1765487917.4610248,92.3,1464257,2,9
1765487917.5249915,90.9,1477008,2,10
1765487917.588878,100.0,1489520,2,10
1765487917.647431,100.0,1502032,2,10
1765487917.7460082,93.7,1514544,2,10
1765487917.8092244,93.7,1527182,2,10
1765487917.8650773,100.0,1528986,1,7
1765487917.9167984,100.0,1541762,1,7
1765487917.969787,100.0,1554667,2,11
1765487918.0240865,91.7,1567572,2,11
1765487918.0753121,100.0,1580481,2,11
1765487918.1291678,100.0,1582289,2,11
1765487918.2051244,100.0,1584205,0,7
1765487918.2418156,0.0,1597509,0,7
1765487918.3181057,90.0,1611052,0,7
1765487918.3701875,90.9,1624364,2,10
1765487918.4562953,100.0,1637796,2,10
1765487918.5377703,94.7,1651108,2,10
1765487918.7045693,96.0,1664540,2,10
1765487918.7396457,0.0,1677852,2,10
1765487918.7990777,100.0,1691156,0,8
1765487918.8997266,86.7,1693082,0,8
1765487918.9162774,0.0,1706783,2,11
1765487919.0096617,88.9,1720363,2,11
1765487919.050559,100.0,1734064,2,10
1765487919.1330378,86.7,1747644,2,10
1765487919.1669679,100.0,1761344,2,10
1765487919.217517,100.0,1763397,2,10
1765487919.2682214,85.7,1777245,3,11
1765487919.3228118,85.7,1791213,3,11
1765487919.3746312,100.0,1805181,3,11
1765487919.4254935,100.0,1807118,3,11
1765487919.5197072,95.8,1821354,3,12
1765487919.601022,100.0,1835470,3,12
1765487919.6580517,90.0,1849586,3,12
1765487919.7154992,100.0,1863822,2,10
1765487919.7748928,88.9,1877938,2,10
1765487919.8437643,100.0,1892175,2,10
1765487919.9111915,100.0,1906412,2,12
1765487920.0463686,100.0,1920528,2,12
1765487920.0562034,100.0,1934765,2,12
1765487920.123204,100.0,1936702,2,12
1765487920.1891358,100.0,1951086,2,12
1765487920.2720225,100.0,1953144,2,12
1765487920.3661017,89.5,1967917,3,12
1765487920.4313934,100.0,1982569,3,12
1765487920.4861786,100.0,1984506,3,12
1765487920.543561,87.5,1999426,4,12
1765487920.603022,100.0,2014466,4,12
1765487920.6591682,100.0,2029386,4,12
1765487920.7973776,94.4,2044306,4,12
1765487920.819688,100.0,2059226,4,12
1765487920.9671574,80.0,2074146,3,12
1765487920.9705758,0.0,2089066,3,12
1765487921.0259805,100.0,2091131,2,12
1765487921.093421,100.0,2106323,2,12
1765487921.1487212,87.5,2121757,2,12
1765487921.2030132,100.0,2136949,2,13
1765487921.2608817,100.0,2139125,2,13
1765487921.321766,100.0,2154702,2,13
1765487921.3718653,100.0,2170158,1,13
1765487921.4305918,100.0,2185614,1,13
1765487921.4842463,100.0,2187673,1,13
1765487921.5528383,90.0,2203397,1,13
1765487921.6156852,100.0,2219242,1,13
1765487921.6632264,100.0,2234966,1,13
1765487921.7202814,100.0,2250690,1,13
1765487921.7881637,100.0,2266414,1,13
1765487921.8402154,100.0,2282138,1,13
1765487921.9302325,100.0,2284081,1,13
1765487921.98227,100.0,2300199,1,13
1765487922.0396392,100.0,2316195,1,13
1765487922.0948875,100.0,2332191,1,13
1765487922.1511092,100.0,2334129,1,13
1765487922.208496,100.0,2350393,1,13
1765487922.2639153,100.0,2366778,1,13
1765487922.3155034,87.5,2383050,1,13
1765487922.372352,100.0,2399322,1,13
1765487922.4272847,100.0,2415594,1,13
1765487922.4844866,100.0,2431993,1,13
1765487922.5373032,100.0,2433817,1,13
1765487922.5895164,100.0,2450483,1,13
1765487922.6402,100.0,2467027,1,13
1765487922.6912177,100.0,2483571,1,13
1765487922.74864,100.0,2500237,1,13
1765487922.8072634,100.0,2516781,1,13
1765487922.865655,100.0,2533447,1,13
1765487922.915647,100.0,2549983,1,13
1765487922.9754467,100.0,2566641,1,13
1765487923.0460763,100.0,2583177,1,13
1765487923.089375,83.3,2599713,1,13
1765487923.2089636,100.0,2616249,1,13
1765487923.2258294,100.0,2632906,1,13
1765487923.2703497,100.0,2649442,1,13
1765487923.3234832,100.0,2666099,1,13
1765487923.3760884,100.0,2682635,1,13
1765487923.4442096,100.0,2699171,1,13
1765487923.49809,100.0,2701105,1,13
1765487923.5577886,100.0,2717905,1,13
1765487923.6105208,100.0,2734826,1,13
1765487923.6756744,100.0,2751626,1,13
1765487923.7351506,100.0,2768434,1,13
1765487923.783129,100.0,2785242,1,13
1765487923.8609765,100.0,2787185,1,13
1765487923.913465,85.7,2804257,1,13
1765487923.9640284,100.0,2821451,1,13
1765487924.015922,100.0,2838523,1,13
1765487924.076244,88.9,2855595,1,13
1765487924.1245708,100.0,2872667,1,13
1765487924.1819518,100.0,2889739,1,13
1765487924.2314777,100.0,2906932,1,13
1765487924.295842,100.0,2924125,1,13
1765487924.369725,92.3,2941197,1,13
1765487924.4393768,100.0,2958390,1,13
1765487924.4874132,100.0,2975462,1,13
1765487924.5645528,90.0,2977413,1,13
1765487924.6195865,100.0,2994749,1,13
1765487924.6777968,88.9,3012207,1,13
1765487924.7438238,87.5,3029543,1,13
1765487924.816934,100.0,3046887,1,13
1765487924.8949788,88.9,3064231,1,13
1765487924.998942,92.9,3081575,1,13
1765487925.046992,100.0,3099033,1,13
1765487925.1212862,100.0,3116369,1,13
1765487925.1765924,85.7,3133827,1,13
1765487925.2318916,100.0,3135883,1,13
1765487925.2885973,91.7,3153604,1,13
1765487925.4301019,94.7,3171204,1,13
1765487925.4845912,100.0,3188804,1,13
1765487925.5412157,87.5,3206404,1,13
1765487925.6460128,100.0,3208338,1,13
1765487925.7148547,87.5,3226331,1,13
1765487925.8118446,93.3,3244203,1,13
1765487925.8865047,100.0,3262196,1,13
1765487925.9929657,96.0,3280312,1,13
1765487926.0675788,100.0,3298184,1,13
1765487926.1103795,100.0,3316056,1,13
1765487926.1607246,100.0,3333928,1,13
1765487926.211965,88.9,3351921,1,13
1765487926.272188,100.0,3369785,1,13
1765487926.3531747,92.3,3387770,1,13
1765487926.39287,90.0,3405634,1,13
1765487926.4873183,100.0,3423498,1,13
1765487926.499803,0.0,3441370,1,13
1765487926.552557,71.4,3443317,1,13
1765487926.613698,100.0,3461457,1,13
1765487926.6706593,93.3,3479719,1,13
1765487926.783683,100.0,3497859,1,13
1765487926.9444637,100.0,3515999,1,13
1765487926.994926,100.0,3517950,1,13
1765487927.0715528,91.7,3536484,1,13
1765487927.1240358,95.8,3555139,1,13
1765487927.5125194,97.9,3573551,1,13
1765487927.5612934,100.0,3592084,1,13
1765487927.616949,90.0,3594273,1,13
1765487927.7569304,100.0,3613075,1,13
1765487927.789507,100.0,3631755,1,13
1765487927.8397024,100.0,3650435,1,13
1765487928.0481977,96.0,3669115,1,13
1765487928.0696,100.0,3687795,1,13
1765487928.119631,100.0,3706467,1,13
1765487928.17816,100.0,3725513,1,13
1765487928.2352533,85.7,3744314,1,13
1765487928.2855117,100.0,3763116,1,13
1765487928.3423018,100.0,3781917,1,13
1765487928.3950367,75.0,3800597,1,13
1765487928.4645972,100.0,3819398,1,13
1765487928.5101125,80.0,3838078,1,13
1765487928.579134,92.3,3856758,1,13
1765487928.732768,96.2,3858709,1,13
1765487928.760653,100.0,3877783,1,13
1765487928.8435838,100.0,3896735,1,13
1765487928.9433196,100.0,3915687,1,13
1765487929.087459,85.0,3934883,1,13
1765487929.0963838,0.0,3953957,1,13
1765487929.153152,100.0,3973031,1,13
1765487929.2086983,100.0,3992226,1,13
1765487929.2767003,100.0,4011178,1,13
1765487929.3461158,100.0,4030130,1,13
1765487929.4385397,92.9,4049203,1,13
1765487929.501554,94.1,4068155,1,13
1765487929.5518212,100.0,4087107,1,13
1765487929.6021967,87.5,4106059,1,13
1765487929.715136,100.0,4108006,1,13
1765487929.804128,91.7,4127348,1,13
1765487929.8601015,87.5,4146690,1,13
1765487929.9383636,95.2,4166032,1,13
1765487929.9984767,100.0,4185252,1,13
1765487930.0543187,87.5,4204594,1,13
1765487930.1263285,100.0,4223814,1,13
1765487930.1598897,75.0,4243034,1,13
1765487930.2136703,100.0,4262497,1,13
1765487930.2668705,87.5,4281717,1,13
1765487930.3823454,100.0,4300937,1,13
1765487930.4390466,88.9,4320157,1,13
1765487930.4674187,100.0,4339377,1,13
1765487930.5323896,83.3,4358718,1,13
1765487930.5955594,100.0,4377938,1,13
1765487930.6463506,100.0,4397280,1,13
1765487930.699719,85.7,4416500,1,13
1765487930.75012,83.3,4435842,1,13
1765487930.8047602,100.0,4455062,1,13
1765487930.85856,100.0,4474404,1,13
1765487930.9092913,100.0,4493624,1,13
1765487930.9678845,88.9,4512966,1,13
1765487931.0768476,88.2,4532308,1,13
1765487931.1432304,85.7,4551528,1,13
1765487931.2231243,91.7,4570748,1,13
1765487931.3060215,100.0,4590211,1,13
1765487931.3609228,100.0,4609552,1,13
1765487931.4132776,88.9,4628772,1,13
1765487931.4639199,100.0,4648113,1,13
1765487931.6012957,95.2,4667333,1,13
1765487931.6281822,75.0,4669284,1,13
1765487931.6807945,100.0,4688776,1,13
1765487931.7361042,83.3,4708268,1,13
1765487931.78885,85.7,4727882,1,13
1765487931.8544643,87.5,4747374,1,13
1765487931.909934,75.0,4766866,1,13
1765487931.9796739,77.8,4786480,1,13
1765487932.0743666,100.0,4805972,1,13
1765487932.1716595,92.9,4825586,1,13
1765487932.221889,100.0,4845321,1,13
1765487932.2771466,87.5,4864813,1,13
1765487932.3344884,100.0,4884305,1,13
1765487932.385552,87.5,4903918,1,13
1765487932.4533515,90.0,4923410,1,13
1765487932.537635,100.0,4943023,1,13
1765487932.6375568,100.0,4962515,1,13
1765487932.6878483,87.5,4964466,1,13
1765487932.7392356,100.0,4984230,1,13
1765487932.790299,100.0,5004116,1,13
1765487932.847139,87.5,5023880,1,13
1765487932.9034648,100.0,5043644,1,13
1765487932.9656556,100.0,5063408,1,13
1765487933.0324361,100.0,5083294,1,13
1765487933.0835166,87.5,5103180,1,13
1765487933.1701581,91.7,5122944,1,13
1765487933.1866846,100.0,5142708,1,13
1765487933.2805924,100.0,5162594,1,13
1765487933.3308024,85.7,5182358,1,13
1765487933.3841486,100.0,5202243,1,13
1765487933.4324799,87.5,5222128,1,13
1765487933.4892488,100.0,5241892,1,13
1765487933.541215,83.3,5261777,1,13
1765487933.6096036,100.0,5281541,1,13
1765487933.6506293,100.0,5283492,1,13
1765487933.7048507,100.0,5303528,1,13
1765487933.7750595,100.0,5323686,1,13
1765487933.8307161,100.0,5343722,1,13
1765487933.8883717,87.5,5363758,1,13
1765487933.9249036,100.0,5383794,1,13
1765487933.9855924,88.9,5403952,1,13
1765487934.0510285,100.0,5424110,1,13
1765487934.104766,100.0,5444146,1,13
1765487934.17556,88.9,5464182,1,13
1765487934.2272115,100.0,5484218,1,13
1765487934.3225935,91.7,5504375,1,13
1765487934.341986,66.7,5524411,1,13
1765487934.4089546,100.0,5544568,1,13
1765487934.4610136,83.3,5564604,1,13
1765487934.5508862,92.9,5584761,1,13
1765487934.6673536,100.0,5604797,1,13
1765487934.701194,100.0,5606748,1,13
1765487934.8052528,94.1,5627056,1,13
1765487934.876888,88.9,5647486,1,13
1765487934.8991854,87.5,5667916,1,13
1765487934.9506085,100.0,5688224,1,13
1765487935.1334627,85.0,5708654,1,13
1765487935.1552284,100.0,5729084,1,13
1765487935.2211444,90.9,5749514,1,13
1765487935.2729177,100.0,5769822,1,13
1765487935.4746888,97.0,5790251,1,13
1765487935.5430045,100.0,5810559,1,13
1765487935.6683257,94.1,5831109,1,13
1765487935.709228,87.5,5851417,1,13
1765487935.731202,100.0,5871725,1,13
1765487935.7823884,100.0,5873798,1,13
1765487935.8598263,87.5,5894378,1,13
1765487935.892575,100.0,5914958,1,13
1765487935.9651349,100.0,5935660,1,13
1765487936.000784,100.0,5956240,1,13
1765487936.054786,100.0,5958187,1,13
1765487936.1278992,87.5,5979035,1,13
1765487936.1896203,85.7,6000005,1,13
1765487936.2556765,90.0,6020853,1,13
1765487936.3763883,89.5,6041822,1,13
1765487936.4317663,100.0,6062791,1,13
1765487936.4946365,100.0,6083639,1,13
1765487936.5464334,100.0,6104608,1,13
1765487936.597336,100.0,6125456,1,13
1765487936.661389,90.9,6146304,1,13
1765487936.7273242,100.0,6167274,1,13
1765487936.7733896,100.0,6188122,1,13
1765487936.8298137,100.0,6209092,1,13
1765487936.8872793,100.0,6229940,1,13
1765487936.9367816,100.0,6250788,1,13
1765487936.9952033,100.0,6271636,1,13
1765487937.0491536,100.0,6273587,1,13
1765487937.1196036,87.5,6294707,1,13
1765487937.1589577,100.0,6315949,1,13
1765487937.2110207,80.0,6337069,1,13
1765487937.2659733,100.0,6358189,1,13
1765487937.3617685,93.3,6379430,1,13
1765487937.4950428,90.5,6400550,1,13
1765487937.5949416,93.7,6421670,1,13
1765487937.6096354,100.0,6442911,1,13
1765487937.6620908,100.0,6464031,1,13
1765487937.7287788,100.0,6485151,1,13
1765487937.767067,87.5,6487102,1,13
1765487937.817734,75.0,6508494,1,13
1765487937.8730726,100.0,6530008,1,13
1765487937.9397154,88.9,6551522,1,13
1765487937.9961774,85.7,6572914,1,13
1765487938.052881,88.9,6574865,1,13
1765487938.1074786,100.0,6596529,1,13
1765487938.1621442,100.0,6618315,1,13
1765487938.210065,100.0,6639979,1,13
1765487938.2626734,85.7,6661643,1,13
1765487938.316955,88.9,6683307,1,13
1765487938.3741255,100.0,6685249,1,13
1765487938.437322,87.5,6707177,1,13
1765487938.4871542,71.4,6729226,1,13
1765487938.5468516,100.0,6751154,1,13
1765487938.5966973,100.0,6773082,1,13
1765487938.6433764,100.0,6795010,1,13
1765487938.731711,84.6,6816938,1,13
1765487938.7532787,100.0,6818881,1,13
1765487938.8074083,80.0,6841195,1,13
1765487938.866216,100.0,6863387,1,13
1765487938.921817,100.0,6885579,1,13
1765487938.986015,100.0,6907893,1,13
1765487939.0561354,93.3,6930207,1,13
1765487939.0892963,100.0,6952399,1,13
1765487939.156739,100.0,6974591,1,13
1765487939.2193036,90.0,6996905,1,13
1765487939.2869065,100.0,7019097,1,13
1765487939.3473613,100.0,7041289,1,13
1765487939.399947,100.0,7063603,1,13
1765487939.4604855,100.0,7065549,1,13
1765487939.5391653,100.0,7088130,1,13
1765487939.5770657,100.0,7110590,1,13
