timestamp,cpu_percent,bytes_sent,player1_pos_x,player1_pos_y
1765481335.553934,87.5,12741,0,2
1765481335.6048946,83.3,13887,0,2
1765481335.65644,77.8,15033,0,2
1765481335.707916,71.4,16179,1,2
1765481335.7593513,40.0,17641,1,2
1765481335.815903,71.4,18787,1,2
1765481335.877775,100.0,19933,1,2
1765481335.9210558,40.0,21079,0,2
1765481335.9710467,33.3,22225,0,2
1765481336.0226436,55.6,23371,0,2
1765481336.080252,75.0,25872,1,2
1765481336.1307578,50.0,27400,1,2
1765481336.1822853,33.3,28928,1,2
1765481336.2327123,12.5,30456,1,2
1765481336.2829685,25.0,31984,1,2
1765481336.335977,14.3,33512,1,1
1765481336.3859663,25.0,35040,1,1
1765481336.4376218,25.0,36568,1,1
1765481336.4874876,0.0,38096,1,1
1765481336.53885,37.5,40405,1,0
1765481336.5910711,57.1,41933,1,0
1765481336.6419587,33.3,43461,1,0
1765481336.6922631,57.1,44989,1,0
1765481336.7420998,25.0,46517,1,1
1765481336.7937691,50.0,48425,1,1
1765481336.8456135,62.5,49953,1,1
1765481336.8950331,40.0,51481,1,1
1765481336.9459603,25.0,53009,1,1
1765481336.9965734,14.3,54537,1,1
1765481337.046836,16.7,56065,1,1
1765481337.103404,50.0,57977,1,1
1765481337.1498039,16.7,59505,1,0
1765481337.19954,25.0,61033,1,0
1765481337.2508318,0.0,62561,1,0
1765481337.300663,42.9,64089,1,0
1765481337.351605,14.3,65617,2,0
1765481337.4018521,25.0,67145,2,0
1765481337.4519813,0.0,68673,2,0
1765481337.502565,28.6,70201,2,0
1765481337.5587285,42.9,72512,2,1
1765481337.6146228,62.5,74040,2,1
1765481337.662743,40.0,75568,2,1
1765481337.7135115,12.5,77096,2,1
1765481337.7698805,14.3,79004,2,0
1765481337.8214855,50.0,80532,2,0
1765481337.8747566,16.7,82060,2,0
1765481337.9241643,25.0,83588,2,0
1765481337.9783053,37.5,85116,2,1
1765481338.0261073,28.6,86644,2,1
1765481338.0809534,28.6,88557,2,1
1765481338.128939,50.0,90085,2,1
1765481338.1798365,14.3,91613,2,1
1765481338.2304232,25.0,93141,2,1
1765481338.2806022,25.0,94669,2,1
1765481338.3308308,0.0,96197,2,1
1765481338.3820033,28.6,97725,2,1
1765481338.4337697,14.3,99253,2,1
1765481338.4885406,37.5,100781,2,1
1765481338.5371296,42.9,102447,2,1
1765481338.590625,57.1,104365,2,0
1765481338.640791,28.6,105893,2,0
1765481338.6919417,25.0,107421,2,0
1765481338.7436323,25.0,108949,2,0
1765481338.7959294,16.7,110614,3,0
1765481338.8449283,16.7,112142,3,0
1765481338.8947163,14.3,113670,3,0
1765481338.945808,0.0,115198,3,0
1765481338.9969728,25.0,116726,3,0
1765481339.047771,25.0,118254,4,0
1765481339.0986545,40.0,120167,4,0
1765481339.1488373,50.0,121695,4,0
1765481339.1998544,25.0,123223,4,0
1765481339.2511704,14.3,124751,3,0
1765481339.3017635,14.3,126279,3,0
1765481339.3531113,14.3,127807,3,0
1765481339.4039066,28.6,129335,3,0
1765481339.454875,0.0,130863,4,0
1765481339.5049934,25.0,132391,4,0
1765481339.5560548,16.7,134057,4,0
1765481339.6068773,16.7,135724,4,0
1765481339.6566305,28.6,137252,4,0
1765481339.7078207,37.5,138780,4,0
1765481339.7590501,28.6,140308,4,0
1765481339.8205614,55.6,142216,4,0
1765481339.8616865,60.0,143744,5,0
1765481339.9106233,57.1,145272,5,0
1765481339.9611056,12.5,146800,5,0
1765481340.0118008,33.3,148328,5,0
1765481340.06344,37.5,149856,4,0
1765481340.1137946,42.9,151769,4,0
1765481340.1640708,37.5,153297,4,0
1765481340.2143254,0.0,154825,4,0
1765481340.2644114,28.6,156353,4,1
1765481340.314381,42.9,157881,4,1
1765481340.3650794,25.0,159409,4,1
1765481340.4157686,25.0,160937,4,1
1765481340.4658062,0.0,162465,5,1
1765481340.5205774,14.3,163993,5,1
1765481340.5696557,14.3,165659,5,1
1765481340.621894,75.0,167573,5,1
1765481340.6734977,66.7,169101,6,1
1765481340.722858,42.9,170629,6,1
1765481340.7725961,16.7,172157,6,1
1765481340.822386,50.0,174061,6,1
1765481340.874009,37.5,175589,6,1
1765481340.9257648,50.0,177117,6,1
1765481340.976483,37.5,178645,6,1
1765481341.0277357,14.3,180173,6,1
1765481341.077933,14.3,181701,6,0
1765481341.1308606,62.5,183614,6,0
1765481341.1808772,0.0,185142,6,0
1765481341.2325668,14.3,186670,6,0
1765481341.2835746,25.0,188198,7,0
1765481341.3326821,25.0,189726,7,0
1765481341.3835585,0.0,191254,7,0
1765481341.4339812,14.3,192782,7,0
1765481341.4866555,42.9,194310,7,0
1765481341.5388184,16.7,195838,7,0
1765481341.5910318,42.9,197751,7,0
1765481341.6418736,50.0,199669,7,0
1765481341.692981,37.5,201197,8,0
1765481341.7456448,25.0,202725,8,0
1765481341.799387,25.0,204629,8,0
1765481341.8607204,71.4,206157,8,0
1765481341.9021046,40.0,207685,8,0
1765481341.9535596,28.6,209213,8,0
1765481342.0040555,14.3,210741,8,0
1765481342.0540137,25.0,212269,8,0
1765481342.1072578,28.6,214182,7,0
1765481342.1580184,57.1,215710,7,0
1765481342.2088964,33.3,217238,7,0
1765481342.2590334,0.0,218766,7,0
1765481342.3101704,44.4,220294,7,0
1765481342.3610296,0.0,221822,8,0
1765481342.4131913,12.5,223350,8,0
1765481342.4623513,14.3,224878,8,0
1765481342.519742,25.0,226406,8,0
1765481342.5782208,25.0,228319,8,0
1765481342.6469107,42.9,230237,8,0
1765481342.7047262,75.0,231765,8,0
1765481342.756872,66.7,233293,8,0
1765481342.8079283,62.5,234958,8,0
1765481342.8575926,0.0,236486,8,0
1765481342.9086847,25.0,238014,8,0
1765481342.9591925,28.6,239542,7,0
1765481343.0099678,16.7,241070,7,0
1765481343.0597584,25.0,242598,7,0
1765481343.1099615,14.3,244264,7,0
1765481343.1607044,28.6,245792,8,0
1765481343.2119906,14.3,247320,8,0
1765481343.262364,0.0,248848,8,0
1765481343.3127728,14.3,250376,8,0
1765481343.3639123,28.6,251904,8,0
1765481343.4145746,44.4,253432,8,0
1765481343.465066,16.7,254960,8,0
1765481343.5156186,14.3,256488,8,0
1765481343.5668962,28.6,258016,8,1
1765481343.616761,50.0,259925,8,1
1765481343.6687732,71.4,261592,8,1
1765481343.72086,14.3,263120,8,1
1765481343.7688596,14.3,264648,8,0
1765481343.8198438,14.3,266313,8,0
1765481343.869932,33.3,267841,8,0
1765481343.9205518,0.0,269369,8,0
1765481343.9737942,37.5,270897,8,0
1765481344.0229025,37.5,272425,8,0
1765481344.0734618,0.0,273953,8,0
1765481344.1262167,28.6,275866,8,0
1765481344.1769032,57.1,277394,9,0
1765481344.2278817,14.3,278922,9,0
1765481344.2789743,22.2,280450,9,0
1765481344.332757,14.3,281978,9,0
1765481344.3806534,20.0,283506,8,0
1765481344.4325216,12.5,285034,8,0
1765481344.4816344,28.6,286562,8,0
1765481344.5318973,14.3,288090,8,0
1765481344.588159,28.6,289618,7,0
1765481344.6410158,57.1,291925,7,0
1765481344.6940956,71.4,293453,7,0
1765481344.7446272,37.5,294981,7,0
1765481344.7976735,16.7,296509,7,1
1765481344.8561802,62.5,298417,7,1
1765481344.895558,33.3,299945,7,1
1765481344.9467049,0.0,301473,7,1
1765481344.9998085,37.5,303001,6,1
1765481345.0490642,25.0,304529,6,1
1765481345.101471,14.3,306057,6,1
1765481345.1501517,50.0,307983,6,1
1765481345.2024252,42.9,309519,6,1
1765481345.2527022,14.3,311055,6,1
1765481345.3025415,0.0,312591,6,1
1765481345.3556426,25.0,314127,6,1
1765481345.4035003,16.7,315663,6,1
1765481345.4544704,25.0,317199,6,1
1765481345.5057135,0.0,318735,6,1
1765481345.5546954,33.3,320271,6,1
1765481345.6127396,16.7,322192,6,1
1765481345.6565354,66.7,324114,6,1
1765481345.7079427,50.0,325650,6,1
1765481345.758571,28.6,327186,6,1
1765481345.8086135,37.5,328859,6,1
1765481345.8585217,0.0,330395,6,1
1765481345.9096458,12.5,331931,6,1
1765481345.959968,14.3,333467,6,1
1765481346.0109463,16.7,335003,7,1
1765481346.0630486,14.3,336539,7,1
1765481346.112487,14.3,338075,7,1
1765481346.1629739,50.0,339997,7,1
1765481346.2135,57.1,341529,7,2
1765481346.263859,14.3,343061,7,2
1765481346.314506,33.3,344593,7,2
1765481346.3657148,14.3,346133,7,2
1765481346.4167447,57.1,347673,6,2
1765481346.4673183,14.3,349213,6,2
1765481346.5176182,28.6,350753,6,2
1765481346.5679755,0.0,352293,6,2
1765481346.623957,20.0,353971,6,2
1765481346.6780179,55.6,355905,6,2
1765481346.7294798,0.0,357449,6,2
1765481346.7797399,12.5,358993,6,2
1765481346.835769,50.0,360921,6,2
1765481346.8843486,0.0,362469,6,1
1765481346.9345517,30.0,364017,6,1
1765481346.9914424,25.0,365565,6,1
1765481347.038966,16.7,367113,6,1
1765481347.0971277,20.0,368661,6,0
1765481347.1496375,12.5,370595,6,0
1765481347.2049963,57.1,372143,6,0
1765481347.2559323,66.7,373691,6,0
1765481347.3065546,16.7,375239,6,0
1765481347.3571641,12.5,376787,6,0
1765481347.407698,0.0,378335,6,0
1765481347.4583051,14.3,379883,6,0
1765481347.5095444,14.3,381431,5,0
1765481347.560007,14.3,382979,5,0
1765481347.6118302,50.0,384912,5,0
1765481347.6624854,71.4,386850,5,0
1765481347.7138276,75.0,388398,5,1
1765481347.7681053,57.1,389946,5,1
1765481347.8161883,14.3,391494,5,1
1765481347.8669276,66.7,393418,5,1
1765481347.9207537,75.0,394966,6,1
1765481347.968714,66.7,396514,6,1
1765481348.0220644,16.7,398062,6,1
1765481348.0725353,25.0,399610,6,1
1765481348.1224654,14.3,401158,7,1
1765481348.1732607,37.5,403096,7,1
1765481348.2238128,71.4,404644,7,1
1765481348.2756004,0.0,406192,7,1
1765481348.3261824,22.2,407740,7,1
1765481348.3765106,25.0,409288,7,1
1765481348.427192,12.5,410836,7,1
1765481348.47751,0.0,412384,7,1
1765481348.5281448,22.2,413932,8,1
1765481348.5800881,0.0,415480,8,1
1765481348.631413,44.4,417417,8,1
1765481348.6818233,40.0,419347,8,1
1765481348.735016,42.9,420891,7,1
1765481348.7848072,25.0,422435,7,1
1765481348.8356466,28.6,424116,7,1
1765481348.8855553,25.0,425660,7,1
1765481348.9395115,22.2,427204,7,1
1765481348.993908,0.0,428748,7,1
1765481349.0459878,12.5,430292,7,1
1765481349.1009476,11.1,431836,7,1
1765481349.1540933,12.5,433380,7,1
1765481349.207813,57.1,435309,7,1
1765481349.2593443,0.0,436853,7,1
1765481349.3101354,25.0,438397,7,1
1765481349.3610065,14.3,439941,7,1
1765481349.411852,42.9,441485,7,1
1765481349.4638093,25.0,443029,7,1
1765481349.5141385,14.3,444573,7,1
1765481349.5645185,25.0,446117,8,1
1765481349.6141999,16.7,447661,8,1
1765481349.6653397,57.1,449590,8,1
1765481349.7288795,70.0,451516,8,1
1765481349.7707655,80.0,453060,9,1
1765481349.818407,28.6,454604,9,1
1765481349.8842611,50.0,456528,9,1
1765481349.937269,50.0,458072,9,1
1765481349.9895692,12.5,459624,10,1
1765481350.039637,28.6,461176,10,1
1765481350.0904927,28.6,462728,10,1
1765481350.1412125,14.3,464280,10,1
1765481350.1910143,14.3,465970,11,1
1765481350.241663,25.0,467522,11,1
1765481350.292725,14.3,469074,11,1
1765481350.3427427,14.3,470626,11,1
1765481350.3930178,28.6,472178,12,1
1765481350.4438338,0.0,473730,12,1
1765481350.4951682,25.0,475282,12,1
1765481350.5485334,14.3,476834,12,1
1765481350.597798,50.0,478386,12,1
1765481350.651047,42.9,480323,12,1
1765481350.707413,77.8,482265,12,1
1765481350.7519686,40.0,483817,12,1
1765481350.8001513,14.3,485369,11,1
1765481350.8658938,40.0,487307,11,1
1765481350.9344997,12.5,488859,11,1
1765481350.9849222,16.7,490411,11,0
1765481351.034946,25.0,491963,11,0
1765481351.086043,0.0,493515,11,0
1765481351.1358333,25.0,495067,11,0
1765481351.1881702,14.3,496757,11,0
1765481351.237055,50.0,498309,11,0
1765481351.286865,0.0,499861,11,0
1765481351.3381598,12.5,501413,11,0
1765481351.3881698,16.7,502965,11,1
1765481351.439175,14.3,504517,11,1
1765481351.489901,14.3,506069,11,1
1765481351.5413465,25.0,507621,11,1
1765481351.5915248,0.0,509173,12,1
1765481351.6417665,16.7,510725,12,1
1765481351.6930094,25.0,512415,12,1
1765481351.7453976,57.1,514357,12,1
1765481351.7980745,25.0,515909,11,1
1765481351.8469954,40.0,517600,11,1
1765481351.8975854,33.3,519152,11,1
1765481351.9486306,14.3,520704,11,1
1765481351.9990535,33.3,522256,11,1
1765481352.0523326,16.7,523808,11,1
1765481352.1017346,25.0,525360,11,1
1765481352.151611,33.3,526912,11,1
1765481352.2087917,44.4,528849,11,2
1765481352.255879,40.0,530401,11,2
1765481352.3063474,12.5,531953,11,2
1765481352.356819,0.0,533505,11,2
1765481352.4100888,30.0,535057,11,1
1765481352.4585056,20.0,536609,11,1
1765481352.5099244,25.0,538161,11,1
1765481352.5607393,25.0,539713,11,1
1765481352.6159678,0.0,541265,12,1
1765481352.6654327,25.0,542956,12,1
1765481352.7167494,22.2,544508,12,1
1765481352.7769458,0.0,546060,12,1
1765481352.8302827,33.3,547739,12,2
1765481352.8787324,50.0,549949,12,2
1765481352.9308116,66.7,551501,12,2
1765481352.9801562,14.3,553053,12,2
1765481353.0306127,0.0,554605,12,1
1765481353.0811205,20.0,556157,12,1
1765481353.1351345,12.5,557709,12,1
1765481353.1880248,11.1,559261,12,1
1765481353.2406251,22.2,560813,12,2
1765481353.294323,0.0,562365,12,2
1765481353.3448625,57.1,564299,12,2
1765481353.3986154,22.2,565851,12,2
1765481353.4535816,25.0,567403,13,2
1765481353.4997542,14.3,568955,13,2
1765481353.549981,25.0,570507,13,2
1765481353.6009467,0.0,572059,13,2
1765481353.6524487,25.0,573611,14,2
1765481353.7030237,50.0,575549,14,2
1765481353.7590237,50.0,577492,14,2
1765481353.8172028,50.0,579044,14,2
1765481353.86275,28.6,580596,15,2
1765481353.928714,50.0,582534,15,2
1765481353.9800904,85.7,584086,15,2
1765481354.031811,62.5,585638,15,2
1765481354.0814683,37.5,587190,14,2
1765481354.1336348,14.3,588742,14,2
1765481354.1923862,0.0,590294,14,2
1765481354.2435772,22.2,591985,14,2
1765481354.2947445,14.3,593537,14,3
1765481354.3445356,28.6,595089,14,3
1765481354.3938978,25.0,596641,14,3
1765481354.4451437,12.5,598185,14,3
1765481354.4950814,14.3,599729,13,3
1765481354.5455713,16.7,601273,13,3
1765481354.5958729,25.0,602817,13,3
1765481354.6598504,36.4,604369,13,3
1765481354.7012055,40.0,606303,13,4
1765481354.7560134,71.4,608242,13,4
1765481354.8129706,75.0,609794,13,4
1765481354.8637118,16.7,611338,13,4
1765481354.9140146,71.4,613268,13,5
1765481354.9651592,60.0,614812,13,5
1765481355.0215042,66.7,616356,13,5
1765481355.070698,28.6,617900,13,5
1765481355.1171613,14.3,619444,12,5
1765481355.1685693,16.7,620988,12,5
1765481355.2185986,42.9,622914,12,5
1765481355.2708828,57.1,624458,12,5
1765481355.3209813,40.0,626002,12,6
1765481355.3730018,11.1,627546,12,6
1765481355.4238164,14.3,629090,12,6
1765481355.4753435,0.0,630634,12,6
1765481355.5259821,25.0,632186,12,6
1765481355.5758686,12.5,633738,12,5
1765481355.6267307,25.0,635290,12,5
1765481355.679044,0.0,636842,12,5
1765481355.7283738,33.3,638533,12,5
1765481355.778805,0.0,640225,11,5
1765481355.830529,25.0,641777,11,5
1765481355.8802724,44.4,643329,11,5
1765481355.9308906,50.0,645263,11,5
1765481355.9824862,28.6,646815,12,5
1765481356.0319452,16.7,648367,12,5
1765481356.0827005,25.0,649919,12,5
1765481356.1328435,14.3,651463,12,5
1765481356.1835067,14.3,653007,13,5
1765481356.234827,25.0,654690,13,5
1765481356.285097,14.3,656234,13,5
1765481356.3368227,16.7,657778,13,5
1765481356.387257,25.0,659322,13,5
1765481356.4374652,16.7,660866,13,5
1765481356.4898477,42.9,662410,13,5
1765481356.5447764,33.3,663962,13,5
1765481356.5903592,16.7,665514,12,5
1765481356.6428626,25.0,667066,12,5
1765481356.6919184,14.3,668618,12,5
1765481356.7429707,28.6,670309,12,5
1765481356.8091125,66.7,672248,11,5
1765481356.8558745,57.1,673800,11,5
1765481356.907951,42.9,675491,11,5
1765481356.9559016,16.7,677043,11,4
1765481357.006545,22.2,678595,11,4
1765481357.0584257,37.5,680147,11,4
1765481357.1086974,28.6,681699,11,4
1765481357.1605458,22.2,683251,11,4
1765481357.2161229,0.0,684803,11,4
1765481357.2678452,57.1,686741,11,4
1765481357.3201585,14.3,688293,11,4
1765481357.3703454,12.5,689845,11,4
1765481357.42153,25.0,691397,11,2
1765481357.4712114,0.0,692949,11,2
1765481357.5223045,33.3,694501,11,2
1765481357.5745158,11.1,696053,11,2
1765481357.6261022,12.5,697605,11,1
1765481357.6776252,37.5,699157,11,1
1765481357.7269204,42.9,701095,11,1
1765481357.7787118,50.0,703030,11,1
1765481357.830008,50.0,704574,11,2
1765481357.8806653,14.3,706118,11,2
1765481357.931236,42.9,708048,11,2
1765481357.9808378,44.4,709592,11,2
1765481358.0326278,14.3,711136,12,2
1765481358.0822868,25.0,712680,12,2
1765481358.135074,14.3,714224,12,2
1765481358.1866355,12.5,715768,12,2
1765481358.2370894,37.5,717698,13,2
1765481358.2872925,66.7,719242,13,2
1765481358.3379476,0.0,720786,13,2
1765481358.391618,20.0,722330,13,2
1765481358.4426866,0.0,723874,13,2
1765481358.4937394,25.0,725418,13,2
1765481358.5438073,14.3,726962,13,2
1765481358.5950809,22.2,728506,13,2
1765481358.645534,0.0,730050,14,2
1765481358.6957285,12.5,731594,14,2
1765481358.7492976,55.6,733515,14,2
1765481358.8011045,60.0,735450,14,2
1765481358.8506343,37.5,736994,13,2
1765481358.9016418,37.5,738538,13,2
1765481358.9540434,60.0,740464,13,2
1765481359.005178,71.4,742008,13,2
1765481359.0558403,14.3,743552,13,2
1765481359.1110787,20.0,745096,13,2
1765481359.1625285,0.0,746640,13,2
1765481359.2132585,25.0,748184,13,2
1765481359.2650938,0.0,749867,12,2
1765481359.3160307,22.2,751411,12,2
1765481359.3719552,11.1,752955,12,2
1765481359.4229457,12.5,754499,12,2
1765481359.4776285,28.6,756043,12,3
1765481359.527614,37.5,757587,12,3
1765481359.5792708,0.0,759131,12,3
1765481359.6310897,25.0,760683,12,3
1765481359.6793072,25.0,762235,11,3
1765481359.7311206,14.3,763787,11,3
1765481359.7812655,16.7,765618,11,3
1765481359.8315568,25.0,767170,11,3
1765481359.8818054,16.7,768722,12,3
1765481359.9357343,37.5,770660,12,3
1765481359.983048,33.3,772212,12,3
1765481360.0332088,28.6,773764,12,3
1765481360.083988,33.3,775316,11,3
1765481360.1349592,14.3,776868,11,3
1765481360.1851792,14.3,778420,11,3
1765481360.2359304,28.6,779972,11,3
1765481360.2867851,14.3,781663,11,2
1765481360.3370838,25.0,783215,11,2
1765481360.3888502,0.0,784767,11,2
1765481360.4414227,28.6,786311,11,2
1765481360.4901469,0.0,787855,12,2
1765481360.5432184,28.6,789399,12,2
1765481360.5918555,14.3,790943,12,2
1765481360.6430268,14.3,792479,12,2
1765481360.6943448,42.9,794015,13,2
1765481360.7456203,16.7,795932,13,2
1765481360.8040805,66.7,797850,13,2
1765481360.8510542,40.0,799394,13,2
1765481360.9032722,25.0,800938,13,2
1765481360.9524415,66.7,802621,13,2
1765481361.0060484,71.4,804165,13,2
1765481361.0561259,50.0,805701,13,2
1765481361.1064556,28.6,807237,14,2
1765481361.1568787,25.0,808773,14,2
1765481361.2074335,25.0,810309,14,2
1765481361.2580442,16.7,812227,14,2
1765481361.3080885,66.7,813763,14,3
1765481361.3589995,25.0,815299,14,3
1765481361.409869,16.7,816835,14,3
1765481361.4603631,14.3,818371,14,3
1765481361.5106223,25.0,819907,14,2
1765481361.5620854,16.7,821443,14,2
1765481361.6128888,12.5,822979,14,2
1765481361.665136,22.2,824515,14,2
1765481361.7166853,0.0,826051,14,2
1765481361.7680523,50.0,827968,14,3
1765481361.8256652,57.1,829890,14,3
1765481361.87245,37.5,831426,14,3
1765481361.923002,28.6,832962,14,3
1765481361.9742627,71.4,834884,13,3
1765481362.0257497,0.0,836420,13,3
1765481362.0762053,22.2,837956,13,3
1765481362.1272986,12.5,839492,13,3
1765481362.1777885,12.5,841028,13,3
1765481362.2287407,0.0,842564,13,3
1765481362.2804139,22.2,844239,13,3
1765481362.3321638,12.5,845775,13,3
1765481362.3836393,11.1,847311,12,3
1765481362.444568,0.0,848847,12,3
1765481362.4944801,40.0,850383,12,3
1765481362.5462928,14.3,851919,12,3
1765481362.5966387,12.5,853455,13,3
1765481362.6497362,22.2,854991,13,3
1765481362.69968,0.0,856527,13,3
1765481362.7500927,25.0,858063,13,3
1765481362.8020968,57.1,860119,13,2
1765481362.8535352,25.0,861655,13,2
1765481362.903589,14.3,863191,13,2
1765481362.9551165,22.2,864866,13,2
1765481363.0079079,0.0,866402,13,1
1765481363.058044,22.2,867938,13,1
1765481363.1107464,37.5,869474,13,1
1765481363.1625557,0.0,871010,13,1
1765481363.2146792,22.2,872546,13,0
1765481363.2680922,25.0,874221,13,0
1765481363.3167572,11.1,875757,13,0
1765481363.3676262,14.3,877293,13,0
1765481363.4188852,11.1,878829,13,1
1765481363.470109,14.3,880365,13,1
1765481363.5210316,25.0,881901,13,1
1765481363.5720086,0.0,883437,13,1
1765481363.6230228,14.3,884973,12,1
1765481363.6755068,33.3,886509,12,1
1765481363.7251205,16.7,888045,12,1
1765481363.7770312,37.5,889958,12,1
1765481363.8330362,37.5,891880,12,0
1765481363.8809183,66.7,893416,12,0
1765481363.9311705,14.3,894952,12,0
1765481363.9829664,50.0,896874,12,0
1765481364.0330226,25.0,898418,12,0
1765481364.083702,14.3,899962,12,0
1765481364.1336725,37.5,901506,12,0
1765481364.1846256,14.3,903050,12,0
1765481364.2364948,25.0,904594,11,0
1765481364.2873032,14.3,906277,11,0
1765481364.3377516,28.6,907821,11,0
1765481364.3908455,33.3,909365,11,0
1765481364.44042,0.0,910909,11,0
1765481364.4936783,25.0,912453,11,0
1765481364.5430794,28.6,913997,11,0
1765481364.5929346,0.0,915541,11,0
1765481364.6431487,28.6,917085,10,0
1765481364.6945994,14.3,918629,10,0
1765481364.744666,28.6,920173,10,0
1765481364.7966924,25.0,921856,10,0
1765481364.8453646,28.6,923539,11,0
1765481364.895271,16.7,925083,11,0
1765481364.9458368,14.3,926627,11,0
1765481365.0001533,57.1,928553,11,0
1765481365.0522468,37.5,930097,11,0
1765481365.102777,14.3,931641,11,0
1765481365.1542723,14.3,933185,11,0
1765481365.2047255,28.6,934729,11,0
1765481365.2548795,22.2,936265,11,1
1765481365.3106055,37.5,938187,11,1
1765481365.358469,66.7,939723,11,1
1765481365.4110594,30.0,941259,11,1
1765481365.4599695,14.3,942795,11,1
1765481365.5166876,12.5,944331,11,1
1765481365.567692,0.0,945867,11,1
1765481365.619629,50.0,947403,11,1
1765481365.6680977,14.3,948939,11,1
1765481365.7189631,14.3,950475,11,1
1765481365.7708175,25.0,952011,11,1
1765481365.824891,42.9,953928,11,1
1765481365.8764834,33.3,955858,11,1
1765481365.9269502,14.3,957402,10,1
1765481365.9923854,40.0,959332,10,1
1765481366.0338585,42.9,960876,10,1
1765481366.081999,0.0,962420,10,1
1765481366.1321838,12.5,963964,10,2
1765481366.183808,14.3,965508,10,2
1765481366.2339408,33.3,967052,10,2
1765481366.284505,14.3,968596,10,2
1765481366.3355243,62.5,970526,10,1
1765481366.3860636,14.3,972070,10,1
1765481366.4490159,10.0,973614,10,1
1765481366.4999533,12.5,975158,10,1
1765481366.5511148,12.5,976702,10,1
1765481366.601945,25.0,978246,10,1
1765481366.6585305,11.1,979790,10,1
1765481366.7086701,12.5,981334,10,1
1765481366.7607224,14.3,982878,11,1
1765481366.8216064,37.5,984808,11,1
1765481366.8768642,77.8,986738,11,1
1765481366.9232335,40.0,988282,11,1
1765481366.9770322,14.3,990208,12,1
1765481367.028744,50.0,991752,12,1
1765481367.0790918,25.0,993296,12,1
1765481367.128992,14.3,994840,12,1
1765481367.1806898,14.3,996384,12,2
1765481367.2310069,12.5,997928,12,2
1765481367.2819707,14.3,999472,12,2
1765481367.3358634,25.0,1001155,12,2
1765481367.388899,22.2,1002699,13,2
1765481367.439805,37.5,1004243,13,2
1765481367.490238,0.0,1005795,13,2
1765481367.5396113,25.0,1007347,13,2
1765481367.5910757,12.5,1008899,12,2
1765481367.6423192,14.3,1010451,12,2
1765481367.6919804,0.0,1012003,12,2
1765481367.741923,33.3,1013555,12,2
1765481367.7927327,0.0,1015107,12,3
1765481367.8440423,33.3,1017045,12,3
1765481367.8936684,57.1,1018988,12,3
1765481367.9484267,50.0,1020540,12,3
1765481368.0001757,28.6,1022231,12,3
1765481368.0494704,14.3,1023783,12,3
1765481368.0986543,22.2,1025335,12,3
1765481368.149022,14.3,1026887,12,3
1765481368.1989899,33.3,1028439,12,2
